,0
0,57965122.68464184
1,34384036.610884055
2,35472680.875505544
3,35970270.17192797
4,36213220.32220498
5,36339954.95101203
6,36410836.75418521
7,36453354.50955101
8,36480573.812646545
9,36499009.55033387
10,36512089.57265662
11,36521723.06639417
12,36529034.462669626
13,36534720.73208571
14,36539233.496187806
15,36542876.553299576
16,36545860.74675536
17,36548336.287582055
18,36550412.59068916
19,36552170.88625636
20,36553672.48399731
21,36554964.33108231
22,36556082.83484189
23,36557056.544116594
24,36557908.06287184
25,36558655.43701008
26,36559313.17315036
27,36559892.996022485
28,36560404.41733561
29,36560855.16664955
30,36561251.51974525
31,36561598.54969977
32,36561900.3187016
33,36562160.0235567
34,36562380.10415128
35,36562562.321396545
36,36562707.80906664
37,36562817.10222755
38,36562890.14346605
39,36562926.266719304
40,36562924.157039315
41,36562881.782948405
42,36562796.295973115
43,36562663.88922806
44,36562479.60320515
45,36562237.06166939
46,36561928.11294384
47,36561542.3405791
48,36561066.39033694
49,36560483.034094885
50,36559769.84980347
51,36558897.32978332
52,36557826.11916858
53,36556502.898496844
54,36554854.09490982
55,36552776.00724735
56,36550118.797256
57,36546659.56535668
58,36542055.13783548
59,36535755.38097777
60,36526836.19371398
61,36513662.29296777
62,36493177.0540545
63,36459354.37839776
64,36399734.0138658
65,36287516.732540004
66,36063266.852079265
67,35592226.56616388
68,34567022.07616661
69,58671733.5368375
70,26351468.191148896
71,-70.65727222289618
72,-39.94728725524991
73,-25.32939934679341
74,-16.731135342086045
75,-11.466416046807131
76,-8.169116727934405
77,-6.04430047738995
78,-4.628680079598645
79,-3.6523831375682843
80,-2.9563879913647524
81,-2.4450146092324454
82,-2.0591387065880733
83,-1.761135272324894
84,-1.5263377025872498
85,-1.3381076329953525
86,-1.184923140203709
87,-1.05861393357559
88,-0.9532626161889266
89,-0.8645023674879027
90,-0.7890566965370183
91,-0.7244308102173181
92,-0.6687002663080284
93,-0.6203634746218781
94,-0.5782369830135546
95,-0.5413799876578406
96,-0.5090391603345428
97,-0.48060783387174705
98,-0.4555954927313662
99,-0.4336047708431775
100,-0.4143140001483054
101,-0.3974639270012234
102,-0.3828476115581988
103,-0.3703028065558859
104,-0.35970631495236366
105,-0.35096997671077035
106,-0.34403805121885317
107,-0.3388858563998989
108,-0.33551960814892307
109,-0.3339774828102809
110,-0.3343320088569031
111,-0.3366939905752116
112,-0.3412182875945126
113,-0.3481119341515023
114,-0.35764530311426906
115,-0.3701673342834613
116,-0.3861263047880297
117,-0.4060983009369522
118,-0.43082658415473035
119,-0.46127663971267985
120,-0.4987142111176747
121,-0.5448176646448905
122,-0.6018426667256039
123,-0.6728683077563913
124,-0.7621729742914487
125,-0.8758219836316175
126,-1.0226095641072894
127,-1.2156085652629995
128,-1.4747864976222445
129,-1.83152803732169
130,-2.3366072394173476
131,-3.0744115236144944
132,-4.188326017666236
133,-5.925144731741505
134,-8.708041489140827
135,-13.23376002079128
136,-20.469529408348983
137,-30.519030128414432
138,-31.758422294507575
139,26043905.859229542
140,26528714.464152865
141,-27.005175599371647
142,-25.020743657403425
143,-19.528909373586743
144,-14.593668994439717
145,-10.852108280553834
146,-8.163597132846194
147,-6.257415838505484
148,-4.898843754230491
149,-3.9165526852752013
150,-3.193085180645641
151,-2.6496484373851565
152,-2.233488880314045
153,-1.9089806632656074
154,-1.6517200239814638
155,-1.444706195758837
156,-1.2758845770864056
157,-1.136557680780998
158,-1.0203455595869195
159,-0.9224957044011387
160,-0.8394175422354457
161,-0.768363276980049
162,-0.7072055556436045
163,-0.6542802209074163
164,-0.6082735084511367
165,-0.5681400612604
166,-0.5330426283792711
167,-0.5023072396701136
168,-0.4753895787963073
169,-0.45184957047103486
170,-0.43133207787970634
171,-0.4135522136270403
