,0,1
132,6.45523216775698e-06,1.4552384577634002e-06
133,6.419182576863408e-06,1.4404130421549895e-06
134,6.369002908265208e-06,1.4209229061983615e-06
135,6.296223577633196e-06,1.3943947215592297e-06
136,6.185939565943897e-06,1.3568135343804377e-06
137,6.012007099098373e-06,1.3009695098563109e-06
138,5.7305920886772705e-06,1.2134542734513467e-06
139,5.277982488446614e-06,1.0784026584313624e-06
140,5.204252432389198e-06,2.5101492658019337e-06
141,5.5313241859794384e-06,2.2967941714025684e-06
142,5.782325451233547e-06,2.1517066478833784e-06
143,5.964069892260761e-06,2.046610882352145e-06
144,6.093921342216184e-06,1.9676683013962445e-06
145,6.187518873656626e-06,1.9068727016734258e-06
146,6.2562816573406855e-06,1.8590509477577215e-06
147,6.307946014071232e-06,1.820691059987486e-06
148,6.34763223917407e-06,1.7893541912010834e-06
149,6.378735513038579e-06,1.7633208304429488e-06
150,6.403540877792139e-06,1.7413610135244768e-06
151,6.423618935464124e-06,1.7225815033430163e-06
152,6.440074485604017e-06,1.7063233418634454e-06
153,6.453702668115628e-06,1.6920927197260673e-06
154,6.465088184953489e-06,1.679513914013473e-06
155,6.474669504428553e-06,1.6682968847299881e-06
156,6.482781278668671e-06,1.6582146715590195e-06
157,6.4896829690619726e-06,1.6490874062356559e-06
158,6.495578564642363e-06,1.6407708436531423e-06
159,6.500630428484338e-06,1.6331480196401882e-06
160,6.5049691943743685e-06,1.6261231012978628e-06
161,6.50870095559697e-06,1.6196167954243467e-06
162,6.511912563787313e-06,1.613562878527611e-06
163,6.5146755865950735e-06,1.6079055442142344e-06
164,6.517049298661916e-06,1.602597353214017e-06
165,6.519082965570866e-06,1.5975976325606425e-06
166,6.520817603418135e-06,1.5928712129049495e-06
167,6.522287344173693e-06,1.5883874227078426e-06
168,6.523520500668474e-06,1.584119279168299e-06
169,6.524540399521322e-06,1.5800428308642858e-06
170,6.525366032116724e-06,1.5761366180203285e-06
171,6.526012560564291e-06,1.5723812242883813e-06
172,6.526491705866515e-06,1.5687588997781965e-06
173,6.526812038236296e-06,1.5652532393810348e-06
174,6.526979183903724e-06,1.5618489036013043e-06
175,6.526995958307193e-06,1.558531371427141e-06
176,6.526862431889778e-06,1.5552867164296082e-06
177,6.52657593151857e-06,1.5521013984146598e-06
178,6.526130977564926e-06,1.5489620636489725e-06
179,6.525519153704868e-06,1.5458553469890079e-06
180,6.524728903297418e-06,1.5427676691783383e-06
181,6.523745242527685e-06,1.5396850221258735e-06
182,6.522549376060134e-06,1.53659273408726e-06
183,6.521118195347698e-06,1.5334752052522053e-06
184,6.519423632455914e-06,1.5303156021467909e-06
185,6.517431832548212e-06,1.5270954962725893e-06
186,6.51510209497598e-06,1.523794428198305e-06
187,6.512385514668098e-06,1.5203893724134623e-06
188,6.5092232299015655e-06,1.5168540699335006e-06
189,6.505544146049281e-06,1.513158183843514e-06
190,6.501261952148443e-06,1.5092662160700767e-06
191,6.496271169680225e-06,1.5051360992108362e-06
192,6.490441857388916e-06,1.5007173414142175e-06
193,6.483612420592003e-06,1.4959485491125575e-06
194,6.475579702474944e-06,1.4907540724097658e-06
195,6.466085108314539e-06,1.4850393959776186e-06
196,6.454794829082009e-06,1.4786847100590665e-06
197,6.441271111575117e-06,1.4715358023102282e-06
198,6.424929660590733e-06,1.4633909487219556e-06
199,6.404975123325233e-06,1.4539817516053047e-06
200,6.380301305574781e-06,1.442944724858742e-06
201,6.349333915900876e-06,1.4297786538970763e-06
202,6.309779452892572e-06,1.4137801287840135e-06
203,6.258223421422099e-06,1.3939461079566369e-06
204,6.189499439842091e-06,1.3688288732482712e-06
205,6.095755616452412e-06,1.336330849330636e-06
206,5.965273416897021e-06,1.2934610201854422e-06
207,5.7816371841839155e-06,1.2362637702632765e-06
208,5.525577459573485e-06,1.161002657767567e-06
209,5.186505512619863e-06,1.0709081247960486e-06
210,5.154169435840133e-06,2.644109175741133e-06
211,5.4105303301784e-06,2.44283550406557e-06
212,5.6266540726735065e-06,2.2911515196745484e-06
213,5.798526226670907e-06,2.175094279622465e-06
214,5.9316623473771645e-06,2.084635603538017e-06
215,6.034100017434559e-06,2.012895012097711e-06
216,6.113266000845129e-06,1.955071130416344e-06
217,6.175069678801289e-06,1.907743987487993e-06
218,6.223923492221277e-06,1.868440566247545e-06
219,6.26303873791377e-06,1.8353514898260908e-06
220,6.2947387846366725e-06,1.8071384818874137e-06
221,6.320712787976094e-06,1.7828006565220056e-06
222,6.342201874553715e-06,1.761580754941806e-06
223,6.360130177941974e-06,1.7428990213649836e-06
224,6.375195658036022e-06,1.7263063088204318e-06
225,6.387932959434892e-06,1.7114505915630362e-06
226,6.398757188841934e-06,1.6980528503182156e-06
227,6.407994718078405e-06,1.6858895415477257e-06
228,6.415905123937408e-06,1.674779722833745e-06
229,6.422697017833759e-06,1.6645754980727972e-06
230,6.428539614629161e-06,1.6551548514535722e-06
231,6.4335712929232745e-06,1.6464162169854673e-06
232,6.437906003671588e-06,1.6382743214277556e-06
233,6.441638120234893e-06,1.6306569706683317e-06
234,6.4448461452968144e-06,1.62350254172884e-06
235,6.447595569055632e-06,1.6167580073038578e-06
236,6.449941089664982e-06,1.6103773656187332e-06
237,6.451928348684041e-06,1.6043203811926006e-06
238,6.45359529318039e-06,1.59855156575033e-06
239,6.454973246725872e-06,1.5930393457308193e-06
240,6.456087750229602e-06,1.5877553754450562e-06
241,6.4569592179161686e-06,1.5826739642356044e-06
242,6.457603442098434e-06,1.5777715928820773e-06
243,6.458031971540929e-06,1.5730264996203226e-06
244,6.458252381329282e-06,1.5684183199458831e-06
245,6.4582684466497e-06,1.5639277671726048e-06
246,6.458080228287965e-06,1.5595363427386447e-06
247,6.457684073625764e-06,1.5552260666485454e-06
248,6.457072533147664e-06,1.550979219312618e-06
249,6.456234188706244e-06,1.546778086452098e-06
250,6.455153385757126e-06,1.5426046987019126e-06
251,6.453809857173175e-06,1.5384405570484833e-06
252,6.452178220722068e-06,1.5342663342361186e-06
253,6.450227325388446e-06,1.5300615406660193e-06
254,6.447919412832466e-06,1.5258041409442508e-06
255,6.445209048560894e-06,1.5214701038808821e-06
256,6.4420417616605075e-06,1.5170328640684382e-06
257,6.4383523105065436e-06,1.5124626666906963e-06
258,6.434062462236182e-06,1.5077257582329144e-06
259,6.429078132318024e-06,1.502783373265319e-06
260,6.4232856718050025e-06,1.497590449969207e-06
261,6.416547005605968e-06,1.4920939823929575e-06
262,6.40869320280804e-06,1.4862308823592134e-06
263,6.399515880428354e-06,1.4799251737709556e-06
264,6.388755575087093e-06,1.4730842698430167e-06
265,6.376085816618905e-06,1.465593979430805e-06
266,6.361091032125464e-06,1.457311737840651e-06
267,6.343235490576444e-06,1.448057341027731e-06
268,6.321819112013699e-06,1.4376001567543827e-06
269,6.295913914511654e-06,1.4256413719842548e-06
270,6.264271981814553e-06,1.4117893190371967e-06
271,6.225192206315768e-06,1.3955254042839143e-06
272,6.176329838283797e-06,1.3761580167156736e-06
273,6.114434268012562e-06,1.3527631370729422e-06
274,6.035018617576276e-06,1.3241162796280377e-06
275,5.932029893870342e-06,1.2886390190482047e-06
276,5.797766505111432e-06,1.2444350552161851e-06
277,5.62369715649723e-06,1.189618575740106e-06
278,5.403581017663573e-06,1.1233767857648647e-06
279,5.141034314569884e-06,1.048188544346464e-06
280,5.121253181666226e-06,2.715682988307004e-06
281,5.329976431707046e-06,2.5392964232690992e-06
282,5.515238723691059e-06,2.394975304926079e-06
283,5.6717229308311225e-06,2.2779822402310613e-06
284,5.800105497245277e-06,2.1828864290516827e-06
285,5.903955844266627e-06,2.105001368815498e-06
286,5.987615046894617e-06,2.040594870197432e-06
287,6.055145130204548e-06,1.986773247726899e-06
288,6.1099548693989725e-06,1.9413125289208087e-06
289,6.1547584381582115e-06,1.90250595586871e-06
290,6.191663795790152e-06,1.8690406203460106e-06
291,6.222292450659335e-06,1.8399017346836408e-06
292,6.24789080827232e-06,1.814299854544674e-06
293,6.2694211675791536e-06,1.7916161670007202e-06
294,6.287631881568087e-06,1.7713615858848781e-06
295,6.303109989011514e-06,1.753146212953129e-06
296,6.316320244705195e-06,1.736656499892113e-06
297,6.327633988467865e-06,1.721638102084823e-06
298,6.337350553258793e-06,1.7078829344129566e-06
299,6.345713228528803e-06,1.6952193347968961e-06
300,6.352921248785752e-06,1.6835045349915202e-06
301,6.359138868442219e-06,1.6726188533356664e-06
302,6.364502287030963e-06,1.66246118052951e-06
303,6.369124976157861e-06,1.6529454428150638e-06
304,6.3731018079197206e-06,1.6439978090476308e-06
305,6.376512276339092e-06,1.6355544678052598e-06
306,6.379423025894632e-06,1.6275598442027269e-06
307,6.381889845403631e-06,1.6199651579800439e-06
308,6.383959244989638e-06,1.6127272479507541e-06
309,6.3856697041947895e-06,1.6058076053243178e-06
310,6.387052657353954e-06,1.5991715714034259e-06
311,6.388133265937416e-06,1.5927876648780741e-06
312,6.388931015129088e-06,1.5866270112390014e-06
313,6.389460162317588e-06,1.5806628523224704e-06
314,6.389730057622357e-06,1.5748701181153642e-06
315,6.389745350450651e-06,1.5692250460103128e-06
316,6.389506090920518e-06,1.5637048349306215e-06
317,6.3890077304205375e-06,1.5582873233020425e-06
318,6.388241021296143e-06,1.5529506808381436e-06
319,6.387191811368489e-06,1.5476731045907075e-06
320,6.385840724418144e-06,1.542432509721595e-06
321,6.384162712588198e-06,1.5372062049678047e-06
322,6.382126460507555e-06,1.5319705417501877e-06
323,6.379693613338062e-06,1.5267005242293368e-06
324,6.376817791296342e-06,1.5213693651987716e-06
325,6.373443340667573e-06,1.515947969317892e-06
326,6.3695037547783306e-06,1.510404320528371e-06
327,6.36491967624588e-06,1.5047027441492396e-06
328,6.359596361839447e-06,1.4988030055226892e-06
329,6.35342045030559e-06,1.4926591953698917e-06
330,6.346255816999901e-06,1.4862183360851146e-06
331,6.337938220659142e-06,1.4794186214958991e-06
332,6.328268337904884e-06,1.472187173044847e-06
333,6.3170026270249436e-06,1.4644371551290528e-06
334,6.303841246121121e-06,1.4560640379755679e-06
335,6.288411947768833e-06,1.4469407239618162e-06
336,6.270248453646992e-06,1.436911159217597e-06
337,6.248761249892516e-06,1.4257819363965252e-06
338,6.223198030669006e-06,1.4133112663955922e-06
339,6.192590225440814e-06,1.399194591869019e-06
340,6.155681464249796e-06,1.3830461290326462e-06
341,6.110834289509756e-06,1.3643759850192402e-06
342,6.055914940810473e-06,1.34256371604628e-06
343,5.988167123968374e-06,1.3168323406905102e-06
344,5.90411332556297e-06,1.2862340012795917e-06
345,5.799581910995574e-06,1.2496732269314471e-06
346,5.670069206174325e-06,1.2060198820412635e-06
347,5.511807759879642e-06,1.154395250496068e-06
348,5.3240181508661405e-06,1.0946916715495982e-06
349,5.112426680519941e-06,1.0280730122779916e-06
350,5.09846337865572e-06,2.7560776249255587e-06
351,5.272883967659122e-06,2.603698294740994e-06
352,5.432603583223234e-06,2.471475782662995e-06
353,5.573023935285277e-06,2.3589761322535614e-06
354,5.693083485711127e-06,2.263928520653713e-06
355,5.794005162052473e-06,2.1836303928871373e-06
356,5.87809522872428e-06,2.1155344580808994e-06
357,5.947942629517366e-06,2.057442014173679e-06
358,6.005993850724455e-06,2.0075305630586433e-06
359,6.054377559129687e-06,1.9643192850338453e-06
360,6.094866536404041e-06,1.926616340166918e-06
361,6.1289032887223505e-06,1.8934657982569883e-06
362,6.15764849753178e-06,1.8641007302198135e-06
363,6.182032460916086e-06,1.8379041637389926e-06
364,6.2028012886577505e-06,1.8143776079986162e-06
365,6.2205553798811356e-06,1.7931161275551384e-06
366,6.235780265683513e-06,1.7737887895906591e-06
367,6.2488708435929195e-06,1.756123391529744e-06
368,6.260150237692266e-06,1.7398945413311247e-06
369,6.269884425578998e-06,1.7249143397135944e-06
370,6.2782935855175105e-06,1.7110250729825077e-06
371,6.28556092169292e-06,1.6980934578688879e-06
372,6.291839554605306e-06,1.686006085743078e-06
373,6.297257925161471e-06,1.6746657960852435e-06
374,6.3019240530127475e-06,1.6639887724604857e-06
375,6.305928907132729e-06,1.6539022025216907e-06
376,6.309349084164246e-06,1.6443423802028693e-06
377,6.312248942988637e-06,1.6352531560433746e-06
378,6.314682308488769e-06,1.6265846626552917e-06
379,6.316693830653188e-06,1.6182922583571657e-06
380,6.318320064778791e-06,1.6103356441875227e-06
381,6.319590322906519e-06,1.6026781188102077e-06
382,6.320527334524181e-06,1.5952859429234464e-06
383,6.321147745060426e-06,1.5881277902010809e-06
384,6.321462473069843e-06,1.5811742659096394e-06
385,6.321476940731034e-06,1.5743974774403559e-06
386,6.321191186922075e-06,1.5677706432762352e-06
387,6.32059986735358e-06,1.5612677285271025e-06
388,6.319692141728683e-06,1.5548630962099101e-06
389,6.318451443384099e-06,1.5485311639883898e-06
390,6.316855122069263e-06,1.5422460561427539e-06
391,6.3148739451395395e-06,1.5359812401120471e-06
392,6.312471436124438e-06,1.5297091360021407e-06
393,6.309603021952528e-06,1.5234006859088252e-06
394,6.306214950524422e-06,1.5170248676540296e-06
395,6.3022429281085865e-06,1.5105481344089936e-06
396,6.297610410245021e-06,1.5039337574529897e-06
397,6.292226459211177e-06,1.4971410436815714e-06
398,6.285983053933998e-06,1.4901243920263655e-06
399,6.278751702248901e-06,1.482832143150593e-06
400,6.270379157602708e-06,1.4752051639757985e-06
401,6.260681978770864e-06,1.467175091977562e-06
402,6.249439587043777e-06,1.458662142883799e-06
403,6.236385365013607e-06,1.4495723586323283e-06
404,6.221195199137274e-06,1.4397941399199432e-06
405,6.2034726921005416e-06,1.4291938705753812e-06
406,6.182730067420492e-06,1.4176104038935502e-06
407,6.1583635882513865e-06,1.404848155913666e-06
408,6.129622200040747e-06,1.3906685643692039e-06
409,6.095568284012132e-06,1.3747797810123605e-06
410,6.0550303115948805e-06,1.3568247804599518e-06
411,6.006549698052852e-06,1.33636879877455e-06
412,5.948329909825139e-06,1.3128885236282068e-06
413,5.878207654487645e-06,1.285768314264694e-06
414,5.7936876694413475e-06,1.2543136246828427e-06
415,5.692117544583459e-06,1.217798920005022e-06
416,5.571123141074871e-06,1.175574077978306e-06
417,5.429448830193446e-06,1.127247842772755e-06
418,5.268258638520816e-06,1.0729174115239634e-06
419,5.092567670486609e-06,1.0132713914628304e-06
420,5.082006776823082e-06,2.780403790190016e-06
421,5.230492148509733e-06,2.6479478072041404e-06
422,5.369268623923394e-06,2.5282571415732747e-06
423,5.494687300312089e-06,2.422520834713024e-06
424,5.605201124894247e-06,2.330223174630754e-06
425,5.700887843675198e-06,2.250058642552269e-06
426,5.782819694836096e-06,2.180471517345174e-06
427,5.852537751280718e-06,2.1199304314227637e-06
428,5.911701609905463e-06,2.067048850010448e-06
429,5.961892512821064e-06,2.0206245600653184e-06
430,6.004522460115819e-06,1.9796398376654224e-06
431,6.0408065054467294e-06,1.9432445030402625e-06
432,6.071768163070181e-06,1.910733176014088e-06
433,6.098259532659657e-06,1.8815221929296493e-06
434,6.120986000634608e-06,1.8551285795910552e-06
435,6.140530481570203e-06,1.8311519128273657e-06
436,6.157375046464446e-06,1.8092591454842154e-06
437,6.171919288812664e-06,1.789172135230681e-06
438,6.184495495533411e-06,1.7706574998490884e-06
439,6.19538098413524e-06,1.7535184093264433e-06
440,6.204808050504465e-06,1.7375879591969116e-06
441,6.212971957488142e-06,1.722723820039631e-06
442,6.220037341878627e-06,1.7088039101996826e-06
443,6.226143355069865e-06,1.6957228862689801e-06
444,6.231407793300731e-06,1.6833892864200681e-06
445,6.235930421829932e-06,1.6717231951244486e-06
446,6.239795654633392e-06,1.6606543247743314e-06
447,6.243074716678601e-06,1.6501204312229033e-06
448,6.245827388327358e-06,1.6400659972424178e-06
449,6.248103409667948e-06,1.6304411312521608e-06
450,6.249943605406752e-06,1.621200639133561e-06
451,6.25138077735883e-06,1.6123032351330648e-06
452,6.252440400748285e-06,1.6037108642370998e-06
453,6.253141151802811e-06,1.595388113365234e-06
454,6.253495286974259e-06,1.5873016925595064e-06
455,6.253508888112205e-06,1.579419970272854e-06
456,6.2531819827110196e-06,1.5717125490451179e-06
457,6.2525085436468156e-06,1.5641498694239573e-06
458,6.25147636835716e-06,1.5567028310258911e-06
459,6.2500668329481895e-06,1.5493424201944168e-06
460,6.248254511994466e-06,1.542039333824823e-06
461,6.24600664956335e-06,1.5347635885906388e-06
462,6.243282460949019e-06,1.5274841040010805e-06
463,6.240032237387515e-06,1.5201682463927138e-06
464,6.236196217210614e-06,1.5127813190338517e-06
465,6.231703175944793e-06,1.5052859808877263e-06
466,6.226468674099056e-06,1.497641573096994e-06
467,6.220392883973706e-06,1.4898033277391743e-06
468,6.213357894735179e-06,1.4817214276501616e-06
469,6.205224367028284e-06,1.4733398788946669e-06
470,6.195827373201219e-06,1.464595148573601e-06
471,6.184971215540288e-06,1.4554145100000491e-06
472,6.172422962042019e-06,1.4457140250242683e-06
473,6.157904378072537e-06,1.4353960802263188e-06
474,6.1410818673730874e-06,1.4243463818281205e-06
475,6.1215539797511564e-06,1.412430307860963e-06
476,6.098836023751922e-06,1.3994885240630144e-06
477,6.072341399314728e-06,1.3853318086495437e-06
478,6.041359552531343e-06,1.3697351303529827e-06
479,6.005031165069169e-06,1.3524312357559094e-06
480,5.9623226990450324e-06,1.3331044110195677e-06
481,5.912005336889239e-06,1.3113858185756708e-06
482,5.852648580044163e-06,1.2868530396150183e-06
483,5.7826473394412595e-06,1.259038326281046e-06
484,5.700313755858347e-06,1.2274524977533313e-06
485,5.6040791749088235e-06,1.191633524835585e-06
486,5.492858669389383e-06,1.151227836003303e-06
487,5.366607171812468e-06,1.1061020964685992e-06
488,5.22700062656119e-06,1.0564555527894488e-06
489,5.077966269396416e-06,1.002863555413792e-06
490,5.069644760382414e-06,2.7960712887577555e-06
491,5.197808666412031e-06,2.6794352102360577e-06
492,5.319291780245529e-06,2.571087058603788e-06
493,5.431256399024158e-06,2.4726293134009818e-06
494,5.532147044100682e-06,2.3843866006050984e-06
495,5.621526667990695e-06,2.3059109221011783e-06
496,5.699759215783922e-06,2.2363636000457893e-06
497,5.7676882550709595e-06,2.174760120483339e-06
498,5.82638340684417e-06,2.1201104092746273e-06
499,5.876969395694159e-06,2.07149067645768e-06
500,5.920525154919642e-06,2.0280742445980343e-06
501,5.958032883369259e-06,1.9891394173100758e-06
502,5.990358804906663e-06,1.954065437625797e-06
503,6.0182521194691725e-06,1.9223229711640404e-06
504,6.042353247951938e-06,1.8934626941355606e-06
505,6.063205991072541e-06,1.8671038673190913e-06
506,6.081270592562891e-06,1.8429237980365521e-06
507,6.096936169929841e-06,1.8206485472102173e-06
508,6.1105318348400655e-06,1.80004494913597e-06
509,6.122336296126169e-06,1.7809138688515109e-06
510,6.132585978031306e-06,1.7630845609921047e-06
511,6.1414817945036706e-06,1.746409976809752e-06
512,6.1491947574877e-06,1.7307628708155936e-06
513,6.155870598216191e-06,1.7160325731433022e-06
514,6.161633565002451e-06,1.7021223116850734e-06
515,6.166589539410855e-06,1.6889469859886993e-06
516,6.170828590241211e-06,1.676431311279782e-06
517,6.174427063949233e-06,1.6645082652094517e-06
518,6.177449291881813e-06,1.6531177819442902e-06
519,6.179948979202202e-06,1.642205648166312e-06
520,6.181970327426968e-06,1.6317225636854008e-06
521,6.1835489317574185e-06,1.621623335952679e-06
522,6.184712485490542e-06,1.6118661830532617e-06
523,6.185481316380409e-06,1.602412123971874e-06
524,6.185868773565724e-06,1.5932244382503715e-06
525,6.185881478297493e-06,1.5842681797432031e-06
526,6.1855194469408214e-06,1.5755097311443533e-06
527,6.1847760903626935e-06,1.5669163873982713e-06
528,6.183638089647147e-06,1.5584559570841597e-06
529,6.182085143903832e-06,1.5500963714223576e-06
530,6.18008958155806e-06,1.541805290718664e-06
531,6.177615821722976e-06,1.5335496978446883e-06
532,6.174619666830386e-06,1.5252954677404182e-06
533,6.1710474013812785e-06,1.5170069008944175e-06
534,6.166834664178349e-06,1.5086462072682313e-06
535,6.161905052389447e-06,1.5001729251339729e-06
536,6.156168404893956e-06,1.4915432567307502e-06
537,6.149518699197223e-06,1.4827092994640097e-06
538,6.141831480406862e-06,1.4736181475451636e-06
539,6.132960722135067e-06,1.4642108345343372e-06
540,6.122734997863558e-06,1.454421082378612e-06
541,6.1109528181855106e-06,1.4441738176615834e-06
542,6.097376966833597e-06,1.4333834117984668e-06
543,6.081727651774111e-06,1.4219516005568334e-06
544,6.0636742873351e-06,1.4097650427156624e-06
545,6.042825758941068e-06,1.3966924934371561e-06
546,6.0187191288389315e-06,1.3825816044187683e-06
547,5.990806980432492e-06,1.367255435523417e-06
548,5.958444072432479e-06,1.3505088955628549e-06
549,5.920874843116011e-06,1.3321055591114165e-06
550,5.877224805482518e-06,1.3117756800396788e-06
551,5.82650130838063e-06,1.289216794985571e-06
552,5.767612791720995e-06,1.2640991140487998e-06
553,5.699420536455316e-06,1.2360788717260108e-06
554,5.620842088008026e-06,1.2048236540525077e-06
555,5.531027987174043e-06,1.1700536250842894e-06
556,5.429626332960377e-06,1.1315999981261049e-06
557,5.317121408883615e-06,1.0894750643054586e-06
558,5.195170760929701e-06,1.0439366950350285e-06
559,5.066774556739532e-06,9.9552359046127e-07
560,5.060021451929694e-06,2.806806530055329e-06
561,5.1718053950931876e-06,2.7026370830115765e-06
