,0
0,58028867.36383228
1,34528184.78848346
2,35682802.648181915
3,36231227.38222201
4,36510993.92058488
5,36663144.42773042
6,36751022.520653196
7,36804724.07602478
8,36839288.46019597
9,36862597.31942955
10,36878973.60393973
11,36890894.035715036
12,36899837.61846687
13,36906722.59474643
14,36912139.954551145
15,36916482.75686676
16,36920020.2562154
17,36922941.8151225
18,36925383.74481589
19,36927446.20057794
20,36929204.111174695
21,36930714.42863898
22,36932021.04847381
23,36933158.21869303
24,36934152.94630049
25,36935026.72471057
26,36935796.79236595
27,36936477.06194376
28,36937078.81424387
29,36937611.221318066
30,36938081.74377189
31,36938496.433890276
32,36938860.16708976
33,36939176.81777653
34,36939449.391083635
35,36939680.11856829
36,36939870.52336142
37,36940021.45818457
38,36940133.11786344
39,36940205.02629028
40,36940235.996045716
41,36940224.05689651
42,36940166.34690526
43,36940058.95660149
44,36939896.71210267
45,36939672.876528226
46,36939378.739398584
47,36939003.04915296
48,36938531.221481904
49,36937944.22085389
50,36937216.955813326
51,36936315.93521332
52,36935195.775319815
53,36933793.87668878
54,36932022.11088168
55,36929753.48977712
56,36926800.1792985
57,36922876.1507022
58,36917531.76681018
59,36910035.58149064
60,36899153.90008707
61,36882726.38129187
62,36856822.40505106
63,36814009.11268579
64,36739678.09301522
65,36603996.34057277
66,36343709.089017056
67,35820022.22724923
68,34722302.77670873
69,58719799.26363137
70,26347915.855877623
71,-71.58788709132088
72,-40.5912263231301
73,-25.961487359786855
74,-17.30173665741987
75,-11.94767831554916
76,-8.556332745348538
77,-6.346981885915834
78,-4.862113826403827
79,-3.832165278620987
80,-3.0958816209700637
81,-2.554678743184799
82,-2.1467594037008375
83,-1.8323590846696618
84,-1.585216795142524
85,-1.387550227069039
86,-1.2270314243538878
87,-1.0949251937068731
88,-0.9849170188319766
89,-0.8923585234555979
90,-0.8137712165286424
91,-0.7465133898565665
92,-0.6885522027765765
93,-0.6383049283611615
94,-0.5945265344871331
95,-0.5562288639257095
96,-0.5226217299314541
97,-0.493069456117723
98,-0.4670584679383816
99,-0.44417291103216183
100,-0.4240761869553
101,-0.40649691937360566
102,-0.39121829437570294
103,-0.37807002195680744
104,-0.36692238402235455
105,-0.3576819958548248
106,-0.3502890321950228
107,-0.344715769758942
108,-0.340966385994718
109,-0.3390780379459757
110,-0.3391233341140464
111,-0.3412144156955826
112,-0.345508993646199
113,-0.35221886115840684
