,0
0,5.583241225236669e-06
1,6.196653884949038e-06
2,6.504877554167609e-06
3,6.668919058439802e-06
4,6.76191740175282e-06
5,6.8180119736121294e-06
6,6.853864803356178e-06
7,6.878005977629858e-06
8,6.895015959135599e-06
9,6.907471893712325e-06
10,6.916890483483704e-06
11,6.924203218544082e-06
12,6.930005371579295e-06
13,6.934691474228301e-06
14,6.938531770250729e-06
15,6.941716898876775e-06
16,6.9443848945915115e-06
17,6.9466380210419615e-06
18,6.948553577682599e-06
19,6.95019102677606e-06
20,6.951596811206147e-06
21,6.9528076853110275e-06
22,6.9538530649588655e-06
23,6.954756716219064e-06
24,6.9555379887272116e-06
25,6.9562127295848215e-06
26,6.9567939690821085e-06
27,6.9572924406862085e-06
28,6.9577169786906426e-06
29,6.958074824108664e-06
30,6.958371860616428e-06
31,6.958612796231549e-06
32,6.958801302064856e-06
33,6.958940116330024e-06
34,6.95903111945289e-06
35,6.959075384325642e-06
36,6.959073204315274e-06
37,6.95902410042281e-06
38,6.958926807890893e-06
39,6.95877924147745e-06
40,6.958578437458442e-06
41,6.958320469089761e-06
42,6.958000330618316e-06
43,6.95761178281375e-06
44,6.957147150152167e-06
45,6.95659705586602e-06
46,6.955950075543346e-06
47,6.955192281986788e-06
48,6.954306642323543e-06
49,6.9532722107940745e-06
50,6.952063033796693e-06
51,6.950646641858792e-06
52,6.948981936366718e-06
53,6.947016169831259e-06
54,6.94468053625472e-06
55,6.941883576123435e-06
56,6.93850105239906e-06
57,6.934359965548851e-06
58,6.929212545819065e-06
59,6.922692581383641e-06
60,6.914239645153332e-06
61,6.902963154606899e-06
62,6.8873901534414326e-06
63,6.864981542612224e-06
64,6.831173772389195e-06
65,6.777421498459692e-06
66,6.68708442334526e-06
67,6.526547792244952e-06
68,6.225401990499114e-06
69,5.6285001614639755e-06
70,5.321742560881265e-06
71,5.815308290952566e-06
72,6.141131708612095e-06
73,6.3519648696258225e-06
74,6.490503905639787e-06
75,6.584217194224375e-06
76,6.649744871257709e-06
77,6.697085417579208e-06
78,6.73232680251279e-06
79,6.759262336092267e-06
80,6.78032106078474e-06
81,6.797103656564196e-06
82,6.810695217773673e-06
83,6.821851415524228e-06
84,6.831111849889257e-06
85,6.838870748896485e-06
86,6.845422145093366e-06
87,6.850989434397751e-06
88,6.855745159200483e-06
89,6.8598245343889535e-06
90,6.863334881071661e-06
91,6.866362328056192e-06
92,6.8689766531319556e-06
93,6.87123483433015e-06
94,6.873183690920361e-06
95,6.874861871513136e-06
96,6.87630136653067e-06
97,6.8775286689550525e-06
98,6.878565671130101e-06
99,6.879430360521037e-06
100,6.88013735993916e-06
101,6.880698345369574e-06
102,6.881122365589871e-06
103,6.881416081160722e-06
104,6.881583935371206e-06
105,6.881628265818836e-06
106,6.88154936212632e-06
107,6.881345472562955e-06
108,6.881012759820554e-06
109,6.88054520368948e-06
110,6.879934445687428e-06
111,6.879169567587325e-06
112,6.8782367919945274e-06
113,6.8771190882732126e-06
114,6.875795660712386e-06
115,6.874241287128717e-06
116,6.8724254640612054e-06
117,6.870311297720549e-06
118,6.867854055466713e-06
119,6.864999256993289e-06
120,6.861680131568426e-06
121,6.857814187914014e-06
122,6.8532985206946625e-06
123,6.84800328561988e-06
124,6.841762468841385e-06
125,6.834360577960181e-06
126,6.825513055131787e-06
127,6.814836814159446e-06
128,6.8018048930319066e-06
129,6.785674986372162e-06
130,6.765374097823492e-06
131,6.739308009312977e-06
132,6.705039777872292e-06
133,6.65873749983677e-06
134,6.5942148218363194e-06
135,6.501263441015448e-06
136,6.362815369097924e-06
137,6.1504310971900836e-06
138,5.818496719012887e-06
139,5.302935690709487e-06
140,5.229912940214584e-06
141,5.601732130792547e-06
142,5.892391498251196e-06
143,6.1073146430169185e-06
