,0
416,1.2033367750394951e-06
417,1.159997526933068e-06
418,1.111839056354691e-06
419,1.0594451216859633e-06
420,2.86464204256174e-06
421,2.723490171673652e-06
422,2.5965989930094994e-06
423,2.4847562383832767e-06
424,2.3871712222310644e-06
425,2.3023611836493453e-06
426,2.228655658064456e-06
427,2.1644446077957507e-06
428,2.108282730867556e-06
429,2.058920244867122e-06
430,2.0152988037672103e-06
431,1.9765326224659816e-06
432,1.9418848665307067e-06
433,1.9107441220999706e-06
434,1.8826030494259199e-06
435,1.8570399439624324e-06
436,1.833703253464729e-06
437,1.812298796065442e-06
438,1.7925793140329957e-06
439,1.774335983986409e-06
440,1.7573915344943745e-06
441,1.741594668710593e-06
442,1.726815539150155e-06
443,1.712942067502127e-06
444,1.6998769420528155e-06
445,1.6875351584006601e-06
446,1.6758419961341323e-06
447,1.6647313458294801e-06
448,1.6541443179872522e-06
449,1.6440280791864715e-06
450,1.6343348715034124e-06
451,1.625021179706895e-06
452,1.6160470173791256e-06
453,1.6073753082970473e-06
454,1.5989713434381005e-06
455,1.590802297073182e-06
456,1.5828367877506148e-06
457,1.5750444716859758e-06
458,1.5673956572449984e-06
459,1.5598609299011665e-06
460,1.552410777299971e-06
461,1.545015203877806e-06
462,1.5376433238516425e-06
463,1.5302629202794389e-06
464,1.5228399562305869e-06
465,1.5153380218163912e-06
466,1.507717697804963e-06
467,1.4999358126560384e-06
468,1.491944564924047e-06
469,1.4836904769754756e-06
470,1.475113138804132e-06
471,1.4661436925364456e-06
472,1.4567029994999607e-06
473,1.4466994237049019e-06
474,1.436026160824343e-06
475,1.4245580452177637e-06
476,1.4121477883585204e-06
477,1.3986216563305517e-06
478,1.3837747092624505e-06
479,1.36736594618339e-06
480,1.3491140927094746e-06
481,1.3286954293050385e-06
482,1.3057460853389399e-06
483,1.2798726510190072e-06
484,1.250676525856147e-06
485,1.2177980428036402e-06
486,1.180983163675199e-06
487,1.140162643333524e-06
488,1.0955045914516043e-06
489,1.0473662924141346e-06
490,2.8851066277202543e-06
491,2.7600914684650656e-06
492,2.6445578586052536e-06
493,2.5398801003222777e-06
494,2.4461926769850914e-06
495,2.362904423959575e-06
496,2.2890722029270886e-06
497,2.2236342481911172e-06
498,2.1655410345258866e-06
499,2.11382080649125e-06
500,2.06760661125635e-06
501,2.0261420264011423e-06
502,1.988775930717703e-06
503,1.954952295474805e-06
504,1.9241983160308108e-06
505,1.8961126333100409e-06
506,1.8703544887127604e-06
507,1.8466341481546746e-06
508,1.8247046578970963e-06
509,1.8043548578983035e-06
510,1.7854035184627482e-06
511,1.7676944479998069e-06
512,1.7510924233581658e-06
513,1.7354798078814382e-06
514,1.7207537396460747e-06
515,1.7068237899425106e-06
516,1.6936100083285595e-06
517,1.6810412848666245e-06
518,1.6690539723108642e-06
519,1.6575907211472646e-06
520,1.6465994887277242e-06
521,1.6360326905290063e-06
522,1.6258464670511566e-06
523,1.616000044264576e-06
524,1.6064551690047632e-06
525,1.5971756034510288e-06
526,1.5881266649317386e-06
527,1.579274798868479e-06
528,1.5705871737754436e-06
529,1.5620312879180127e-06
530,1.553574577537015e-06
531,1.545184016477193e-06
532,1.5368256966197671e-06
533,1.528464377696894e-06
534,1.520062993836829e-06
535,1.5115821025235508e-06
536,1.5029792595258237e-06
537,1.4942083007460576e-06
538,1.4852185088872573e-06
539,1.4759536394489582e-06
540,1.4663507771109504e-06
541,1.4563389906010454e-06
542,1.4458377527147056e-06
543,1.4347550941281967e-06
544,1.422985468237646e-06
545,1.4104073248170594e-06
546,1.3968804314455071e-06
547,1.382243056792827e-06
548,1.3663092587237853e-06
549,1.3488667297578135e-06
550,1.3296759746797815e-06
551,1.308472056219548e-06
552,1.2849707344120243e-06
553,1.2588814260929368e-06
554,1.229929661890378e-06
555,1.197890811100526e-06
556,1.1626333998808802e-06
557,1.124162975634701e-06
558,1.0826476046275783e-06
559,1.0384051877592883e-06
560,2.8992321691846666e-06
561,2.7872140579700812e-06
562,2.681663548763028e-06
563,2.5840159659110724e-06
564,2.494816901039256e-06
565,2.413993183831098e-06
566,2.341095692484977e-06
567,2.275480077524246e-06
568,2.2164270596484356e-06
569,2.1632158700075683e-06
570,2.1151652119097682e-06
571,2.0716532460037647e-06
572,2.032124765519343e-06
573,1.9960909891860644e-06
574,1.9631254212804552e-06
575,1.9328578896969796e-06
576,1.9049680027393595e-06
577,1.8791787162570502e-06
578,1.8552503656496833e-06
579,1.8329753164483128e-06
580,1.8121732721042852e-06
581,1.7926872153314623e-06
582,1.7743799287981966e-06
583,1.7571310289243996e-06
584,1.740834444843254e-06
585,1.7253962782975138e-06
586,1.7107329864404703e-06
587,1.696769836534376e-06
588,1.683439588476239e-06
589,1.6706813674759413e-06
590,1.6584396948697153e-06
591,1.6466636499242883e-06
592,1.6353061396008117e-06
593,1.6243232566663726e-06
594,1.6136737093396927e-06
595,1.6033183079116164e-06
596,1.593219495558092e-06
597,1.5833409119213368e-06
598,1.5736469790207586e-06
599,1.564102499705003e-06
600,1.5546722591965544e-06
601,1.545320620328421e-06
602,1.536011102840001e-06
603,1.526705936594344e-06
