,0
112,6.86143701485412e-06
113,6.860332907257303e-06
114,6.859025787272547e-06
115,6.857490719505248e-06
116,6.855697561463661e-06
117,6.853609874859929e-06
118,6.851183505159415e-06
119,6.848364711883396e-06
120,6.84508768094891e-06
121,6.841271172961164e-06
122,6.836813942306734e-06
123,6.831588375048892e-06
124,6.8254314944435505e-06
125,6.818131993884611e-06
126,6.809411141240779e-06
127,6.798894010044227e-06
128,6.786065085486983e-06
129,6.770198049320967e-06
130,6.750241965470401e-06
131,6.724632417873414e-06
132,6.6909714450947335e-06
133,6.645475841847392e-06
134,6.582016350143606e-06
135,6.490445998931647e-06
136,6.353754980182155e-06
137,6.143549247029111e-06
138,5.814238511632331e-06
139,5.301739914660487e-06
140,5.228656512095038e-06
141,5.598253880388697e-06
142,5.886868796150889e-06
143,6.099980679172713e-06
144,6.255027975218921e-06
145,6.368402998339028e-06
146,6.452517879488752e-06
147,6.5160805427752834e-06
148,6.565039669573839e-06
149,6.603444132424175e-06
150,6.6340722836711034e-06
151,6.658858218479069e-06
152,6.679171953911781e-06
153,6.6960020917070345e-06
154,6.710075311914702e-06
155,6.721935320905096e-06
156,6.731995723507599e-06
157,6.740575983935304e-06
158,6.7479262851048455e-06
159,6.754244995389819e-06
160,6.759691136611965e-06
161,6.764393418521868e-06
162,6.768456877899293e-06
163,6.77196782095643e-06
164,6.77499754617454e-06
165,6.777605178041527e-06
166,6.779839843667133e-06
167,6.781742357156345e-06
168,6.7833465302595215e-06
169,6.784680195326551e-06
170,6.78576600349388e-06
171,6.786622044364903e-06
172,6.787262321216538e-06
173,6.787697106620908e-06
174,6.787933196368152e-06
175,6.787974074043628e-06
176,6.78781999405788e-06
177,6.7874679869715065e-06
178,6.786911787288025e-06
179,6.786141680225578e-06
180,6.78514426004247e-06
181,6.783902087970941e-06
182,6.782393232328836e-06
183,6.7805906664371086e-06
184,6.778461490899093e-06
185,6.775965934646065e-06
186,6.77305607255277e-06
187,6.769674174359974e-06
188,6.765750567094469e-06
189,6.7612008465755085e-06
190,6.755922205898784e-06
191,6.74978854900833e-06
192,6.742643908235955e-06
193,6.734293458224851e-06
194,6.724491070049964e-06
195,6.712921805428574e-06
196,6.699176891953913e-06
197,6.682717350672287e-06
198,6.66282025081401e-06
199,6.638498044848201e-06
200,6.608375847818539e-06
201,6.570502894290347e-06
202,6.522061881853221e-06
203,6.4589242775289754e-06
204,6.374988433803668e-06
205,6.261260177200766e-06
206,6.10478800111664e-06
207,5.888126577307618e-06
208,5.591729156403403e-06
209,5.206400684384681e-06
210,5.174916259145043e-06
211,5.46632308787988e-06
212,5.714615840754928e-06
213,5.914586064768645e-06
214,6.071428552900847e-06
215,6.193416208031617e-06
216,6.2884938706276396e-06
217,6.363178425564602e-06
218,6.422465153756944e-06
219,6.470070433770562e-06
220,6.5087303725273455e-06
221,6.540459976712457e-06
222,6.566752785794521e-06
223,6.588726782948052e-06
224,6.607228569851463e-06
225,6.6229071243146665e-06
226,6.636266032849478e-06
227,6.647700674938673e-06
228,6.657524912896694e-06
229,6.665990438947683e-06
230,6.6733009495995215e-06
231,6.679622643429629e-06
232,6.685092079057464e-06
233,6.6898221171517955e-06
234,6.693906456307886e-06
235,6.697423125291472e-06
236,6.700437191857948e-06
237,6.703002876664046e-06
238,6.705165210023739e-06
239,6.706961332916359e-06
240,6.708421517328574e-06
241,6.7095699616947354e-06
242,6.7104254028142136e-06
243,6.711001574717767e-06
244,6.711307536495503e-06
245,6.7113478843376435e-06
246,6.711122857415472e-06
247,6.710628342304892e-06
248,6.7098557760631366e-06
249,6.708791943478326e-06
250,6.7074186590890185e-06
251,6.70571231894913e-06
252,6.703643300349898e-06
253,6.701175179237823e-06
254,6.698263724125042e-06
255,6.694855610825008e-06
256,6.6908867828764905e-06
257,6.686280355911101e-06
258,6.680943927374014e-06
259,6.6747661013693536e-06
260,6.66761196521502e-06
261,6.659317149467077e-06
262,6.649679951564456e-06
263,6.6384507820791675e-06
264,6.625317867711575e-06
265,6.609887666080094e-06
266,6.59165774090624e-06
267,6.5699788117465605e-06
268,6.544001205179065e-06
269,6.512598877429407e-06
270,6.474261556184147e-06
271,6.426942810729823e-06
272,6.3678507319595254e-06
273,6.2931734006740225e-06
274,6.197756263853115e-06
275,6.074822815461211e-06
276,5.916016289952709e-06
277,5.712447206290773e-06
278,5.458157741995658e-06
279,5.158100869682957e-06
280,5.138997125921131e-06
281,5.3775100615398325e-06
282,5.590690711100451e-06
283,5.772324309711208e-06
284,5.922688351606978e-06
285,6.045342997037813e-06
286,6.1448658558583634e-06
287,6.225676456543318e-06
288,6.291573966201338e-06
289,6.345643615222308e-06
290,6.390320070777407e-06
291,6.427499599219735e-06
292,6.458653337042005e-06
293,6.484924463276759e-06
294,6.5072057356516515e-06
295,6.5261991649868665e-06
296,6.5424611308715095e-06
297,6.556436234964255e-06
298,6.568482669466781e-06
299,6.578891274231627e-06
300,6.5878999212490794e-06
301,6.595704438852523e-06
302,6.602466964635321e-06
303,6.608322377168932e-06
304,6.6133832823811566e-06
305,6.617743904066728e-06
306,6.62148313636965e-06
307,6.624666949463732e-06
308,6.6273502909929735e-06
309,6.6295785900416804e-06
310,6.631388943859239e-06
311,6.632811047675775e-06
312,6.6338679128537065e-06
313,6.63457640698283e-06
314,6.6349476403597686e-06
315,6.634987215863221e-06
316,6.634695352982414e-06
317,6.634066891228384e-06
318,6.633091172975069e-06
319,6.631751800590342e-06
320,6.630026257175765e-06
321,6.627885373953298e-06
322,6.625292619861935e-06
323,6.62220317968417e-06
324,6.618562775260781e-06
325,6.614306169061849e-06
326,6.60935526917516e-06
327,6.603616727723859e-06
328,6.596978888136734e-06
329,6.589307886775159e-06
330,6.580442645836641e-06
331,6.570188399733334e-06
332,6.558308265930168e-06
333,6.544512189485558e-06
334,6.528442340018773e-06
335,6.509653698686544e-06
336,6.4875881194643995e-06
337,6.461539574543085e-06
338,6.430607632558682e-06
339,6.393635621791061e-06
340,6.349129826184596e-06
341,6.295157487850304e-06
342,6.2292266448485975e-06
343,6.148164638138728e-06
344,6.048043339384072e-06
345,5.924262184145959e-06
346,5.7720114596402435e-06
347,5.587492791058812e-06
348,5.37035751570461e-06
349,5.127381940855892e-06
350,5.113730772110092e-06
351,5.314030331283488e-06
352,5.498315347255383e-06
353,5.6613353581901005e-06
354,5.801660713665758e-06
355,5.920404408404786e-06
356,6.019952539702565e-06
357,6.103089642720696e-06
358,6.1725123758547175e-06
359,6.230611453054814e-06
360,6.279407934730498e-06
361,6.32056606832784e-06
362,6.355437407247073e-06
363,6.385112783465636e-06
364,6.41047143080897e-06
365,6.432223273004736e-06
366,6.45094362594193e-06
367,6.46710094226623e-06
368,6.481078684838823e-06
369,6.493192454994624e-06
370,6.5037033746968005e-06
371,6.512828548087283e-06
372,6.520749259196383e-06
373,6.527617417465624e-06
374,6.5335606451192e-06
375,6.5386863080743065e-06
376,6.543084720839436e-06
377,6.546831701386028e-06
378,6.549990610491151e-06
379,6.552613978435136e-06
380,6.5547447977655694e-06
381,6.556417542237601e-06
382,6.557658957587705e-06
383,6.558488658413401e-06
384,6.558919556290403e-06
385,6.558958136723275e-06
386,6.558604596090852e-06
387,6.557852843997945e-06
388,6.5566903710209354e-06
389,6.555097976402497e-06
390,6.553049344474916e-06
391,6.550510452108125e-06
392,6.547438781864604e-06
393,6.543782306280548e-06
394,6.539478197123453e-06
395,6.534451198745656e-06
396,6.528611585636272e-06
397,6.52185259948016e-06
398,6.514047228493021e-06
399,6.5050441489357e-06
400,6.494662592202421e-06
401,6.482685826614813e-06
402,6.468852846272357e-06
403,6.4528477352423636e-06
404,6.434286021027174e-06
405,6.412697149577134e-06
406,6.387502023042532e-06
407,6.357984392338495e-06
408,6.323254910521324e-06
409,6.2822070888826575e-06
410,6.233465773447151e-06
411,6.1753320502914335e-06
412,6.1057354049062185e-06
413,6.022217210545015e-06
414,5.921992711437288e-06
415,5.802173938210904e-06
416,5.660277615558077e-06
417,5.495157878788016e-06
418,5.308399697023795e-06
419,5.105798328525749e-06
420,5.095246637849209e-06
421,5.266565109254451e-06
422,5.4272062941562205e-06
423,5.57304304419976e-06
424,5.7022169334170804e-06
425,5.814663532070545e-06
426,5.911452227383012e-06
427,5.994218956974597e-06
428,6.0647759805606025e-06
429,6.12488322406058e-06
430,6.176135307405183e-06
431,6.219920340905948e-06
432,6.257418320215784e-06
433,6.289618604005876e-06
434,6.317344611065039e-06
435,6.341279472953386e-06
436,6.361989694835405e-06
437,6.37994570485279e-06
438,6.395539106595724e-06
439,6.4090968793625246e-06
440,6.420892932429673e-06
441,6.431157447137304e-06
442,6.440084407697755e-06
443,6.447837666455032e-06
444,6.454555830532907e-06
445,6.460356202674998e-06
446,6.4653379625567844e-06
447,6.469584736337641e-06
448,6.473166671011403e-06
449,6.476142105111917e-06
450,6.478558907399794e-06
451,6.480455539265218e-06
452,6.481861883847498e-06
453,6.48279987456502e-06
454,6.483283947271828e-06
455,6.483321333121072e-06
456,6.4829122030149354e-06
457,6.4820496689090105e-06
458,6.480719641907496e-06
459,6.478900541743137e-06
460,6.476562846589645e-06
461,6.4736684658913715e-06
462,6.4701699116604436e-06
463,6.466009235067061e-06
464,6.46111668462623e-06
465,6.4554090292392424e-06
466,6.448787473010436e-06
467,6.441135068191465e-06
468,6.432313506694854e-06
469,6.422159138122605e-06
470,6.41047802193505e-06
471,6.397039772345355e-06
472,6.381569896944089e-06
473,6.363740266656763e-06
474,6.343157293509318e-06
475,6.319347352560062e-06
476,6.291739004123284e-06
477,6.259641727555178e-06
478,6.222221307845395e-06
479,6.1784729667165515e-06
480,6.127195210596955e-06
481,6.0669708122153565e-06
482,5.9961672139638615e-06
483,5.912977827001667e-06
484,5.815538324844498e-06
485,5.702165370651284e-06
486,5.571769319211149e-06
487,5.42446327083984e-06
488,5.262286259431345e-06
489,5.089739273319251e-06
490,5.081236240072383e-06
491,5.229776758511152e-06
492,5.370902236792926e-06
493,5.501414769836021e-06
494,5.619501933738706e-06
495,5.724582146244374e-06
496,5.816975435482895e-06
497,5.8975594311568375e-06
498,5.967490689413689e-06
499,6.028011343140396e-06
500,6.080330787465703e-06
501,6.125562606155577e-06
502,6.1646977613180705e-06
503,6.198599441167111e-06
504,6.228009595830868e-06
505,6.253560902540752e-06
506,6.275790504972587e-06
507,6.2951535529809145e-06
508,6.3120355894525935e-06
509,6.326763416362019e-06
510,6.339614387346557e-06
511,6.350824229404883e-06
512,6.360593561059168e-06
513,6.369093290396201e-06
514,6.37646906817293e-06
515,6.382844952292637e-06
516,6.388326417750924e-06
517,6.393002824299999e-06
518,6.3969494342426335e-06
519,6.40022905551301e-06
520,6.402893370546159e-06
521,6.404983999138358e-06
522,6.406533333215679e-06
523,6.407565172795366e-06
524,6.408095185099818e-06
525,6.408131202452005e-06
526,6.407673368961325e-06
527,6.406714140844055e-06
528,6.405238140274702e-06
529,6.4032218577043654e-06
530,6.40063319237909e-06
531,6.397430815103238e-06
532,6.393563330856266e-06
533,6.388968211392923e-06
534,6.383570459106137e-06
535,6.377280952842475e-06
536,6.369994413640071e-06
537,6.361586913126904e-06
538,6.351912829280286e-06
539,6.34080113336077e-06
540,6.328050868595951e-06
541,6.313425657194399e-06
542,6.296647051168251e-06
543,6.277386531611729e-06
544,6.25525597443292e-06
545,6.229796463095313e-06
546,6.200465484031391e-06
547,6.166622860337175e-06
548,6.127516379694865e-06
549,6.082269127724972e-06
550,6.029872289943898e-06
551,5.969189920178051e-06
552,5.898986111810833e-06
553,5.8179900057125005e-06
554,5.725018950937401e-06
555,5.619181499168384e-06
556,5.5001725238347965e-06
557,5.368640839081318e-06
558,5.226543480556859e-06
559,5.077307187220261e-06
560,5.070272291152039e-06
561,5.200402923968715e-06
562,5.325211298887576e-06
563,5.442212546858318e-06
564,5.549794882559631e-06
565,5.647188838791054e-06
566,5.734309139295134e-06
567,5.811553821495071e-06
568,5.8796171180815905e-06
569,5.939341704044307e-06
570,5.991614836287171e-06
571,6.037302389907237e-06
572,6.077211449755474e-06
573,6.112072499645014e-06
574,6.142534056432689e-06
575,6.169164603545499e-06
576,6.192458382939899e-06
577,6.212842878678375e-06
578,6.230686706199894e-06
579,6.246307196914576e-06
580,6.259977326511881e-06
581,6.271931848942759e-06
582,6.282372618522114e-06
583,6.291473145562654e-06
584,6.299382459625895e-06
585,6.306228363528714e-06
586,6.3121201596684175e-06
587,6.31715092338195e-06
588,6.3213993890207756e-06
589,6.3249315049008595e-06
590,6.327801704148655e-06
591,6.3300539300987345e-06
592,6.331722447424252e-06
593,6.332832463568006e-06
594,6.3334005791835985e-06
595,6.333435081052877e-06
596,6.33293608616307e-06
597,6.3318955411470146e-06
598,6.330297076954968e-06
599,6.328115714279263e-06
600,6.325317410735066e-06
601,6.321858435950951e-06
602,6.317684555378055e-06
603,6.31272999762426e-06
604,6.3069161733076456e-06
605,6.300150105681302e-06
606,6.292322524561041e-06
607,6.283305565484535e-06
608,6.272950005912638e-06
609,6.2610819605035415e-06
610,6.24749894974266e-06
611,6.231965253609084e-06
612,6.214206469958884e-06
613,6.193903225132365e-06
614,6.17068404708974e-06
615,6.144117533272642e-06
616,6.113704163532286e-06
617,6.078868477651294e-06
618,6.038952933149939e-06
619,5.9932156772927385e-06
620,5.940835804496487e-06
621,5.880931474150563e-06
622,5.812598414451323e-06
623,5.734978321304788e-06
624,5.647367203498417e-06
625,5.549370352931041e-06
626,5.441099508435526e-06
627,5.323384886321469e-06
628,5.197940029978547e-06
629,5.067383772693104e-06
630,5.061446857424488e-06
631,5.176350823219184e-06
632,5.287327465640353e-06
633,5.392429615010616e-06
634,5.490276871901728e-06
635,5.580070021070721e-06
636,5.6615193814594305e-06
637,5.734730541047106e-06
638,5.800083183289205e-06
639,5.858124402030001e-06
640,5.909485291294158e-06
641,5.954821433701534e-06
642,5.9947738525183835e-06
643,6.029945695956447e-06
644,6.060890115628204e-06
645,6.088105609904853e-06
646,6.112036035638535e-06
647,6.133073321721591e-06
648,6.15156157128209e-06
649,6.167801716514865e-06
650,6.182056220813605e-06
651,6.194553542620304e-06
652,6.205492216072902e-06
653,6.215044490153772e-06
654,6.223359518950415e-06
655,6.230566123629285e-06
656,6.2367751604226345e-06
657,6.2420815339987736e-06
658,6.246565895655864e-06
659,6.250296063117628e-06
660,6.2533281946980105e-06
661,6.25570774605278e-06
662,6.257470233102569e-06
663,6.2586418202227605e-06
664,6.2592397485446895e-06
665,6.259272615211062e-06
666,6.258740510640696e-06
667,6.257635017220088e-06
668,6.255939069274848e-06
669,6.253626670598123e-06
670,6.250662462141367e-06
671,6.247001128624831e-06
672,6.242586628734845e-06
673,6.237351229200337e-06
674,6.231214318387917e-06
675,6.224080970208323e-06
676,6.21584022430964e-06
677,6.206363044191442e-06
678,6.195499911822282e-06
679,6.183078016976248e-06
680,6.168898004131896e-06
681,6.152730253112471e-06
682,6.134310697519435e-06
683,6.113336236351667e-06
684,6.089459882319926e-06
685,6.062285934434572e-06
686,6.031365688827979e-06
687,5.996194544257735e-06
688,5.95621185563443e-06
689,5.910805573109552e-06
690,5.859324579390501e-06
691,5.80110263065802e-06
692,5.735498683096959e-06
693,5.661958630779827e-06
694,5.580102156181857e-06
695,5.489834108484532e-06
696,5.391471041935447e-06
697,5.285859711507651e-06
698,5.174448205525131e-06
699,5.05926112755298e-06
700,5.054165820536246e-06
701,5.15622556182229e-06
702,5.25531800730919e-06
703,5.349901770077437e-06
704,5.438813403202564e-06
705,5.521295591948337e-06
706,5.596968524862608e-06
707,5.665766527643535e-06
708,5.727861433414782e-06
709,5.783588177038699e-06
710,5.833381210650567e-06
711,5.877724879265408e-06
712,5.917117465103169e-06
713,5.952046905543851e-06
714,5.982975645644156e-06
715,6.01033218821838e-06
716,6.0345072921178115e-06
717,6.055853229166401e-06
718,6.07468493541693e-06
719,6.091282241644391e-06
720,6.105892634946538e-06
721,6.118734197419263e-06
722,6.129998503671737e-06
723,6.139853350893445e-06
724,6.148445255532586e-06
725,6.155901688942176e-06
726,6.162333047660576e-06
727,6.167834367353397e-06
728,6.172486796347621e-06
729,6.176358847505443e-06
730,6.179507447488619e-06
731,6.181978801278754e-06
732,6.183809087796581e-06
733,6.185025000005554e-06
734,6.1856441402296045e-06
735,6.185675278691195e-06
736,6.1851184805459835e-06
737,6.183965103972885e-06
738,6.18219766916832e-06
739,6.179789595373828e-06
740,6.176704800320253e-06
741,6.172897153692463e-06
742,6.168309773423662e-06
743,6.162874150876823e-06
744,6.156509088390592e-06
745,6.14911943049426e-06
746,6.140594568734579e-06
747,6.130806700164604e-06
748,6.119608822163143e-06
749,6.106832452990657e-06
750,6.092285080776222e-06
751,6.0757473670732934e-06
752,6.056970169938386e-06
753,6.035671513029304e-06
754,6.011533721480963e-06
755,5.98420108519428e-06
756,5.95327861100819e-06
757,5.9183327026932854e-06
758,5.878894972454819e-06
759,5.834470834147019e-06
760,5.784555014752453e-06
761,5.728656535962531e-06
762,5.666335837263106e-06
763,5.5972561513034195e-06
764,5.521249444850479e-06
765,5.438393574017515e-06
766,5.349091402299614e-06
767,5.254135085426561e-06
768,5.1547320791510674e-06
769,5.0524687733357635e-06
770,5.048029296571541e-06
771,5.139067163942717e-06
772,5.227817071032811e-06
773,5.313046137566525e-06
774,5.393779660524912e-06
775,5.469330849247985e-06
776,5.5392931305861094e-06
777,5.603506204590014e-06
778,5.662008468193205e-06
779,5.714986289973721e-06
780,5.76272711168641e-06
781,5.8055800021160164e-06
782,5.843924788801898e-06
783,5.8781493489101856e-06
784,5.908633873047818e-06
785,5.935740671659996e-06
786,5.959808149602314e-06
787,5.981147770941703e-06
788,6.000043074472222e-06
789,6.016750028085599e-06
790,6.031498203933066e-06
791,6.044492410204103e-06
792,6.05591453182595e-06
793,6.065925417409421e-06
794,6.074666710001548e-06
795,6.082262560745697e-06
796,6.0888211924340754e-06
797,6.094436298093575e-06
798,6.099188271114554e-06
799,6.10314527015292e-06
800,6.106364125629085e-06
801,6.108891096173988e-06
802,6.110762483559145e-06
803,6.112005113984038e-06
804,6.11263669240408e-06
805,6.11266603507505e-06
806,6.112093183798912e-06
807,6.11090940356382e-06
808,6.1090970634323075e-06
809,6.1066293986854456e-06
810,6.103470150417099e-06
811,6.099573077044628e-06
812,6.094881330643652e-06
813,6.089326689758021e-06
814,6.0828286395929364e-06
815,6.075293290596539e-06
816,6.066612127870601e-06
817,6.056660587365358e-06
818,6.045296461493611e-06
819,6.032358148208064e-06
820,6.017662775932062e-06
821,6.001004265065626e-06
822,5.982151429194395e-06
823,5.960846280880191e-06
824,5.93680279441951e-06
825,5.909706498300118e-06
826,5.879215429693912e-06
827,5.844963185129459e-06
828,5.8065650396057416e-06
829,5.763628357178364e-06
830,5.715768724541071e-06
831,5.662633301649875e-06
832,5.60393263045323e-06
833,5.539481334517925e-06
834,5.469246502185552e-06
835,5.393399871212314e-06
836,5.312366324174672e-06
837,5.2268574086675504e-06
838,5.137876319189784e-06
839,5.046682548691527e-06
840,5.0427606544692436e-06
841,5.124196345878312e-06
842,5.2038368002948764e-06
843,5.2806860643338914e-06
844,5.353928431044908e-06
845,5.422955322647886e-06
846,5.48736734802301e-06
847,5.546957160907368e-06
848,5.6016804521450755e-06
849,5.651621927899387e-06
850,5.696961470818371e-06
851,5.737943746170649e-06
852,5.774852839554366e-06
853,5.8079923069132506e-06
854,5.837670280106282e-06
855,5.864188904157412e-06
856,5.887837266191543e-06
857,5.908887007724795e-06
858,5.927589916390474e-06
859,5.944176922321417e-06
860,5.958858051101566e-06
861,5.971822996384535e-06
862,5.983242066481322e-06
863,5.993267330645491e-06
864,6.002033844814387e-06
865,6.009660876308739e-06
866,6.0162530755234516e-06
867,6.0219015626526036e-06
868,6.02668491118588e-06
869,6.030670019017403e-06
870,6.033912863830478e-06
871,6.0364591429333e-06
872,6.038344799626968e-06
873,6.0395964389938625e-06
874,6.040231636060064e-06
875,6.040259138861623e-06
876,6.0396789682088155e-06
877,6.0384824150224296e-06
878,6.036651935108397e-06
879,6.034160940224724e-06
880,6.030973483359866e-06
881,6.027043835382198e-06
882,6.022315949764485e-06
883,6.0167228121147455e-06
884,6.010185672011312e-06
885,6.002613156510119e-06
886,5.99390026818317e-06
887,5.983927276382369e-06
888,5.9725585196007244e-06
889,5.959641150675116e-06
890,5.945003876929808e-06
891,5.928455776491184e-06
892,5.9097853127277265e-06
893,5.88875972431708e-06
894,5.865125042115494e-06
895,5.838607078387268e-06
896,5.808913849400022e-06
897,5.775740024419189e-06
898,5.738774129286614e-06
899,5.697709342729095e-06
900,5.652258757873882e-06
901,5.602175860772466e-06
902,5.547280592001451e-06
903,5.487490578102284e-06
904,5.422855839446826e-06
905,5.35359349580912e-06
906,5.2801169262601436e-06
907,5.203052089151023e-06
908,5.123233271276513e-06
909,5.041672572982384e-06
910,5.038163474918715e-06
911,5.111120431950363e-06
912,5.182647545289591e-06
913,5.2519328645175035e-06
914,5.318292786461875e-06
915,5.381194883204823e-06
916,5.440264085594946e-06
917,5.495275009681679e-06
918,5.546134664584945e-06
919,5.5928599362735355e-06
920,5.635553545703689e-06
921,5.6743811202361955e-06
922,5.709550956393024e-06
923,5.741297185702411e-06
924,5.7698664459103814e-06
925,5.795507789131168e-06
926,5.818465373549614e-06
927,5.838973427191064e-06
928,5.857252990701735e-06
929,5.873510003885099e-06
930,5.887934373390147e-06
931,5.9006997319028025e-06
932,5.911963664920667e-06
933,5.9218682366394425e-06
934,5.930540691195635e-06
935,5.938094240384106e-06
936,5.944628875452297e-06
937,5.950232160233099e-06
938,5.954979977172185e-06
939,5.95893720798309e-06
940,5.9621583377448285e-06
941,5.964687976047463e-06
942,5.9665612919110475e-06
943,5.967804361122112e-06
944,5.968434425701282e-06
945,5.968460065697623e-06
946,5.967881283597758e-06
947,5.966689501492257e-06
948,5.96486747088312e-06
949,5.962389094754521e-06
950,5.9592191613758065e-06
951,5.955312989385894e-06
952,5.950615984175995e-06
953,5.9450631066432434e-06
954,5.938578257298976e-06
955,5.931073581841528e-06
956,5.92244870912625e-06
957,5.912589939623059e-06
958,5.901369412775645e-06
959,5.888644296223285e-06
960,5.874256059916119e-06
961,5.8580299252699245e-06
962,5.839774615314808e-06
963,5.819282577835959e-06
964,5.796330910759806e-06
965,5.770683287103842e-06
966,5.742093252582796e-06
967,5.710309344672334e-06
968,5.675082542432632e-06
969,5.636176575991691e-06
970,5.593381564143492e-06
971,5.546531254700766e-06
972,5.495523752289268e-06
973,5.440344975231634e-06
974,5.38109316723488e-06
975,5.318001667864467e-06
976,5.251456031904318e-06
977,5.182000880799152e-06
978,5.1103321128896485e-06
979,5.037271787799149e-06
980,5.034094856424138e-06
981,5.0994740710717646e-06
982,5.1636999176017625e-06
983,5.226105015490678e-06
984,5.286115030256217e-06
985,5.343267495682803e-06
986,5.39721933592868e-06
987,5.447744421261651e-06
988,5.494723596483671e-06
989,5.538129971244669e-06
990,5.578012035764712e-06
991,5.614476619138522e-06
992,5.64767306518583e-06
993,5.677779411742779e-06
994,5.7049908959076755e-06
995,5.729510786486977e-06
996,5.7515433499797955e-06
997,5.771288658925378e-06
998,5.7889389210349035e-06
999,5.804676018525518e-06
1000,5.818669980228427e-06
1001,5.831078151301819e-06
1002,5.842044868687483e-06
1003,5.851701490372423e-06
1004,5.860166661028861e-06
1005,5.867546725158953e-06
1006,5.873936221738891e-06
1007,5.879418412210206e-06
1008,5.884065807309439e-06
1009,5.887940668458228e-06
1010,5.891095466970996e-06
1011,5.893573289786948e-06
1012,5.895408184297141e-06
1013,5.896625437516641e-06
1014,5.897241786662415e-06
1015,5.897265559388448e-06
1016,5.896696742697516e-06
1017,5.895526980054289e-06
1018,5.8937394966036195e-06
1019,5.891308952776245e-06
1020,5.888201227067187e-06
1021,5.884373129537987e-06
1022,5.87977204878461e-06
1023,5.874335536929317e-06
1024,5.867990839891045e-06
1025,5.86065438408913e-06
1026,5.8522312362517355e-06
1027,5.842614560649033e-06
1028,5.83168510848381e-06
1029,5.819310788093621e-06
1030,5.805346382881232e-06
1031,5.789633507340728e-06
1032,5.77200092089814e-06
1033,5.7522653548485155e-06
1034,5.730233048910549e-06
1035,5.705702238767835e-06
1036,5.678466879843076e-06
1037,5.6483219270838455e-06
1038,5.615070502088579e-06
1039,5.578533247277943e-06
1040,5.538560064929451e-06
1041,5.49504423471046e-06
1042,5.447938566124748e-06
1043,5.397272755326145e-06
1044,5.343170496953423e-06
1045,5.285864229817914e-06
1046,5.225704833000308e-06
1047,5.163163382471501e-06
1048,5.09882250729114e-06
1049,5.033356140233574e-06
1050,5.030448471462307e-06
1051,5.08898082454986e-06
1052,5.146572883161517e-06
1053,5.202672191140976e-06
1054,5.256794855230147e-06
1055,5.308540845050834e-06
1056,5.3576015201742615e-06
1057,5.403759975928467e-06
1058,5.44688560285479e-06
