,0
0,4.923905846138574e-06
1,4.793553629969325e-06
2,4.689680322511039e-06
3,4.632827082306993e-06
4,4.6034648041467974e-06
5,4.5876191521937824e-06
6,4.57831656678351e-06
7,4.57233564440875e-06
8,4.568169182254216e-06
9,4.565073854129688e-06
10,4.562657355749494e-06
11,4.56069800960253e-06
12,4.559062606682757e-06
13,4.557666787891561e-06
14,4.556454740056915e-06
15,4.555388170542812e-06
16,4.554440000933535e-06
17,4.553590592110016e-06
18,4.552825393632025e-06
19,4.552133428989435e-06
20,4.551506289882089e-06
21,4.550937450758398e-06
22,4.550421790748852e-06
23,4.549955253407793e-06
24,4.549534600167291e-06
25,4.549157228865388e-06
26,4.54882103833606e-06
27,4.5485243261864075e-06
28,4.54826571088773e-06
29,4.548044071969081e-06
30,4.547858503906925e-06
31,4.547708280551604e-06
32,4.547592827809227e-06
33,4.547511702927956e-06
34,4.547464579201088e-06
35,4.5474512352495845e-06
36,4.547471548321651e-06
37,4.5475254912736445e-06
38,4.547613133095902e-06
39,4.5477346430366055e-06
40,4.547890298572773e-06
41,4.54808049769774e-06
42,4.548305776259963e-06
43,4.548566831426854e-06
44,4.548864552798662e-06
45,4.5492000633192615e-06
46,4.549574773010764e-06
47,4.5499904498345376e-06
48,4.5504493138713285e-06
49,4.550954163877398e-06
50,4.55150854971366e-06
51,4.552117011200336e-06
52,4.552785415464249e-06
53,4.5535214441980236e-06
54,4.554335315855064e-06
55,4.555240888324204e-06
56,4.5562574011837924e-06
57,4.557412339758797e-06
58,4.558746364804975e-06
59,4.5603222620637975e-06
60,4.562242212804326e-06
61,4.5646834621159275e-06
62,4.567977397724266e-06
63,4.572796926852209e-06
64,4.58062357856859e-06
65,4.594935136257587e-06
66,4.6241192026314685e-06
67,4.687587252671807e-06
68,4.822249360135644e-06
69,5.050977583139531e-06
70,5.007871322576412e-06
71,4.866282268777346e-06
72,4.769667058619907e-06
73,4.70612015042994e-06
74,4.6651023786997445e-06
75,4.638133223961603e-06
76,4.619664319190218e-06
77,4.606390992030132e-06
78,4.596396741202745e-06
79,4.58855918247662e-06
80,4.582202200686487e-06
81,4.576903728618441e-06
82,4.572390434306137e-06
83,4.568479092112735e-06
84,4.565043018870186e-06
85,4.561992221452974e-06
86,4.559261256409927e-06
87,4.556801565046096e-06
88,4.554576489038548e-06
89,4.552557940900411e-06
90,4.5507241253598675e-06
91,4.5490579457130616e-06
92,4.5475458673910435e-06
93,4.546177093428843e-06
94,4.544942956995804e-06
95,4.54383646778855e-06
96,4.542851969370421e-06
97,4.541984877812694e-06
98,4.541231480846049e-06
99,4.5405887827453165e-06
100,4.540054384329426e-06
101,4.539626390385418e-06
102,4.5393033389238e-06
103,4.539084148208282e-06
104,4.538968078655413e-06
105,4.538954707591928e-06
106,4.539043915578239e-06
107,4.539235883620834e-06
108,4.539531101157087e-06
109,4.539930385249224e-06
110,4.540434912015239e-06
111,4.541046262004069e-06
112,4.54176648205202e-06
113,4.54259816721968e-06
114,4.543544567818345e-06
115,4.544609728458994e-06
116,4.545798668744154e-06
117,4.547117619053246e-06
118,4.548574330436735e-06
119,4.550178485875111e-06
120,4.551942252604389e-06
121,4.553881034402522e-06
122,4.5560145129978575e-06
123,4.558368116659696e-06
124,4.560975135134185e-06
125,4.563879838482549e-06
126,4.5671422008665355e-06
127,4.570845272817132e-06
128,4.575107076925382e-06
129,4.580100515688464e-06
130,4.586088003462758e-06
131,4.593484096961362e-06
132,4.6029727672014725e-06
133,4.61573222433754e-06
134,4.633866073460424e-06
135,4.661193166003195e-06
136,4.704492303445003e-06
137,4.7746331858789885e-06
138,4.884453273521607e-06
139,5.035911791090079e-06
140,4.984500249523405e-06
141,4.8940240919827525e-06
142,4.8165772879634255e-06
143,4.756879500468875e-06
144,4.712688807003283e-06
145,4.680145608216593e-06
146,4.6558156424405174e-06
147,4.637166738223963e-06
148,4.622467273369936e-06
149,4.610563715456525e-06
150,4.600688391440823e-06
151,4.592324174221114e-06
152,4.585116247374612e-06
153,4.578816088183253e-06
154,4.573245999301862e-06
155,4.5682764296108606e-06
156,4.563811236916178e-06
157,4.559777928243144e-06
158,4.5561210675418366e-06
159,4.552797735399972e-06
160,4.549774343525893e-06
161,4.547024360716306e-06
162,4.5445266633950105e-06
163,4.54226432166772e-06
164,4.540223694139345e-06
165,4.538393745096086e-06
166,4.53676552424475e-06
167,4.535331767013633e-06
168,4.534086585544299e-06
169,4.5330252288877745e-06
170,4.5321438968075555e-06
171,4.5314395957951455e-06
172,4.530910028956761e-06
173,4.530553513691852e-06
174,4.530368922802067e-06
175,4.530355646015571e-06
176,4.530513570012179e-06
177,4.530843075984207e-06
178,4.531345054644001e-06
179,4.532020939460632e-06
180,4.53287275984396e-06
181,4.5339032170710144e-06
182,4.535115787061349e-06
183,4.536514855778673e-06
184,4.538105895237426e-06
185,4.53989569107029e-06
186,4.541892636727478e-06
187,4.544107115171688e-06
188,4.546551997230756e-06
189,4.549243297857768e-06
190,4.5522010494576325e-06
191,4.555450478441568e-06
192,4.559023612630539e-06
193,4.562961512001995e-06
194,4.567317418785948e-06
195,4.572161291376353e-06
196,4.577586466024231e-06
197,4.583719662208214e-06
198,4.590736355259323e-06
199,4.598884929853185e-06
200,4.608525397476292e-06
201,4.620192343039453e-06
202,4.634697471354511e-06
203,4.653293085336302e-06
204,4.677914892257344e-06
205,4.711477830496319e-06
206,4.7580203367508855e-06
207,4.821992190617235e-06
208,4.90500169981177e-06
209,4.997581808238724e-06
210,4.975913317218635e-06
211,4.908727894210079e-06
212,4.845732090776266e-06
213,4.792127426363313e-06
214,4.74862491785161e-06
215,4.713942923343705e-06
216,4.686284691985978e-06
