,0
0,1.7406007630305328e-06
1,1.8357697355546226e-06
2,1.7836527155387113e-06
3,1.7336577399455057e-06
4,1.6968323642577372e-06
5,1.670189182052881e-06
6,1.6505123219324268e-06
7,1.635564151145191e-06
8,1.623883912120893e-06
9,1.6145205354669604e-06
10,1.6068446429928575e-06
11,1.600429842489219e-06
12,1.5949797540469606e-06
13,1.5902831002898724e-06
14,1.586185676669175e-06
15,1.5825724959400975e-06
16,1.579356147889599e-06
17,1.5764690301216267e-06
18,1.573858043546184e-06
19,1.5714808930358193e-06
20,1.5693034566923639e-06
21,1.5672978813926382e-06
22,1.565441181483039e-06
23,1.563714192204247e-06
24,1.5621007772302682e-06
25,1.5605872208988275e-06
26,1.5591617564416847e-06
27,1.557814195538181e-06
28,1.5565356341379858e-06
29,1.5553182162000977e-06
30,1.5541549417207236e-06
31,1.5530395087914917e-06
32,1.5519661818518578e-06
33,1.5509296800511281e-06
34,1.549925080902894e-06
35,1.5489477353250819e-06
36,1.5479931907983852e-06
37,1.547057119801842e-06
38,1.5461352509322968e-06
39,1.5452233002032774e-06
40,1.5443168999516919e-06
41,1.5434115225464777e-06
42,1.5425023956632564e-06
43,1.5415844052130663e-06
44,1.540651981011454e-06
45,1.5396989588238165e-06
46,1.5387184103365845e-06
47,1.537702429595071e-06
48,1.5366418600749078e-06
49,1.5355259401215685e-06
50,1.5343418348978805e-06
51,1.5330740084340332e-06
52,1.531703366922842e-06
53,1.5302060690601254e-06
54,1.5285518424116098e-06
55,1.5267015514025748e-06
56,1.5246036055383708e-06
57,1.5221885266666025e-06
58,1.5193605209847674e-06
59,1.5159840581482949e-06
60,1.5118619405416406e-06
61,1.5066986014737343e-06
62,1.5000374449191643e-06
63,1.4911522949964061e-06
64,1.4788573044324125e-06
65,1.461166098034083e-06
66,1.4346004203911804e-06
67,1.39195452956544e-06
68,1.307638737492584e-06
69,1.002071028439477e-06
70,2.270372793082036e-06
71,2.1082075987799617e-06
72,1.9972402623767982e-06
73,1.914561001948692e-06
74,1.852475151908081e-06
75,1.8053320130719765e-06
76,1.7689025378126874e-06
77,1.7401765311180836e-06
78,1.7170589441051657e-06
79,1.698094952017235e-06
80,1.6822653046717417e-06
81,1.6688454130964837e-06
82,1.6573112462960096e-06
83,1.6472769873925548e-06
84,1.638453562125396e-06
85,1.6306207545005766e-06
86,1.6236081890455915e-06
87,1.6172821529577412e-06
88,1.6115363149571567e-06
89,1.6062850831307725e-06
90,1.6014587779080633e-06
91,1.5970000728884696e-06
92,1.5928613345233632e-06
93,1.5890026081022706e-06
94,1.5853900746334145e-06
95,1.5819948550475648e-06
96,1.5787920734833868e-06
97,1.5757601158169473e-06
98,1.5728800366720116e-06
99,1.5701350802351963e-06
100,1.5675102888494244e-06
101,1.564992179606548e-06
102,1.5625684737064733e-06
103,1.5602278666748474e-06
104,1.5579598299644715e-06
105,1.5557544362351305e-06
106,1.553602201869727e-06
107,1.5514939411476324e-06
108,1.5494206270273243e-06
109,1.5473732537279245e-06
110,1.545342696255232e-06
111,1.5433195616790956e-06
112,1.5412940262943225e-06
113,1.5392556517115547e-06
114,1.5371931713068252e-06
115,1.5350942361238593e-06
116,1.5329451059929852e-06
117,1.5307302668849899e-06
118,1.5284319487218543e-06
119,1.5260295080461775e-06
120,1.5234986255998625e-06
121,1.5208102476118203e-06
122,1.5179291676680165e-06
123,1.5148120973254934e-06
124,1.5114049981090874e-06
125,1.5076393285265863e-06
126,1.5034266692438709e-06
127,1.4986508801421506e-06
128,1.4931564340043411e-06
129,1.4867307259369345e-06
130,1.47907674207861e-06
131,1.4697700841533579e-06
132,1.458190260716261e-06
133,1.4434088676990452e-06
134,1.4240029304688527e-06
135,1.3977282334204703e-06
136,1.3608957724302073e-06
137,1.3070527659660633e-06
138,1.2244966728223414e-06
139,1.1009315389183823e-06
140,2.543294697250415e-06
141,2.3294589587213175e-06
142,2.182541535229599e-06
143,2.0748699535147648e-06
144,1.9931736566424033e-06
145,1.9297596002077832e-06
146,1.8795878914538752e-06
147,1.8391793161591669e-06
148,1.806079404142751e-06
149,1.778534212994772e-06
150,1.755275535353482e-06
151,1.7353746936469586e-06
152,1.7181423547428257e-06
153,1.70305963807795e-06
154,1.6897304874517248e-06
155,1.6778484785159574e-06
156,1.6671734504311456e-06
157,1.6575148627118322e-06
158,1.648719795271629e-06
159,1.6406641874001007e-06
160,1.63324636179165e-06
161,1.626382179699251e-06
162,1.6200013741893598e-06
163,1.614044744125984e-06
164,1.6084619839836447e-06
165,1.6032099882816804e-06
166,1.5982515137736524e-06
167,1.593554113725251e-06
168,1.5890892807952488e-06
169,1.5848317509590533e-06
170,1.580758932451498e-06
171,1.576850432130356e-06
172,1.573087657853305e-06
173,1.569453480028909e-06
174,1.5659319388727532e-06
175,1.5625079863714405e-06
176,1.5591672537376856e-06
177,1.5558958363715257e-06
178,1.5526800891187719e-06
179,1.5495064249920447e-06
180,1.5463611105120387e-06
181,1.5432300504245582e-06
182,1.5400985537049877e-06
183,1.5369510713871482e-06
184,1.533770894704817e-06
185,1.5305397990941488e-06
186,1.527237615450851e-06
187,1.5238417041895518e-06
188,1.5203262994068904e-06
189,1.5166616787497952e-06
190,1.51281309785151e-06
191,1.50873940401852e-06
192,1.5043912085608208e-06
193,1.499708445105259e-06
194,1.4946170636747433e-06
195,1.4890244937090746e-06
196,1.4828133326389012e-06
197,1.475832448212437e-06
198,1.4678842750297882e-06
199,1.4587064710096348e-06
200,1.4479451890731803e-06
201,1.4351159165019803e-06
202,1.4195460918068969e-06
203,1.4002917334218554e-06
204,1.3760193581605015e-06
205,1.3448502755069553e-06
206,1.3042031807986306e-06
207,1.250862798219767e-06
208,1.1823545791877832e-06
209,1.1037871964547708e-06
210,2.6891641725899136e-06
211,2.4838053440705377e-06
212,2.3286028376197516e-06
213,2.2092058489260484e-06
214,2.1155904746057748e-06
215,2.040944665097553e-06
216,1.98050965176292e-06
217,1.930872894558499e-06
218,1.8895446047515339e-06
219,1.8546864622919649e-06
220,1.8249274838654105e-06
221,1.799235078039301e-06
222,1.7768234970355058e-06
223,1.7570884232916552e-06
224,1.7395600109351051e-06
225,1.7238689959049395e-06
226,1.7097220756448598e-06
227,1.6968838824795928e-06
228,1.685163669052699e-06
229,1.674405382290772e-06
230,1.6644801924063599e-06
231,1.6552808154039318e-06
232,1.6467171572853003e-06
233,1.6387129409383503e-06
234,1.6312030700963187e-06
235,1.624131550874587e-06
236,1.6174498385357919e-06
237,1.611115511005934e-06
238,1.605091195190169e-06
239,1.599343690031279e-06
240,1.5938432434030585e-06
241,1.5885629496543587e-06
242,1.5834782418454171e-06
243,1.5785664581028905e-06
244,1.5738064655297458e-06
245,1.569178328071852e-06
246,1.5646630068986493e-06
247,1.5602420833627658e-06
248,1.5558974955706915e-06
249,1.551611280087584e-06
250,1.5473653103403598e-06
251,1.5431410228651832e-06
252,1.5389191216214156e-06
253,1.534679249073609e-06
254,1.5303996104808626e-06
255,1.5260565346105616e-06
256,1.5216239495925693e-06
257,1.5170727463902449e-06
258,1.5123699937239646e-06
259,1.5074779562875254e-06
260,1.5023528513730606e-06
261,1.4969432555827406e-06
262,1.491188040301109e-06
263,1.4850136679498103e-06
264,1.4783306149993877e-06
265,1.4710285944050424e-06
266,1.4629701193797276e-06
267,1.453981770478131e-06
268,1.443842289056052e-06
269,1.4322663249715168e-06
270,1.418882357522832e-06
271,1.4032031368749767e-06
272,1.3845873858060975e-06
273,1.3621935847839257e-06
274,1.334933352300152e-06
275,1.30145072678805e-06
276,1.2602030650642028e-06
277,1.2098372567226191e-06
278,1.1502636895797709e-06
279,1.0847363052125437e-06
280,2.770501006856666e-06
281,2.58800540061412e-06
282,2.438864736305749e-06
283,2.317763519782387e-06
284,2.219039460015093e-06
285,2.1379197220656443e-06
286,2.070633428053301e-06
287,2.014258005790013e-06
288,1.9665395223302752e-06
289,1.9257393504872505e-06
290,1.8905126415930192e-06
291,1.8598144196182907e-06
292,1.8328279251027288e-06
293,1.8089103562342525e-06
294,1.7875519641781745e-06
295,1.7683452637561586e-06
296,1.750961836424364e-06
297,1.7351348014459237e-06
298,1.720645510054998e-06
299,1.70731338778111e-06
300,1.6949881298959668e-06
301,1.6835436630373693e-06
302,1.672873439359614e-06
303,1.6628867419273468e-06
304,1.6535057623074646e-06
305,1.644663271554101e-06
306,1.6363007500251845e-06
307,1.6283668740876097e-06
308,1.6208162819250539e-06
309,1.6136085586396797e-06
310,1.6067073942811374e-06
311,1.6000798785303582e-06
312,1.5936959033697432e-06
313,1.5875276508070492e-06
314,1.5815491470381462e-06
315,1.575735867659856e-06
316,1.5700643809123574e-06
317,1.5645120176062184e-06
318,1.5590565574834202e-06
319,1.553675922343084e-06
320,1.5483478663617587e-06
321,1.5430496536509432e-06
322,1.537757712180807e-06
323,1.5324472516781555e-06
324,1.5270918308490755e-06
325,1.5216628560907364e-06
326,1.5161289894694153e-06
327,1.5104554377710145e-06
328,1.5046030863483704e-06
329,1.4985274305738088e-06
330,1.4921772429776036e-06
331,1.4854928943115362e-06
332,1.478404220138e-06
333,1.47082778903884e-06
334,1.4626633818624107e-06
335,1.45378943159627e-06
336,1.4440571002361321e-06
337,1.4332825873097347e-06
338,1.4212371919096397e-06
339,1.4076346317122861e-06
340,1.3921152641889534e-06
341,1.3742273870748634e-06
342,1.3534071962561816e-06
343,1.3289622055778966e-06
344,1.3000697679521165e-06
345,1.2658156130015713e-06
346,1.225319350264499e-06
347,1.1780158956102044e-06
348,1.124120657955366e-06
349,1.064967576222977e-06
350,2.818150894469171e-06
351,2.658857565930974e-06
352,2.5210923890125184e-06
353,2.4039475181548776e-06
354,2.3048863209009264e-06
355,2.2210626583000518e-06
356,2.1498470924322603e-06
357,2.088986586071103e-06
358,2.036616320961356e-06
359,1.9912188394983433e-06
360,1.9515693009606e-06
361,1.9166819802791017e-06
362,1.8857633524505413e-06
363,1.8581730281416985e-06
364,1.8333921399354514e-06
365,1.810998175475221e-06
366,1.7906451271299943e-06
367,1.7720479057329418e-06
368,1.7549701180356376e-06
369,1.7392144722639316e-06
370,1.724615226849637e-06
371,1.7110322247568407e-06
372,1.6983461588180977e-06
373,1.6864547946516343e-06
374,1.6752699406732663e-06
375,1.6647150030796518e-06
376,1.6547230006518685e-06
377,1.6452349424308006e-06
378,1.6361984928226883e-06
379,1.6275668651087394e-06
380,1.619297896881113e-06
381,1.6113532705342597e-06
382,1.6036978493014206e-06
383,1.5962991049621977e-06
384,1.589126617647173e-06
385,1.5821516314178207e-06
386,1.575346651716055e-06
387,1.5686850725098278e-06
388,1.5621408221144182e-06
389,1.555688017309905e-06
390,1.549300615536725e-06
391,1.5429520546350801e-06
392,1.536614868771225e-06
393,1.530260267801801e-06
394,1.5238576652660634e-06
395,1.5173741373192727e-06
396,1.5107737910284835e-06
397,1.5040170152777736e-06
398,1.4970595807291301e-06
399,1.4898515464266066e-06
400,1.482335919201571e-06
401,1.4744469974739742e-06
402,1.46610831284002e-06
403,1.457230060775326e-06
404,1.447705886459489e-06
405,1.4374088655959273e-06
406,1.4261864995167596e-06
407,1.4138545429533603e-06
408,1.400189530596474e-06
409,1.3849200212829348e-06
410,1.367716940874094e-06
411,1.3481841611874354e-06
412,1.325851905961494e-06
413,1.300178161456111e-06
414,1.2705674191181419e-06
415,1.236421521943506e-06
416,1.197240836317127e-06
417,1.1527831189504533e-06
418,1.1032309635101617e-06
419,1.049173331660903e-06
420,2.847617398082463e-06
421,2.7081865860827623e-06
422,2.5827038938490467e-06
423,2.4720509910930633e-06
424,2.3754978965770793e-06
425,2.291599045231039e-06
426,2.2187067334869857e-06
427,2.15522560377696e-06
428,2.0997207706868287e-06
429,2.0509506564829346e-06
430,2.007863904588123e-06
431,1.9695809387548083e-06
432,1.935370520636613e-06
433,1.9046262788634035e-06
434,1.8768453887184064e-06
435,1.8516101572514624e-06
436,1.8285725714785042e-06
437,1.8074415546412175e-06
438,1.787972562296566e-06
439,1.7699591358510884e-06
440,1.7532260620392618e-06
441,1.7376238344569433e-06
442,1.7230241634583274e-06
443,1.7093163270461594e-06
444,1.6964041954020713e-06
445,1.6842037950019583e-06
