,0,1
434,6.329036123265561e-06,1.8880252640589166e-06
435,6.35326201363328e-06,1.8621616550132832e-06
436,6.37422859812821e-06,1.8385497740264285e-06
437,6.392410801245774e-06,1.8168929197790445e-06
438,6.408204077756574e-06,1.7969415880737043e-06
439,6.421938686901503e-06,1.7784849648387507e-06
440,6.4338913213900685e-06,1.7613440223373133e-06
441,6.444294519656381e-06,1.7453659187643673e-06
442,6.453344259666332e-06,1.7304194500858362e-06
443,6.461206079099137e-06,1.7163913481067056e-06
444,6.468020008926534e-06,1.7031832579441277e-06
445,6.473904553795059e-06,1.6907092608510247e-06
446,6.478959906314964e-06,1.6788938351104896e-06
447,6.483270543896521e-06,1.6676701692790523e-06
448,6.486907325520474e-06,1.656978759251361e-06
449,6.48992918073814e-06,1.6467662342501133e-06
450,6.49238446316089e-06,1.6369843676085609e-06
451,6.494312024700959e-06,1.6275892366873173e-06
452,6.495742053991505e-06,1.6185405029213821e-06
453,6.4966967120162875e-06,1.6098007881998914e-06
454,6.497190589421138e-06,1.6013351278321534e-06
455,6.497231002770862e-06,1.5931104834747214e-06
456,6.4968181407484954e-06,1.5850953017574822e-06
457,6.495945065620268e-06,1.5772591060799233e-06
458,6.494597569897689e-06,1.5695721102437617e-06
459,6.492753882724378e-06,1.5620048433064941e-06
460,6.490384214804028e-06,1.5545277753173326e-06
461,6.487450124351309e-06,1.5471109334437901e-06
462,6.483903679231702e-06,1.53972349740278e-06
463,6.479686381738013e-06,1.5323333620412982e-06
464,6.474727811819912e-06,1.524906653313148e-06
465,6.468943931411758e-06,1.5174071816923867e-06
466,6.46223497602338e-06,1.509795814153405e-06
467,6.4544828390345165e-06,1.5020297421190529e-06
468,6.445547828066576e-06,1.4940616181174874e-06
469,6.435264640175897e-06,1.485838528207975e-06
470,6.4234373622275545e-06,1.4773007605316868e-06
471,6.409833253851847e-06,1.468380322802564e-06
472,6.394175013164124e-06,1.4589991537497545e-06
473,6.37613116286183e-06,1.4490669667672416e-06
474,6.355304134784639e-06,1.4384786609714853e-06
475,6.33121559366313e-06,1.4271112405397181e-06
476,6.3032885649374316e-06,1.4148202066944425e-06
477,6.270826093183399e-06,1.4014354438701703e-06
478,6.2329865966144355e-06,1.386756739093741e-06
479,6.18875704483616e-06,1.3705492942806762e-06
480,6.136926980122987e-06,1.3525399796707138e-06
481,6.076069857830326e-06,1.3324157203670562e-06
482,6.004544057792135e-06,1.3098263980970674e-06
483,5.920535096408189e-06,1.2843960042584224e-06
484,5.822173165117646e-06,1.2557472169648714e-06
485,5.707773403828522e-06,1.2235449815645005e-06
486,5.576250325853992e-06,1.1875611104833649e-06
487,5.427728508566514e-06,1.1477486095171385e-06
488,5.264266875575681e-06,1.104285109136336e-06
489,5.090394577730241e-06,1.0575098218234426e-06
