,0
0,58025887.61556417
1,34521252.596062735
2,35672505.1791242
3,36218115.560950406
4,36495625.27998282
5,36646038.359928325
6,36732625.26929341
7,36785393.38499332
8,36819295.58307024
9,36842139.32717322
10,36858189.33575711
11,36869879.387792714
12,36878658.17551542
13,36885423.16214541
14,36890751.33642308
15,36895026.39094678
16,36898511.3073991
17,36901391.21445943
18,36903799.52902942
19,36905834.39564737
20,36907569.320817694
21,36909060.231617555
22,36910350.27118223
23,36911473.12545396
24,36912455.37458409
25,36913318.18289988
26,36914078.53162696
27,36914750.129893556
28,36915344.095619634
29,36915869.46922362
30,36916333.60400102
31,36916742.464103095
32,36917100.85212573
33,36917412.58204932
34,36917680.608768284
35,36917907.12212942
36,36918093.61086122
37,36918240.89973968
38,36918349.16158222
39,36918417.904015236
40,36918445.92925119
41,36918431.26315542
42,36918371.04745536
43,36918261.385732464
44,36918097.12939128
45,36917871.58343089
46,36917576.102475405
47,36917199.533419795
48,36916727.43935923
49,36916141.00539518
50,36915415.472179145
51,36914517.85308812
52,36913403.539415225
53,36912011.136264086
54,36910254.40788385
55,36908009.366619244
56,36905092.96120357
57,36901226.7928143
58,36895973.333153486
59,36888620.11647406
60,36877962.58585581
61,36861883.78076143
62,36836515.00192171
63,36794506.96338774
64,36721356.07569497
65,36587348.761351675
66,36329350.11307882
67,35808667.998589076
68,34714743.62165564
69,58717556.923634335
70,26348065.152782187
71,-71.55125270984745
72,-40.56694842777166
73,-25.935908187107195
74,-17.276513282230624
75,-11.924297925045098
76,-8.535772648708688
77,-6.32962552436691
78,-4.847883297161524
79,-3.8207119923657853
80,-3.086748197534783
81,-2.5474055552660584
82,-2.1409400459247863
83,-1.8276600703593637
84,-1.5813768252004479
85,-1.3843702243054063
86,-1.2243620235536288
87,-1.0926550032301332
88,-0.9829629031425472
89,-0.8906580853437945
90,-0.8122772038568462
91,-0.7451896244609827
92,-0.6873706487988377
93,-0.637243587250656
94,-0.5935679298024327
95,-0.5553589438587556
96,-0.5218290653789891
97,-0.49234464855433235
98,-0.46639370710901484
99,-0.44356164042083696
100,-0.4235128473864835
101,-0.4059767496297384
102,-0.39073717361795635
103,-0.3776243427646718
104,-0.366508947647906
105,-0.3572979231654668
106,-0.3499316849513432
107,-0.34438267755525626
108,-0.3406551744027612
109,-0.33878635315773364
110,-0.33884875864861164
111,-0.34095436834787834
112,-0.3452606046359108
113,-0.35197880993211683
114,-0.3613859393209568
115,-0.37384056620175116
116,-0.3898047956995809
117,-0.4098744264217168
118,-0.4348208362574751
119,-0.4656498268856986
120,-0.5036854366058685
121,-0.5506911886017171
122,-0.6090485333553252
123,-0.6820243900847678
124,-0.7741802870760324
125,-0.89201112118819
126,-1.0449637936211056
127,-1.2470965535236063
128,-1.5198385205846863
129,-1.8966680260221724
130,-2.431176886598488
131,-3.2111388884405603
132,-4.383141146335674
133,-6.195136996882195
134,-9.066028611742517
135,-13.678212123181734
136,-20.9703845874385
137,-31.01062405131771
138,-32.2424420744869
139,26031947.115205273
140,26531928.380159587
141,-27.663848400337805
142,-25.580816141645816
143,-20.039784418818783
144,-15.052285689464135
145,-11.24882574872469
146,-8.495270185211922
147,-6.527978171233419
148,-5.116424515315544
149,-4.090611791599988
