,0
0,5.580381599579144e-06
1,6.1891097816713104e-06
2,6.493416202507285e-06
3,6.654245036684637e-06
4,6.744700516708753e-06
5,6.798851391513309e-06
6,6.833259615518033e-06
7,6.856347313713282e-06
8,6.87259627024507e-06
9,6.884502686878801e-06
10,6.893521565857882e-06
11,6.900539646341151e-06
12,6.906120771245225e-06
13,6.9106378038739605e-06
14,6.914346163647214e-06
15,6.917426338304116e-06
16,6.9200093581998855e-06
17,6.922192594725431e-06
18,6.924049877348264e-06
19,6.925638165005643e-06
20,6.9270020628473785e-06
21,6.928176952885829e-06
22,6.929191209578531e-06
23,6.930067796945261e-06
24,6.930825438685717e-06
25,6.931479487712854e-06
26,6.932042580277655e-06
27,6.932525133124826e-06
28,6.932935724422607e-06
29,6.9332813872687234e-06
30,6.933567836367612e-06
31,6.93379964273118e-06
32,6.933980367161444e-06
33,6.9341126602943516e-06
34,6.934198334762698e-06
35,6.934238413327206e-06
36,6.934233155454369e-06
37,6.934182063658824e-06
38,6.934083869873411e-06
39,6.933936501072693e-06
40,6.93373702226622e-06
41,6.933481553698777e-06
42,6.9331651575250085e-06
43,6.932781687204326e-06
44,6.932323590162333e-06
45,6.931781650557385e-06
46,6.931144653779476e-06
47,6.930398946832841e-06
48,6.929527857818336e-06
49,6.928510921420765e-06
50,6.927322832475775e-06
51,6.9259320110620005e-06
52,6.924298601048575e-06
53,6.922371623574281e-06
54,6.920084838427685e-06
55,6.917350575523736e-06
56,6.914050282078172e-06
57,6.910019586116469e-06
58,6.905023898813301e-06
59,6.898717142124169e-06
60,6.890569384611297e-06
61,6.87973539444613e-06
62,6.864807654011496e-06
63,6.84333738598089e-06
64,6.8108781945589145e-06
65,6.759024312922199e-06
66,6.671283676460576e-06
67,6.514177072947678e-06
68,6.2174033878633295e-06
69,5.625928350457649e-06
70,5.319673244143014e-06
71,5.809264412394801e-06
72,6.131641337068061e-06
73,6.339551308541065e-06
74,6.475677058312018e-06
75,6.567448536215834e-06
76,6.631445809838494e-06
77,6.6775971014899025e-06
78,6.711920916306817e-06
79,6.738148961236489e-06
80,6.758659540104397e-06
81,6.77501361032057e-06
82,6.788266206015697e-06
83,6.7991507260800025e-06
84,6.808190451777714e-06
85,6.81576769475085e-06
86,6.822167763841132e-06
87,6.8276076247847e-06
88,6.832255034040902e-06
89,6.836241603431948e-06
90,6.8396719082763564e-06
91,6.842629959211328e-06
92,6.845183880817931e-06
93,6.84738934683631e-06
94,6.84929213760464e-06
95,6.850930067375496e-06
96,6.852334452097645e-06
97,6.853531236974179e-06
98,6.854541868386456e-06
99,6.8553839708638446e-06
100,6.8560718730418775e-06
101,6.856617014638583e-06
102,6.857028257848127e-06
103,6.857312120170918e-06
104,6.85747294086611e-06
105,6.857512989432657e-06
106,6.8574325214429e-06
107,6.857229784397552e-06
108,6.8569009738233e-06
109,6.856440137398943e-06
110,6.855839022277642e-06
111,6.855086857755127e-06
112,6.854170061749837e-06
113,6.853071854861696e-06
114,6.851771759576189e-06
115,6.850244953786652e-06
116,6.848461436200603e-06
117,6.846384944846256e-06
118,6.843971546464248e-06
119,6.841167780415204e-06
120,6.837908190078984e-06
121,6.834111998231826e-06
122,6.829678565188017e-06
123,6.824481083766635e-06
124,6.818357669207466e-06
125,6.811098517986131e-06
126,6.802427000483393e-06
127,6.791971172824082e-06
128,6.779219795197291e-06
129,6.763452705688514e-06
130,6.743627807407314e-06
131,6.718193213174898e-06
132,6.6847682790311765e-06
133,6.639592789177229e-06
134,6.576566238635706e-06
135,6.485574669262201e-06
136,6.349641736023486e-06
137,6.140401247710667e-06
138,5.812278328766945e-06
139,5.3011871082462185e-06
140,5.22807870799568e-06
141,5.5966603080024985e-06
142,5.884348735434231e-06
143,6.09665156963562e-06
144,6.2510143625952644e-06
145,6.363824355084048e-06
146,6.447481180223597e-06
147,6.510676732159887e-06
148,6.55934314373737e-06
149,6.597514129511283e-06
150,6.627955177091301e-06
151,6.652590001839722e-06
152,6.672780517892079e-06
153,6.689509127274652e-06
154,6.703497815332942e-06
155,6.71528674419929e-06
156,6.725286836944922e-06
157,6.733815516591358e-06
158,6.74112139961402e-06
159,6.74740164086577e-06
160,6.752814312722603e-06
161,6.757487374841577e-06
162,6.761525265957391e-06
163,6.765013811503497e-06
164,6.768023920677132e-06
165,6.770614400920937e-06
166,6.772834120029087e-06
167,6.77472367950225e-06
168,6.776316716773753e-06
169,6.7776409216913955e-06
170,6.778718829719957e-06
171,6.779568437788778e-06
172,6.780203676573201e-06
173,6.780634763922165e-06
174,6.780868457191832e-06
175,6.780908216751075e-06
176,6.780754288400973e-06
177,6.780403708520572e-06
178,6.7798502321061e-06
179,6.779084180232482e-06
180,6.778092199555772e-06
181,6.776856921984688e-06
182,6.775356507201986e-06
183,6.773564043823502e-06
184,6.77144677597634e-06
185,6.768965110017029e-06
186,6.7660713396373286e-06
187,6.762708004720754e-06
188,6.758805767028627e-06
189,6.754280639573759e-06
190,6.749030339396786e-06
191,6.742929434486535e-06
192,6.7358228075209416e-06
193,6.7275167342960265e-06
194,6.7177665283783755e-06
195,6.706259162539968e-06
196,6.692588421984687e-06
197,6.67621877782401e-06
198,6.656431973382383e-06
199,6.63224678821316e-06
200,6.602296835329757e-06
201,6.564642571695618e-06
202,6.516481097462233e-06
203,6.453701569808731e-06
204,6.37022269801426e-06
205,6.257071526417103e-06
206,6.101315246892159e-06
207,5.885519555968493e-06
208,5.590133743013189e-06
209,5.2059315411576425e-06
210,5.1744071389568595e-06
211,5.46495979260099e-06
212,5.712451363932874e-06
213,5.911699413832743e-06
214,6.067910123774052e-06
215,6.189357561851016e-06
216,6.283981006904546e-06
217,6.358287946732516e-06
218,6.4172627110396245e-06
219,6.464610765977107e-06
220,6.503058283487616e-06
221,6.5346117355656655e-06
222,6.560757606782192e-06
223,6.582608192969664e-06
224,6.6010055805205715e-06
225,6.61659519122151e-06
226,6.629877818615222e-06
227,6.641246646078571e-06
228,6.651013802666598e-06
229,6.659429605246377e-06
230,6.666696652081217e-06
231,6.672980258971769e-06
232,6.6784162703500705e-06
233,6.683116965625132e-06
234,6.687175567856736e-06
