,0
0,1.7375363519468542e-06
1,1.8306515618260497e-06
2,1.779137410788893e-06
3,1.729843133662766e-06
4,1.693659459721694e-06
5,1.667552764445144e-06
6,1.6483016620224098e-06
7,1.6336840121213558e-06
8,1.6222597972241942e-06
9,1.61309667112019e-06
10,1.6055799087915357e-06
11,1.599293870665747e-06
12,1.5939498570528119e-06
13,1.5893420443496376e-06
14,1.585320126354777e-06
15,1.581771940151554e-06
16,1.5786121562201175e-06
17,1.5757747323086919e-06
18,1.57320775950299e-06
19,1.5708698654150173e-06
20,1.5687276542254398e-06
21,1.566753851868117e-06
22,1.5649259401206718e-06
23,1.5632251356831754e-06
24,1.5616356166008594e-06
25,1.5601439285976294e-06
26,1.5587385239817545e-06
27,1.5574093993810708e-06
28,1.55614780790845e-06
29,1.5549460278703426e-06
30,1.5537971747270064e-06
31,1.5526950462915578e-06
32,1.551633993513787e-06
33,1.5506088109009148e-06
34,1.5496146418623998e-06
35,1.5486468951528865e-06
36,1.547701169210225e-06
37,1.5467731815997482e-06
38,1.5458587010162053e-06
39,1.5449534793791825e-06
40,1.5440531814895747e-06
41,1.5431533094827084e-06
42,1.5422491188900594e-06
43,1.5413355224573797e-06
44,1.5404069768847577e-06
45,1.5394573462344794e-06
46,1.5384797337140566e-06
47,1.5374662706072904e-06
48,1.5364078468684357e-06
49,1.5352937616453223e-06
50,1.5341112626950763e-06
51,1.5328449295829122e-06
52,1.5314758338735235e-06
53,1.529980375450697e-06
54,1.5283286393778407e-06
55,1.5264820277682466e-06
56,1.5243897696790422e-06
57,1.5219836507184133e-06
58,1.5191698426126529e-06
59,1.515815881836583e-06
60,1.5117293281545496e-06
61,1.5066218446500213e-06
62,1.5000473389483396e-06
63,1.4912935833128257e-06
64,1.4791899837132203e-06
65,1.4617590090800598e-06
66,1.435507575287843e-06
67,1.3931604866357326e-06
68,1.3088815278817235e-06
69,1.0019236249257257e-06
70,2.266067207278133e-06
71,2.1027897788137776e-06
72,1.991874484098884e-06
73,1.9096377778636937e-06
74,1.8480899584227685e-06
75,1.8014653858065521e-06
76,1.7654936575500666e-06
77,1.7371562488108026e-06
78,1.7143635452125661e-06
79,1.695670541395562e-06
80,1.6800680166565516e-06
81,1.66684008036521e-06
82,1.655469735395816e-06
83,1.645576676986217e-06
84,1.6368761004720952e-06
85,1.6291510946436267e-06
86,1.6222338556589836e-06
87,1.6159926888195849e-06
88,1.6103228622183882e-06
89,1.6051400644521641e-06
90,1.600375651446755e-06
91,1.595973142120159e-06
92,1.5918855990847468e-06
93,1.5880736455975696e-06
94,1.5845039460410525e-06
95,1.5811480282894703e-06
96,1.5779813611035921e-06
97,1.5749826237176522e-06
98,1.5721331215859758e-06
99,1.5694163141512736e-06
100,1.5668174290076877e-06
101,1.5643231429790266e-06
102,1.561921315105965e-06
103,1.5596007598068224e-06
104,1.5573510508695304e-06
105,1.5551623486718707e-06
106,1.5530252442675606e-06
107,1.550930614821611e-06
108,1.5488694853966067e-06
109,1.5468328923195178e-06
110,1.544811743307935e-06
111,1.5427966691918351e-06
112,1.5407778613911636e-06
113,1.538744888225913e-06
114,1.5366864815243515e-06
115,1.5345902826734994e-06
116,1.5324425339483541e-06
117,1.530227696248078e-06
118,1.5279279676305717e-06
119,1.525522667311201e-06
120,1.522987435588102e-06
121,1.5202931791346558e-06
122,1.5174046595210372e-06
123,1.5142785746256944e-06
124,1.510860907777065e-06
125,1.507083201299839e-06
126,1.5028572212771079e-06
127,1.498067170225178e-06
128,1.4925580903233575e-06
129,1.486118237253976e-06
130,1.4784517435729541e-06
131,1.4691353949610757e-06
132,1.4575490220961744e-06
133,1.4427612604655243e-06
134,1.423337261162264e-06
135,1.3970001775981978e-06
136,1.3599843451581825e-06
137,1.3056702558987755e-06
138,1.2219969348987922e-06
139,1.095919250246405e-06
140,2.5364970592637608e-06
141,2.32257717081049e-06
142,2.1759347214418194e-06
143,2.0687426223552583e-06
144,1.9875956589354932e-06
145,1.924723621301101e-06
146,1.875049984937429e-06
147,1.8350826492708334e-06
148,1.8023666564459303e-06
149,1.7751531567538168e-06
150,1.7521808909288028e-06
151,1.7325281591938004e-06
152,1.7155118733055198e-06
153,1.700618443877136e-06
154,1.6874561777583195e-06
155,1.6757222040913745e-06
156,1.665179244898246e-06
157,1.6556391008963439e-06
158,1.6469507606480786e-06
159,1.6389917278316958e-06
160,1.6316616151864724e-06
161,1.6248773544986183e-06
162,1.6185695727399392e-06
163,1.612679819632701e-06
164,1.6071584238519018e-06
165,1.6019628182968138e-06
166,1.597056218821577e-06
167,1.592406571715251e-06
168,1.5879857071744486e-06
169,1.583768651763714e-06
170,1.5797330642653847e-06
171,1.5758587676468647e-06
172,1.5721273559896512e-06
173,1.568521859735181e-06
174,1.5650264559292216e-06
175,1.5616262125839896e-06
176,1.5583068580309496e-06
177,1.5550545673476778e-06
178,1.551855758701027e-06
179,1.5486968928087676e-06
180,1.5455642687020807e-06
181,1.5424438085587014e-06
182,1.5393208235232367e-06
183,1.536179751047884e-06
184,1.5330038522300457e-06
185,1.529774854675584e-06
186,1.5264725222545158e-06
187,1.5230741272617443e-06
188,1.5195537922404332e-06
189,1.5158816570124616e-06
190,1.5120228096973575e-06
191,1.5079358962696536e-06
192,1.503571287794487e-06
193,1.49886863215195e-06
194,1.493753538870081e-06
195,1.4881330276525898e-06
196,1.4818891914735096e-06
197,1.4748702498953969e-06
198,1.4668777461866082e-06
199,1.4576479977593292e-06
200,1.4468249411939737e-06
201,1.4339201014538173e-06
202,1.4182534791877452e-06
203,1.3988668571284435e-06
204,1.3743995972242524e-06
205,1.342922181718036e-06
206,1.3017608553227354e-06
207,1.2475379798026435e-06
208,1.177507679738316e-06
209,1.0963753919099707e-06
210,2.6797403096956537e-06
211,2.4751003262900274e-06
212,2.320550399256666e-06
213,2.2018045198006704e-06
214,2.1088269776711745e-06
215,2.0347832911505025e-06
216,1.9748995727653443e-06
217,1.925757189027292e-06
218,1.8848667621762268e-06
219,1.850394064968772e-06
220,1.820973807623814e-06
221,1.7955794191790734e-06
222,1.773430828876171e-06
223,1.7539287639321014e-06
224,1.7366077164512569e-06
225,1.7211020856355752e-06
226,1.7071216340296564e-06
227,1.6944335491290373e-06
228,1.6828492131819341e-06
229,1.6722143514423497e-06
230,1.662401623863308e-06
231,1.653304999295727e-06
232,1.644835441795339e-06
233,1.6369175715970797e-06
234,1.6294870566130224e-06
235,1.622488556224671e-06
236,1.6158740860638327e-06
237,1.6096017061467485e-06
238,1.603634459081072e-06
239,1.597939502819595e-06
240,1.5924873954715876e-06
241,1.5872514993170107e-06
242,1.5822074783242843e-06
243,1.577332868801288e-06
244,1.5726067067746285e-06
245,1.5680091986222935e-06
246,1.5635214236113126e-06
247,1.5591250584754888e-06
248,1.554802115114948e-06
249,1.5505346829720387e-06
250,1.5463046676623374e-06
251,1.5420935170049618e-06
252,1.537881924655122e-06
253,1.5336495000022449e-06
254,1.529374390712122e-06
255,1.5250328410409196e-06
256,1.5205986645106013e-06
257,1.516042603243841e-06
258,1.5113315375407606e-06
259,1.5064274971708766e-06
260,1.5012864089495698e-06
261,1.4958564914374808e-06
262,1.4900761741000152e-06
263,1.4838713707482346e-06
264,1.4771518695017512e-06
265,1.469806505446163e-06
266,1.4616966464055202e-06
267,1.4526473332783716e-06
268,1.4424351613414698e-06
269,1.4307716655358436e-06
270,1.4172806163573572e-06
271,1.401467385380252e-06
272,1.3826788207664839e-06
273,1.360054015030203e-06
274,1.3324729069349356e-06
275,1.2985284652799331e-06
276,1.256598096063765e-06
277,1.2052097407484077e-06
278,1.1441125074311914e-06
279,1.0763820685031837e-06
280,2.7588230241602652e-06
281,2.577543273578907e-06
282,2.429368048729265e-06
283,2.30910141255372e-06
284,2.2111261439503777e-06
285,2.130683771728413e-06
286,2.064008101356205e-06
287,2.0081797827703233e-06
288,1.9609490168936605e-06
289,1.920582351913074e-06
290,1.8857406528875877e-06
291,1.8553846779514351e-06
292,1.828703065967853e-06
293,1.8050578882890496e-06
294,1.7839436770149193e-06
295,1.7649566435096352e-06
296,1.74777152836378e-06
297,1.732124135623011e-06
298,1.7177980927913398e-06
299,1.7046147549678572e-06
300,1.6924254551593271e-06
301,1.6811055130531948e-06
302,1.6705495689123438e-06
303,1.6606679220909672e-06
304,1.6513836360507285e-06
305,1.6426302319760975e-06
306,1.6343498372391881e-06
307,1.6264916874678453e-06
308,1.6190109050131802e-06
309,1.6118674944862355e-06
310,1.605025509386223e-06
311,1.5984523538617828e-06
312,1.592118191188649e-06
313,1.5859954362316515e-06
314,1.5800583134346581e-06
315,1.5742824650730826e-06
316,1.5686445968423297e-06
317,1.5631221495056966e-06
318,1.5576929863969083e-06
319,1.5523350871327498e-06
320,1.547026237969776e-06
321,1.5417437088304054e-06
322,1.5364639060861405e-06
323,1.5311619886366594e-06
324,1.5258114325309559e-06
325,1.5203835261451976e-06
326,1.514846773482741e-06
327,1.509166177104148e-06
328,1.503302363987338e-06
329,1.4972105065149916e-06
330,1.490838975772737e-06
331,1.4841276440539977e-06
332,1.4770057261184137e-06
333,1.4693890120962973e-06
334,1.4611762963795373e-06
335,1.452244743926453e-06
336,1.4424438571398885e-06
337,1.431587616576159e-06
338,1.4194442829573912e-06
339,1.4057233098005564e-06
340,1.3900589294769884e-06
341,1.3719904715842943e-06
342,1.3509408387637922e-06
343,1.3261977842886526e-06
344,1.2969095560935147e-06
345,1.2621200643928324e-06
346,1.2208915841873074e-06
347,1.1725868301704475e-06
348,1.1173446327609278e-06
349,1.0564498378633964e-06
350,2.8047302138258557e-06
351,2.646888609354322e-06
352,2.510282214888495e-06
353,2.394110357259879e-06
354,2.2958945709506207e-06
355,2.2128188517246804e-06
356,2.142270028925773e-06
357,2.082005231119467e-06
358,2.0301673681429007e-06
359,1.9852457444461166e-06
360,1.9460217719044097e-06
361,1.9115155301346952e-06
362,1.8809388034592387e-06
363,1.8536559714127884e-06
364,1.829152382789877e-06
365,1.807009208168583e-06
366,1.786883630087076e-06
367,1.768493307966419e-06
368,1.7516042096985978e-06
369,1.7360210694639954e-06
370,1.7215798842780877e-06
371,1.7081419906133953e-06
372,1.6955893663418967e-06
373,1.6838208848868467e-06
374,1.6727493116412183e-06
375,1.6622988811446248e-06
376,1.6524033304711213e-06
377,1.643004292430335e-06
378,1.6340499736228494e-06
379,1.6254940587354603e-06
380,1.617294794943722e-06
381,1.6094142198362238e-06
382,1.601817503583964e-06
383,1.5944723816697142e-06
384,1.5873486587541826e-06
385,1.58041776747527e-06
386,1.57365236836421e-06
387,1.5670259787689344e-06
388,1.560512619804698e-06
389,1.5540864709700945e-06
390,1.5477215222048538e-06
391,1.5413912128247103e-06
392,1.5350680459173114e-06
393,1.5287231653568422e-06
394,1.5223258804901632e-06
395,1.5158431206135454e-06
396,1.5092387973895283e-06
397,1.5024730480712912e-06
398,1.4955013254472566e-06
399,1.488273291336476e-06
400,1.4807314587051374e-06
401,1.4728095124165186e-06
402,1.4644302196724744e-06
403,1.4555028180010342e-06
404,1.445919741579922e-06
405,1.435552517914781e-06
406,1.4242466423715316e-06
407,1.411815231458957e-06
408,1.3980312956871988e-06
409,1.382618615810301e-06
410,1.365241558672425e-06
411,1.345494920918467e-06
412,1.3228963572674147e-06
413,1.2968865986798283e-06
414,1.2668469772762335e-06
415,1.232149568245443e-06
416,1.1922593713374962e-06
417,1.1468981990662131e-06
418,1.096224904038404e-06
419,1.040842118759288e-06
420,2.8329225392995373e-06
421,2.695003623338692e-06
422,2.570765912674853e-06
423,2.4611663136497915e-06
424,2.365525135331038e-06
425,2.2824285536347725e-06
426,2.210248950569336e-06
427,2.147404414833722e-06
428,2.0924699123339563e-06
429,2.044211758137338e-06
430,2.001585326142477e-06
431,1.9637169632017782e-06
432,1.9298806967247453e-06
433,1.8994748323490104e-06
434,1.872000677632116e-06
435,1.8470441685509903e-06
436,1.8242604622156948e-06
437,1.8033612401760261e-06
438,1.7841043517696133e-06
439,1.7662854129471962e-06
440,1.7497310075919427e-06
441,1.7342931866677535e-06
442,1.7198450112682155e-06
443,1.7062769323116974e-06
444,1.6934938398459896e-06
445,1.6814126483177346e-06
446,1.6699603112691663e-06
447,1.6590721806233733e-06
448,1.6486906429362744e-06
449,1.6387639785791582e-06
450,1.6292454004983643e-06
451,1.6200922375773259e-06
452,1.6112652341814728e-06
453,1.6027279425772918e-06
454,1.5944461888778617e-06
455,1.5863875962047533e-06
456,1.5785211510413326e-06
457,1.5708168004115109e-06
458,1.5632450686403301e-06
459,1.5557766830970012e-06
460,1.5483821985185105e-06
461,1.5410316092692431e-06
462,1.5336939381916883e-06
463,1.5263367895033612e-06
464,1.5189258514279886e-06
465,1.5114243318201222e-06
466,1.503792306828975e-06
467,1.4959859585004985e-06
468,1.487956671969621e-06
469,1.4796499563835318e-06
470,1.4710041458090131e-06
471,1.4619488271459098e-06
472,1.452402931860708e-06
473,1.4422724182110879e-06
474,1.4314474628958313e-06
475,1.4197990804714011e-06
476,1.4071751044325536e-06
477,1.3933955119198397e-06
478,1.3782471831248185e-06
479,1.361478404196388e-06
480,1.3427938235724082e-06
481,1.3218512629597396e-06
482,1.2982628912031866e-06
483,1.2716048651699684e-06
