,0
0,5.583219850114344e-06
1,6.1965966322966874e-06
2,6.504789374281392e-06
3,6.668804133291214e-06
4,6.761779758915033e-06
5,6.817855501657254e-06
6,6.853693109385763e-06
7,6.877822249103552e-06
8,6.894822886788822e-06
9,6.9072716610483465e-06
10,6.916684806023483e-06
11,6.9239934106916775e-06
12,6.929792422313044e-06
13,6.9344761191539835e-06
14,6.9383145535791654e-06
15,6.941498223273621e-06
16,6.944165059445685e-06
17,6.94641725090369e-06
18,6.948332042939103e-06
19,6.949968858483275e-06
20,6.9513741116589356e-06
21,6.952584535569425e-06
22,6.953629530226374e-06
23,6.954532849713515e-06
24,6.9553138344941575e-06
25,6.955988324566301e-06
26,6.9565693446576705e-06
27,6.957067623836692e-06
28,6.957491992889731e-06
29,6.957849690016064e-06
30,6.958146596625198e-06
31,6.958387418907434e-06
32,6.958575826505332e-06
33,6.958714556463728e-06
34,6.9588054882952975e-06
35,6.9588496942035185e-06
36,6.958847467070324e-06
37,6.958798327603621e-06
38,6.958701010941889e-06
39,6.958553431933778e-06
40,6.9583526271568344e-06
41,6.958094670407551e-06
42,6.957774556756239e-06
43,6.957386048143595e-06
44,6.956921470658554e-06
45,6.956371449724099e-06
46,6.9557245638930146e-06
47,6.954966889992628e-06
48,6.954081400652927e-06
49,6.953047157711205e-06
50,6.951838218168437e-06
51,6.950422127513254e-06
52,6.948757808456478e-06
53,6.946792544149272e-06
54,6.94445757284854e-06
55,6.941661499048983e-06
56,6.9382801780020735e-06
57,6.934140742129112e-06
58,6.928995607655513e-06
59,6.922478819440745e-06
60,6.914030294762896e-06
61,6.902759896446124e-06
62,6.887195218036315e-06
63,6.864797801292813e-06
64,6.831004791922013e-06
65,6.777271537798238e-06
66,6.6869583668523596e-06
67,6.526451054189692e-06
68,6.225340506455452e-06
69,5.6284807596483925e-06
70,5.321726505357552e-06
71,5.815261152660936e-06
72,6.1410569158124215e-06
73,6.3518656944389574e-06
74,6.490383571225931e-06
75,6.584078841605665e-06
76,6.649591462247116e-06
77,6.696919637331634e-06
78,6.73215099463486e-06
79,6.759078478788448e-06
80,6.780130778122105e-06
81,6.796908253174793e-06
82,6.810495725198529e-06
83,6.821648641050123e-06
84,6.830906422068854e-06
85,6.8386631568395825e-06
86,6.845212770662583e-06
87,6.850778577654212e-06
88,6.855533058022401e-06
89,6.8596113793551484e-06
90,6.863120826647906e-06
91,6.866147500970159e-06
92,6.868761158646432e-06
93,6.871018760960476e-06
94,6.872967114005517e-06
95,6.874644855942611e-06
96,6.876083968848194e-06
97,6.8773109390004025e-06
98,6.8783476533367445e-06
99,6.879212094955991e-06
100,6.879918883149003e-06
101,6.880479691080377e-06
102,6.8809035652974e-06
103,6.881197164639006e-06
104,6.881364931121799e-06
105,6.881409201479192e-06
106,6.881330264853103e-06
107,6.881126369404732e-06
108,6.8807936780939525e-06
109,6.88032617137355e-06
110,6.879715491852723e-06
111,6.878950722879335e-06
112,6.878018089196006e-06
113,6.876900562977163e-06
114,6.875577352148005e-06
115,6.8740232391978405e-06
116,6.872207726664631e-06
117,6.87009392848504e-06
118,6.867637122028349e-06
119,6.864782840056471e-06
120,6.861464329049298e-06
121,6.857599120600037e-06
122,6.853084340016785e-06
123,6.847790184344282e-06
124,6.84155069573943e-06
125,6.834150457781797e-06
126,6.825305015426468e-06
127,6.8146314205403985e-06
128,6.801602894168454e-06
129,6.785477369058201e-06
130,6.765182150619776e-06
131,6.739123390325985e-06
132,6.704864578392217e-06
133,6.658574291650835e-06
134,6.59406667378941e-06
135,6.501133892263859e-06
136,6.362708354650387e-06
137,6.1503508349182606e-06
138,5.818447576038299e-06
139,5.302922010704813e-06
140,5.2298984480305355e-06
141,5.601691677996685e-06
142,5.892326820036272e-06
143,6.107227994219592e-06
144,6.263816546565198e-06
145,6.378489359733239e-06
146,6.463677504249841e-06
147,6.528116249723346e-06
148,6.577784819217316e-06
149,6.616761934475921e-06
150,6.647852748445395e-06
151,6.673014067387663e-06
152,6.693634398246097e-06
153,6.7107169925227055e-06
154,6.724999937814049e-06
155,6.737035737392398e-06
156,6.747244753873625e-06
157,6.7559516460928944e-06
158,6.763410605490387e-06
159,6.769823112519715e-06
160,6.775350623062626e-06
161,6.780123765971472e-06
162,6.784249103408259e-06
163,6.787814163406089e-06
164,6.790891229957451e-06
165,6.793540227164101e-06
166,6.7958109338651645e-06
167,6.797744696849723e-06
168,6.799375763509772e-06
169,6.800732321655051e-06
170,6.801837310648463e-06
171,6.802709051017059e-06
172,6.803361727221667e-06
173,6.803805748944722e-06
174,6.804048009118438e-06
175,6.80409205127902e-06
176,6.803938154194934e-06
177,6.803583337690737e-06
178,6.803021289855037e-06
179,6.802242212095329e-06
180,6.801232574497731e-06
181,6.799974769347895e-06
182,6.798446645083474e-06
183,6.796620895873984e-06
184,6.7944642727728124e-06
185,6.79193656998739e-06
186,6.78898932286662e-06
187,6.7855641306493355e-06
188,6.781590483777818e-06
189,6.7769829279964615e-06
190,6.771637328373382e-06
191,6.765425894677425e-06
192,6.758190477700774e-06
193,6.749733416253137e-06
194,6.7398048618220954e-06
195,6.728084959598012e-06
196,6.714158402306825e-06
197,6.697477504352787e-06
198,6.677307757231877e-06
199,6.652646333343207e-06
200,6.6220984731640105e-06
201,6.583688157393941e-06
202,6.534567080527253e-06
203,6.4705704680260195e-06
204,6.385557163081274e-06
205,6.270494194508707e-06
206,6.112398278397839e-06
207,5.893808110329608e-06
208,5.595189173350493e-06
209,5.207409671137033e-06
210,5.17602272650943e-06
211,5.469290784260768e-06
212,5.719340393846997e-06
213,5.920910518000771e-06
214,6.079170973515692e-06
215,6.202388817496121e-06
216,6.29851617227345e-06
217,6.374085518748009e-06
218,6.4341120428469036e-06
219,6.482333246606038e-06
220,6.52150548085074e-06
221,6.553661919872624e-06
222,6.580311691869554e-06
223,6.602585747417743e-06
224,6.621341251093633e-06
225,6.637235670393027e-06
226,6.650779363534272e-06
227,6.662373094188182e-06
228,6.672335006051571e-06
229,6.6809202041171005e-06
230,6.688335116167182e-06
231,6.6947481373949326e-06
232,6.700297602385523e-06
233,6.7050978151669415e-06
234,6.7092436529558034e-06
235,6.712814110749086e-06
236,6.71587505060209e-06
237,6.718481346893278e-06
238,6.7206785674376015e-06
239,6.722504293445164e-06
240,6.723989154598634e-06
241,6.725157635904519e-06
242,6.7260286983594064e-06
243,6.7266162443912955e-06
244,6.726929450441608e-06
245,6.726972982184874e-06
246,6.726747102170888e-06
247,6.726247674672581e-06
248,6.725466067859854e-06
249,6.724388948757662e-06
250,6.7229979614469585e-06
251,6.721269273255996e-06
252,6.719172966816188e-06
253,6.716672247244216e-06
254,6.7137224225866355e-06
255,6.710269600955428e-06
256,6.706249027984865e-06
257,6.701582961188451e-06
258,6.6961779403513895e-06
259,6.689921260656943e-06
260,6.68267638100973e-06
261,6.6742768938578366e-06
262,6.664518529587567e-06
263,6.653148445608334e-06
264,6.639850723765805e-06
265,6.624226519887314e-06
266,6.6057666043703905e-06
267,6.583813004549282e-06
268,6.557504987017399e-06
269,6.525702589124356e-06
270,6.486878332823041e-06
271,6.438965082090118e-06
272,6.379146959119808e-06
273,6.303585808460162e-06
274,6.207100676966528e-06
275,6.082892015092345e-06
276,5.9225885055030545e-06
277,5.717301486089391e-06
278,5.461098252781869e-06
279,5.158992531126569e-06
280,5.1399837972233926e-06
281,5.380112069240109e-06
282,5.594838786673232e-06
283,5.777907868118791e-06
284,5.929572431970215e-06
285,6.053382380546392e-06
286,6.153915761289649e-06
287,6.235599954590218e-06
288,6.302246486669601e-06
289,6.356955083870608e-06
290,6.402175297412827e-06
291,6.43981752038581e-06
292,6.471365619302641e-06
293,6.497973841374764e-06
294,6.520544331239895e-06
295,6.539786926906412e-06
296,6.556264463084522e-06
297,6.570426830435921e-06
298,6.582636541180272e-06
299,6.593187961482049e-06
300,6.6023218449654705e-06
301,6.610236380069028e-06
302,6.61709564287948e-06
303,6.6230361089875685e-06
304,6.628171703697263e-06
305,6.632597743187184e-06
306,6.636394027113885e-06
307,6.639627276049398e-06
308,6.642353058044472e-06
309,6.644617312447321e-06
310,6.646457552260007e-06
311,6.647903806182891e-06
312,6.648979346212748e-06
313,6.64970123486854e-06
314,6.6500807168278155e-06
315,6.650123472225317e-06
316,6.649829742524743e-06
317,6.64919433426995e-06
318,6.648206500766651e-06
319,6.6468496964858694e-06
320,6.645101193360229e-06
321,6.6429315417737785e-06
322,6.640303851462885e-06
323,6.637172858169083e-06
324,6.633483729953932e-06
325,6.629170551578113e-06
326,6.624154404860198e-06
327,6.618340935521787e-06
328,6.611617259981155e-06
329,6.603848015072213e-06
330,6.594870284406147e-06
331,6.584487039618091e-06
332,6.572458602790894e-06
333,6.558491454097256e-06
334,6.542223458309583e-06
335,6.523204244164899e-06
336,6.5008690212711455e-06
337,6.4745035529355375e-06
338,6.443197356746407e-06
339,6.405781631318606e-06
340,6.360748336440158e-06
341,6.306148321255087e-06
342,6.2394716935751174e-06
343,6.1575274595047695e-06
344,6.056370678919406e-06
345,5.9313883625387574e-06
346,5.777766591972495e-06
347,5.591715677682468e-06
348,5.372913626988907e-06
349,5.128185638763819e-06
350,5.114609655447319e-06
351,5.316335949302351e-06
352,5.501997559829331e-06
353,5.6663130109054425e-06
354,5.807831699362404e-06
355,5.927655372123885e-06
356,6.028167001004121e-06
357,6.112154136224685e-06
358,6.182320619910473e-06
359,6.2410667833332555e-06
360,6.290424356601684e-06
361,6.332068312485192e-06
362,6.3673603408369845e-06
363,6.39740046200923e-06
364,6.423075999179829e-06
365,6.44510385308349e-06
366,6.464065272166371e-06
367,6.480433705731682e-06
368,6.49459679999108e-06
369,6.506873647086337e-06
370,6.5175282778078524e-06
371,6.526780219961123e-06
372,6.534812778448758e-06
373,6.54177954955165e-06
374,6.547809564966837e-06
375,6.5530113690213315e-06
376,6.557476261187115e-06
377,6.561280881383692e-06
378,6.5644892738490005e-06
379,6.567154533526341e-06
380,6.569320114541895e-06
381,6.571020861570979e-06
382,6.572283810289633e-06
383,6.573128791598555e-06
384,6.573568865059925e-06
385,6.5736105993622735e-06
386,6.573254211114675e-06
387,6.572493567449843e-06
388,6.571316052422778e-06
389,6.569702291689416e-06
390,6.567625724099273e-06
391,6.565052002268752e-06
392,6.561938196489772e-06
393,6.558231766947994e-06
394,6.553869257512186e-06
395,6.54877464944985e-06
396,6.542857294192358e-06
397,6.536009319221014e-06
398,6.528102368304599e-06
399,6.518983494119715e-06
400,6.508469964443225e-06
401,6.496342668578087e-06
402,6.482337713827249e-06
403,6.466135678127304e-06
404,6.447347831778505e-06
405,6.425498462087873e-06
406,6.4000022483965396e-06
407,6.3701354937587316e-06
408,6.335000045605214e-06
409,6.293479190668389e-06
410,6.244186206709689e-06
411,6.185409567609102e-06
412,6.1150657342837515e-06
413,6.030683718694593e-06
414,5.929468677526664e-06
415,5.808527002734459e-06
416,5.665376887836157e-06
417,5.498883926019646e-06
418,5.310657071728368e-06
419,5.106529166412791e-06
420,5.096029311578745e-06
421,5.268624499345499e-06
422,5.43050382064629e-06
423,5.57751692090524e-06
424,5.707788201361078e-06
425,5.821242577357594e-06
426,5.918944729445471e-06
427,6.002530745441025e-06
428,6.073816628609847e-06
429,6.1345684248900964e-06
430,6.1863882064023385e-06
431,6.230672051919115e-06
432,6.268607859215648e-06
433,6.301192446485892e-06
434,6.32925603763101e-06
435,6.353487823127911e-06
436,6.374459609566835e-06
437,6.392646406790888e-06
438,6.408443744292552e-06
439,6.422181946092442e-06
440,6.4341377606580935e-06
441,6.4445437741677986e-06
442,6.453596005317126e-06
443,6.461460026435138e-06
444,6.468275897905042e-06
445,6.474162149284113e-06
446,6.479218994226889e-06
447,6.483530927858836e-06
448,6.487168823996509e-06
449,6.4901916245198455e-06
450,6.492647693166097e-06
451,6.494575890016141e-06
452,6.496006410108618e-06
453,6.496961419218477e-06
454,6.497455511276873e-06
455,6.4974960046996005e-06
456,6.49708308862322e-06
457,6.496209824373239e-06
458,6.494862002095583e-06
459,6.493017847077495e-06
460,6.490647564571516e-06
461,6.4877127056001326e-06
462,6.4841653289013025e-06
463,6.47994692545513e-06
464,6.474987061398648e-06
465,6.46920168196263e-06
466,6.462491002581853e-06
467,6.454736892604719e-06
468,6.445799630960397e-06
469,6.43551388051318e-06
470,6.423683687452546e-06
471,6.410076263119419e-06
472,6.394414248463809e-06
473,6.376366098789416e-06
474,6.35553416695428e-06
475,6.331440025896053e-06
476,6.303506595586826e-06
477,6.271036801278386e-06
478,6.233188928941246e-06
479,6.188949805617841e-06
480,6.137108825578766e-06
481,6.076239298524389e-06
482,6.004699472210298e-06
483,5.920674759485577e-06
484,5.822295295313664e-06
485,5.707876231613454e-06
486,5.57633218485444e-06
487,5.427787947579948e-06
488,5.264302784215516e-06
489,5.090406309445963e-06
490,5.081934259760059e-06
491,5.231628514876914e-06
