-1.3431974174876555e-21
-1.3431974174824e-21
-1.3431974174906492e-21
-1.3431974174939622e-21
-1.3431974174955857e-21
-1.3431974174954837e-21
-1.3431974174943442e-21
-1.3431974174926748e-21
-1.3431974174909042e-21
-1.343197417489356e-21
-1.3431974174882472e-21
-1.3431974174876884e-21
-1.3431974174876788e-21
-1.3431974174881063e-21
-1.3431974174887479e-21
-1.343197417489274e-21
-1.3431974174892482e-21
-1.3431974174881483e-21
-1.3431974174852532e-21
-1.3431974174805924e-21
-1.3431974174705988e-21
-1.343197417476245e-21
-1.2759931164016187e-21
-1.2759931164118703e-21
-1.275993116416898e-21
-1.2759931164215288e-21
-1.2759931164229284e-21
-1.275993116422508e-21
-1.275993116420932e-21
-1.275993116418831e-21
-1.2759931164166936e-21
-1.2759931164148815e-21
-1.2759931164136358e-21
-1.2759931164130799e-21
-1.2759931164132127e-21
-1.2759931164139102e-21
-1.2759931164149255e-21
-1.2759931164158917e-21
-1.2759931164163131e-21
-1.2759931164155458e-21
-1.2759931164128986e-21
-1.275993116406887e-21
-1.275993116400462e-21
-1.275993116388579e-21
-1.1415845142630495e-21
-1.1415845142646213e-21
-1.141584514270478e-21
-1.1415845142745165e-21
-1.1415845142760653e-21
-1.1415845142756546e-21
-1.141584514273964e-21
-1.1415845142716628e-21
-1.1415845142693076e-21
-1.1415845142673181e-21
-1.141584514265976e-21
-1.1415845142654246e-21
-1.1415845142656625e-21
-1.1415845142665465e-21
-1.1415845142677885e-21
-1.1415845142689644e-21
-1.1415845142695106e-21
-1.1415845142687453e-21
-1.1415845142659636e-21
-1.141584514260592e-21
-1.1415845142532502e-21
-1.1415845142508394e-21
-1.0071759121173275e-21
-1.0071759121183912e-21
-1.0071759121226159e-21
-1.0071759121261416e-21
-1.0071759121278712e-21
-1.0071759121278454e-21
-1.007175912126511e-21
-1.0071759121244607e-21
-1.0071759121222548e-21
-1.0071759121203422e-21
-1.0071759121190328e-21
-1.0071759121184834e-21
-1.007175912118694e-21
-1.007175912119505e-21
-1.0071759121206014e-21
-1.007175912121528e-21
-1.007175912121717e-21
-1.0071759121205647e-21
-1.0071759121176015e-21
-1.0071759121127603e-21
-1.0071759121071317e-21
-1.0071759121053278e-21
-8.727673099712411e-22
-8.727673099713632e-22
-8.727673099745024e-22
-8.72767309977421e-22
-8.72767309979177e-22
-8.727673099795313e-22
-8.727673099786907e-22
-8.727673099770968e-22
-8.727673099752436e-22
-8.727673099735637e-22
-8.727673099723692e-22
-8.72767309971821e-22
-8.72767309971918e-22
-8.72767309972496e-22
-8.727673099732383e-22
-8.727673099737065e-22
-8.727673099733986e-22
-8.72767309971863e-22
-8.727673099688787e-22
-8.72767309964674e-22
-8.727673099602024e-22
-8.72767309959416e-22
-7.383587078239687e-22
-7.383587078239315e-22
-7.383587078264158e-22
-7.383587078288123e-22
-7.383587078304338e-22
-7.383587078310079e-22
-7.383587078305911e-22
-7.383587078294696e-22
-7.3835870782803e-22
-7.383587078266467e-22
-7.383587078256049e-22
-7.383587078250559e-22
-7.383587078249987e-22
-7.383587078252777e-22
-7.383587078256037e-22
-7.38358707825596e-22
-7.383587078248621e-22
-7.383587078231082e-22
-7.383587078202709e-22
-7.383587078166205e-22
-7.383587078128601e-22
-7.383587078122679e-22
-6.0395010567637315e-22
-6.039501056764372e-22
-6.0395010567851885e-22
-6.03950105680447e-22
-6.039501056818146e-22
-6.039501056824237e-22
-6.039501056822698e-22
-6.0395010568152e-22
-6.0395010568044845e-22
-6.039501056793491e-22
-6.039501056784596e-22
-6.039501056779091e-22
-6.039501056776967e-22
-6.039501056776883e-22
-6.039501056776427e-22
-6.039501056772612e-22
-6.039501056762649e-22
-6.039501056744814e-22
-6.039501056719135e-22
-6.039501056687612e-22
-6.039501056654455e-22
-6.039501056647733e-22
-4.695415035289954e-22
-4.69541503529181e-22
-4.695415035308663e-22
-4.6954150353231975e-22
-4.695415035333415e-22
-4.695415035338248e-22
-4.695415035337558e-22
-4.69541503533227e-22
-4.695415035324186e-22
-4.6954150353154185e-22
-4.6954150353077665e-22
-4.695415035302243e-22
-4.695415035298838e-22
-4.695415035296498e-22
-4.69541503529338e-22
-4.695415035287347e-22
-4.695415035276561e-22
-4.695415035260068e-22
-4.695415035238006e-22
-4.695415035211488e-22
-4.695415035182614e-22
-4.695415035174824e-22
-3.351329013820975e-22
-3.35132901382294e-22
-3.3513290138347e-22
-3.351329013843904e-22
-3.3513290138498286e-22
-3.351329013852093e-22
-3.351329013850661e-22
-3.351329013846056e-22
-3.351329013839384e-22
-3.3513290138320283e-22
-3.351329013825223e-22
-3.3513290138196814e-22
-3.351329013815393e-22
-3.3513290138116105e-22
-3.3513290138070684e-22
-3.351329013800358e-22
-3.351329013790356e-22
-3.3513290137765253e-22
-3.351329013758909e-22
-3.3513290137379342e-22
-3.3513290137144037e-22
-3.351329013706613e-22
-2.0072429923569202e-22
-2.0072429923577106e-22
-2.0072429923629716e-22
-2.0072429923660754e-22
-2.0072429923669577e-22
-2.0072429923656492e-22
-2.0072429923622438e-22
-2.0072429923570624e-22
-2.007242992350724e-22
-2.0072429923440215e-22
-2.0072429923376804e-22
-2.0072429923321234e-22
-2.00724299232734e-22
-2.0072429923228814e-22
-2.0072429923180003e-22
-2.0072429923118875e-22
-2.0072429923039108e-22
-2.007242992293746e-22
-2.007242992281311e-22
-2.0072429922666194e-22
-2.007242992249787e-22
-2.0072429922432567e-22
-6.631569708964498e-23
-6.631569708951096e-23
-6.631569708927575e-23
-6.631569708891006e-23
-6.631569708843868e-23
-6.631569708788488e-23
-6.63156970872681e-23
-6.631569708660947e-23
-6.631569708593627e-23
-6.631569708527908e-23
-6.631569708466445e-23
-6.631569708410746e-23
-6.631569708360736e-23
-6.631569708314718e-23
-6.631569708269884e-23
-6.631569708223076e-23
-6.631569708171504e-23
-6.631569708113044e-23
-6.631569708045928e-23
-6.631569707968156e-23
-6.631569707877611e-23
-6.631569707834354e-23
6.80929050562583e-23
6.809290505664505e-23
6.809290505769291e-23
