0.0,0.0
-4.682874120290513e-06,-1.2379944056874424e-06
-1.575901230720595e-05,-1.5620886581612778e-05
-2.5586763838486086e-05,-4.4057393354088046e-05
-3.2794166201574894e-05,-8.763714698551976e-05
-3.447886094523753e-05,-0.0001493768861953949
-2.3398369482162414e-05,-0.0002381100304801479
1.882028493289786e-05,-0.0003769871449319198
0.00013841092982333568,-0.0006246979993992946
0.00045132428113423223,-0.0011287730832352184
0.0012480945670414586,-0.0022592111111282443
0.0032565628553804203,-0.004943290295998303
0.008300044838351162,-0.011504339267166937
0.020946124340024696,-0.02776296393051294
0.05263706601959268,-0.06830085153010933
0.13203694656668746,-0.16964716381358935
0.3309523286003064,-0.4233118623516774
0.8292663220756936,-1.0585377252639983
2.0776053414704694,-2.649603012045164
5.204836642669571,-6.6351368220304385
13.038892704363208,-16.619059475766484
32.66404240325845,-41.62957595298029
81.82711109468556,-104.28329349099901
204.98564477252228,-261.2371491986904
513.5096839101159,-654.422311298842
1286.3880451852638,-1639.3884063385553
3222.4880884495356,-4106.806668329225
8072.374851438469,-10287.79387361693
20220.390352585317,-25770.8887281888
50643.85409623453,-64552.17113870527
126807.37541774454,-161670.95210402412
317309.22261584754,-404773.23549339356
792804.8969405515,-1012652.5659586241
1973892.0036695632,-2528924.9193594684
4874040.951413756,-6289226.5445240615
11809066.302237237,-15491142.031980114
27271401.197551094,-37272419.061392345
57335044.90691191,-85403972.76208493
68834721.47300275,-165237278.97485808
377203562.9765841,-316429747.23888934
-4804423873.297034,1849802336.0781384
-14790102330.5987,-37606925125.153206
2.240240353007081e-21,2.544783073090521e-21
-3.6291940585842488e-06,-3.0253039628434854e-07
-1.3082799872930914e-05,-1.479443584607416e-05
-2.10857475632419e-05,-4.319761357739929e-05
-2.6211697898993218e-05,-8.66535801867046e-05
-2.5074305726823277e-05,-0.00014801820454584937
-9.172728311129607e-06,-0.0002357609435675457
4.298203299034452e-05,-0.0003721216085261053
0.00018539755096729185,-0.0006135022634644884
0.0005534813506172916,-0.001101697558126779
