0.0,0.0
-3.901359951373517e-06,-2.557878795853725e-06
-9.809776054717412e-06,-5.45660129637394e-06
-1.611118327222766e-05,-9.118782119933135e-06
-2.255057189574216e-05,-1.4151239283823847e-05
-2.9034048763611547e-05,-2.0742915861134184e-05
-3.5514391752013654e-05,-2.894405328114563e-05
-4.196940740637133e-05,-3.876237546895009e-05
-4.838905552790408e-05,-5.019208937792115e-05
-5.47690703655601e-05,-6.322336965724814e-05
-6.110778216870884e-05,-7.784542352132676e-05
-6.74046079747094e-05,-9.4047384308325e-05
-7.365938026994442e-05,-0.00011181850109323466
-7.987207106438003e-05,-0.00013114813192204245
-8.604268933549429e-05,-0.0001520257030995488
-9.217124820656974e-05,-0.00017444067684173694
-9.825775721067718e-05,-0.00019838253221811172
-0.00010430222212136335,-0.00022384075551617577
-0.00011030464628381879,-0.00025080483588739926
-0.00011626503174877966,-0.00027926426357583503
-0.00012218337995744706,-0.000309208529280277
-0.00012805969209234483,-0.00034062712396326557
-0.0001338939692372109,-0.0003735095388141952
-0.00013968621244247052,-0.0004078452652549095
-0.00014543642274894152,-0.0004436237949511311
-0.00015114460119495103,-0.00048083461982062974
-0.00015681074881768026,-0.0005194672320375739
-0.00016243486665288697,-0.0005595111240343526
-0.00016801695573438267,-0.0006009557885020032
-0.00017355701709361886,-0.0006437907183899698
-0.00017905505175940797,-0.0006880054069055659
-0.0001845110607577346,-0.0007335893475133006
-0.00018992504511161656,-0.0007805320339341508
-0.00019529700584099138,-0.0008288229601447942
-0.00020062694396261188,-0.0008784516203768217
-0.0002059148604899476,-0.0009294075091159271
-0.000211160756433085,-0.0009816801211010716
-0.00021636463279863115,-0.0010352589513236198
-0.00022152649058961675,-0.0010901334950264643
-0.00022664633080539867,-0.0011462932477031111
-0.00023172415444156302,-0.0012037277050967543
-0.00023675996248982874,-0.0012624263631993123
-0.000241753755937955,-0.0013223787182504508
-0.00024670553576964334,-0.001383574266736585
-0.00025161530296444185,-0.0014460025053898455
-0.0002564830584976531,-0.0015096529311870287
-0.00026130880334023805,-0.0015745150413485252
-0.000266092538458724,-0.001640578333337215
-0.00027083426481510806,-0.0017078323048573582
-0.00027553398336676655,-0.001776266453853429
-0.00028019169506636373,-0.0018458702785089682
-0.0002848074008617572,-0.0019166332772453808
-0.000289381101695907,-0.001988544948720724
-0.0002939127985067872,-0.0020615947918284664
-0.00029840249222729215,-0.0021357723056962376
-0.0003028501837851487,-0.0022110669896845364
-0.0003072558741028234,-0.002287468343385437
-0.000311619564097436,-0.0023649658666212397
-0.0003159412546806723,-0.0024435490594431467
-0.00032022094675869214,-0.002523207422129877
-0.0003244586412320425,-0.002603930455186273
-0.0003286543389955734,-0.0026857076593418865
-0.00033280804093835105,-0.002768528535549541
-0.00033691974794357007,-0.002852382584983876
-0.0003409894608884684,-0.0029372593090398716
-0.00034501718064424135,-0.003023148209331327
-0.0003490029080759601,-0.0031100387876893524
-0.000352946644042489,-0.003197920546160827
-0.0003568483893963987,-0.003286782987006828
-0.00036070814498388785,-0.003376615612701047
-0.0003645259116447021,-0.003467407925928188
-0.0003683016902120504,-0.003559149429582338
-0.00037203548151252256,-0.003651829626765336
-0.0003757272863660085,-0.0037454380207850736
-0.00037937710558562745,-0.0038399641151538326
-0.0003829849399776432,-0.00393539741358658
-0.0003865507903413837,-0.004031727419999233
-0.0003900746574691717,-0.004128943638506911
-0.00039355654214624243,-0.00422703557342219
-0.0003969964451506726,-0.004325992729253301
-0.000400394367253294,-0.004425804610702348
-0.00040375030921762755,-0.004526460722663452
-0.00040706427179981405,-0.0046279505702209395
-0.00041033625574853446,-0.004730263658647483
-0.00041356626180493686,-0.004833389493402221
-0.000416754290702569,-0.004937317580128853
-0.0004199003431673073,-0.0050420374246537445
-0.0004230044199172882,-0.005147538532983986
-0.0004260665216628295,-0.005253810411305481
-0.00042908664910636574,-0.005360842565980906
-0.00043206480294239065,-0.005468624503547802
-0.0004350009838573774,-0.005577145730716543
-0.00043789519252971504,-0.00568639575436833
-0.00044074742962964963,-0.005796364081553149
-0.00044355769581921694,-0.005907040219487736
-0.0004463259917521761,-0.00601841367555352
-0.00044905231807393814,-0.006130473957294535
-0.00045173667542152015,-0.006243210572415296
-0.00045437906442347766,-0.006356613028778739
-0.0004569794856998377,-0.006470670834404067
-0.0004595379398620398,-0.006585373497464611
-0.00046205442751288506,-0.006700710526285664
-0.0004645289492464766,-0.0068166714293423315
-0.0004669615056481599,-0.006933245715257334
-0.00046935209729445784,-0.007050422892798834
-0.0004717007247530183,-0.007168192470878162
-0.0004740073885825725,-0.007286543958547633
-0.0004762720893328703,-0.007405466864998308
-0.00047849482754462624,-0.0075249506995577154
-0.0004806756037494741,-0.007644984971687598
-0.0004828144184699137,-0.007765559190981641
-0.00048491127221926534,-0.00788666286716316
-0.00048696616550160556,-0.008008285510082851
