,0
0,37183981.41053972
1,10452769.427905712
2,10731893.783333322
3,10828708.890441189
4,10864436.089391088
5,10880650.632156432
6,10889888.458570821
7,10896052.94757825
8,10900535.620805286
9,10903945.709293514
10,10906610.874237759
11,10908735.04301151
12,10910456.042340416
13,10911871.114402194
14,10913050.52215389
15,10914045.832600664
16,10914895.357869094
17,10915627.873594914
18,10916265.215443972
19,10916824.117869962
20,10917317.531102369
21,10917755.574311107
22,10918146.232206713
23,10918495.868456608
24,10918809.60641954
25,10919091.612234088
26,10919345.304885834
27,10919573.510921171
28,10919778.576866057
29,10919962.449367126
30,10920126.731050435
31,10920272.718702093
32,10920401.42934633
33,10920513.618950304
34,10920609.797705924
35,10920690.245060561
36,10920755.026856873
37,10920804.0160882
38,10920836.91788881
39,10920853.298480887
40,10920852.616928792
41,10920834.257752027
42,10920797.561774213
43,10920741.852089215
44,10920666.451749718
45,10920570.689751036
46,10920453.892086895
47,10920315.355057454
48,10920154.298557263
49,10919969.797725951
50,10919760.692170661
51,10919525.473290006
52,10919262.152949197
53,10918968.123018159
54,10918640.029853592
55,10918273.721010977
56,10917864.395492643
57,10917407.251073027
58,10916899.27352031
59,10916343.565826828
60,10915759.21599299
61,10915203.067394717
62,10914816.759740947
63,10914926.917796096
64,10916256.741617471
65,10920369.972995494
66,10930536.720612306
67,10952289.95575455
68,10978276.039175674
69,37266610.96751739
70,26687999.446660522
71,-109289.24004849975
72,-114383.73438937777
73,-68370.51902101154
74,-43658.16579187222
75,-32076.57202873502
76,-25727.543621590663
77,-21420.722860081907
78,-18086.54105966288
79,-15363.748327642787
80,-13100.512142310356
81,-11206.175990925552
82,-9612.226845082478
83,-8262.91378015619
84,-7112.684582381749
85,-6124.756064982821
86,-5269.747924613641
87,-4524.346386991397
88,-3870.0957845484627
89,-3292.372636049915
90,-2779.5493072474037
91,-2322.3288213771953
92,-1913.2236015161263
93,-1546.1509615071977
94,-1216.1217587657209
95,-919.0030112349407
96,-651.3392442508099
97,-410.2204783759789
