,0
0,11816495.179461282
1,5811616.0529866265
2,5594475.365159854
3,5461005.483628364
4,5385788.363492335
5,5343754.7179856
6,5319870.118704407
7,5305906.861693008
8,5297452.813488028
9,5292134.417422016
10,5288656.419086954
11,5286296.853666389
12,5284642.594473911
13,5283450.009081841
14,5282570.624653802
15,5281910.806438755
16,5281409.441622115
17,5281025.301224638
18,5280729.699447293
19,5280502.113098756
20,5280327.49295
21,5280194.565863119
22,5280094.731923157
23,5280021.328168376
24,5279969.124008183
25,5279933.966722224
26,5279912.526481207
27,5279902.108812746
28,5279900.513681248
29,5279905.927340286
30,5279916.837547705
31,5279931.965595591
32,5279950.210483548
33,5279970.601807249
34,5279992.258761027
35,5280014.353196675
36,5280036.075023489
37,5280056.598426178
38,5280075.047444374
39,5280090.459409556
40,5280101.744565766
41,5280107.639886806
42,5280106.6546003455
43,5280097.004164634
44,5280076.528296635
45,5280042.586929248
46,5279991.925368879
47,5279920.495922474
48,5279823.217012428
49,5279693.64084693
50,5279523.484544757
51,5279301.952776506
52,5279014.73446789
53,5278642.477243842
54,5278158.40377486
55,5277524.48246661
56,5276685.102363517
57,5275556.337727909
58,5274007.247961176
59,5271826.506490063
60,5268661.524345415
61,5263905.206985591
62,5256481.682021832
63,5244434.796690135
64,5224126.355905841
65,5188640.677656055
66,5124426.823155108
67,5002788.872785025
68,4745754.874689232
69,7235096.21565584
70,4448191.945493395
71,-129995.8944174384
72,14259.597804680614
73,45247.831321871934
74,44172.47562405867
75,35811.04892445692
76,27337.33447170806
77,20453.614168071064
78,15241.447599453855
79,11385.425028554537
80,8542.740285454525
81,6435.828112599989
82,4860.059264785496
83,3669.7802325068456
84,2762.347561398691
85,2065.228999612564
86,1526.6740364253446
87,1109.2661592534173
88,785.5461565885757
89,535.0525248326701
90,342.3113756327416
91,195.45836237499802
92,85.28201322093301
93,4.549941058467636
94,-52.47318048167676
95,-90.3761102020639
96,-112.86016910258337
97,-122.93408722488704
98,-123.06305790527986
99,-115.28480416333412
100,-101.30166464737403
101,-82.55514797007369
102,-60.28766756476634
103,-35.59498581756302
104,-9.472092041712624
105,17.14529890429831
