,0
0,1.8216864831079917e-06
1,1.3028287514268276e-06
2,1.1716523585040015e-06
3,1.1184432348732578e-06
4,1.0888683106651196e-06
5,1.069717528023866e-06
6,1.0562685031712827e-06
7,1.0463073647987657e-06
8,1.0386393263467783e-06
9,1.0325630777072353e-06
10,1.0276410836168528e-06
11,1.0235867457727398e-06
12,1.0202045682311316e-06
13,1.0173565190472906e-06
14,1.0149421830364542e-06
15,1.0128865576366572e-06
16,1.0111322763738525e-06
17,1.0096345001329889e-06
18,1.0083574735629438e-06
19,1.0072721537820242e-06
20,1.0063545484955485e-06
21,1.0055845340396896e-06
22,1.0049450037950977e-06
23,1.0044212468451384e-06
24,1.0040004882923125e-06
25,1.0036715433863635e-06
26,1.0034245516473833e-06
27,1.003250766900234e-06
28,1.0031423860336499e-06
29,1.003092404267965e-06
30,1.003094488343611e-06
31,1.003142861716404e-06
32,1.0032321978315742e-06
33,1.0033575190347514e-06
34,1.0035140997998697e-06
35,1.0036973738085687e-06
36,1.0039028450712112e-06
37,1.0041260037803497e-06
38,1.0043622479570484e-06
39,1.004606812194228e-06
40,1.0048547049079587e-06
41,1.005100655451703e-06
42,1.0053390721919982e-06
43,1.0055640121400322e-06
44,1.0057691619297421e-06
45,1.0059478287761202e-06
46,1.0060929384865707e-06
47,1.0061970355865105e-06
48,1.0062522781106232e-06
49,1.006250416540764e-06
50,1.0061827426283122e-06
51,1.0060399891940196e-06
52,1.0058121559828177e-06
53,1.0054882283325977e-06
54,1.005055743001115e-06
55,1.0045001355988134e-06
56,1.0038037703491274e-06
57,1.0029444933673267e-06
58,1.0018934423683253e-06
59,1.0006116436193592e-06
60,9.990445394293102e-07
61,9.971128210074102e-07
62,9.946963491336338e-07
63,9.91604498894347e-07
64,9.875190639617418e-07
65,9.818874188546458e-07
66,9.73797378881657e-07
67,9.625546418439519e-07
68,9.570614749177017e-07
69,1.0683955098286503e-06
70,2.2266752854502525e-06
71,1.6188896702948472e-06
72,1.3848947872710117e-06
73,1.2799910118901576e-06
74,1.2203419546019007e-06
75,1.1797635205591416e-06
76,1.1493668166595965e-06
77,1.1254788305550585e-06
78,1.106206188544998e-06
79,1.0903925949818313e-06
80,1.0772563322018213e-06
81,1.0662389192555277e-06
82,1.0569286508851985e-06
83,1.0490156272236845e-06
84,1.042262637793436e-06
85,1.0364852879155277e-06
86,1.0315380483981721e-06
87,1.0273043082443322e-06
88,1.0236892111716387e-06
89,1.0206144596767108e-06
90,1.0180145236386545e-06
91,1.0158338579286899e-06
92,1.0140248474710255e-06
93,1.0125462772591712e-06
94,1.011362180523713e-06
95,1.0104409580412412e-06
96,1.0097546903886253e-06
97,1.0092785860583687e-06
98,1.0089905239677282e-06
99,1.0088706605294511e-06
100,1.0089010801634872e-06
101,1.0090654746752008e-06
102,1.0093488418625775e-06
103,1.0097371974580729e-06
104,1.0102172973724855e-06
105,1.0107763694213115e-06
106,1.0114018554457219e-06
107,1.0120811661012381e-06
108,1.012801451637014e-06
109,1.0135493927404086e-06
110,1.0143110159455772e-06
111,1.015071538134354e-06
112,1.0158152441957263e-06
113,1.0165254008405954e-06
114,1.0171842077701867e-06
115,1.0177727847632972e-06
116,1.0182711897125623e-06
117,1.0186584582051164e-06
118,1.0189126500154804e-06
119,1.019010882117333e-06
120,1.018929322008832e-06
121,1.0186431101228843e-06
122,1.0181261773353726e-06
123,1.0173509258231913e-06
124,1.0162877541252175e-06
125,1.0149044412449786e-06
126,1.0131654832270257e-06
127,1.0110316482478285e-06
128,1.0084603880086906e-06
129,1.00540853661818e-06
130,1.0018404106397821e-06
131,9.977479708899664e-07
132,9.931971590147122e-07
133,9.884302946949396e-07
134,9.84088835579935e-07
135,9.816989121756303e-07
136,9.847245097413986e-07
137,1.0006211143095392e-06
138,1.0428105939779163e-06
139,1.105536067865157e-06
140,2.4460236702897455e-06
141,1.846373369353969e-06
142,1.5610168877883127e-06
143,1.4159782841781214e-06
144,1.3311490446473884e-06
145,1.2732627284982524e-06
146,1.2294450256741675e-06
147,1.194433469222211e-06
148,1.165695832571914e-06
149,1.1417569449248299e-06
150,1.1216247116480517e-06
151,1.1045756617861814e-06
152,1.0900605756966395e-06
153,1.0776536808748673e-06
154,1.0670203616614317e-06
155,1.0578945568969742e-06
156,1.050062235274292e-06
157,1.0433491166968207e-06
158,1.0376115043346833e-06
159,1.0327294327394645e-06
160,1.028601545470799e-06
161,1.0251412614257673e-06
162,1.0222738971765877e-06
163,1.0199344943033534e-06
164,1.018066162708486e-06
165,1.0166187980324176e-06
166,1.0155480671689516e-06
167,1.0148145832266e-06
168,1.0143832121431501e-06
169,1.0142224690713795e-06
170,1.0143039747788104e-06
171,1.0146019515378451e-06
172,1.0150927450194778e-06
173,1.0157543640882608e-06
174,1.0165660345533804e-06
175,1.0175077661864163e-06
176,1.0185599349101636e-06
177,1.0197028841558683e-06
178,1.0209165510665967e-06
179,1.022180124512316e-06
180,1.023471742734952e-06
181,1.0247682387620312e-06
182,1.0260449413758673e-06
183,1.0272755382388575e-06
184,1.0284320055959562e-06
185,1.0294846056886247e-06
186,1.0304019486048677e-06
187,1.0311511099153156e-06
188,1.0316977895428352e-06
189,1.032006491758586e-06
190,1.0320407025667676e-06
191,1.0317630417815925e-06
192,1.0311353776380706e-06
193,1.0301189205151334e-06
194,1.0286743754963688e-06
195,1.0267623621035814e-06
196,1.0243445642345866e-06
197,1.0213865736138765e-06
198,1.017864371857829e-06
199,1.0137783232246028e-06
200,1.0091823244762246e-06
201,1.0042431096511727e-06
202,9.993588646754063e-07
203,9.95392772307584e-07
204,9.941210167013547e-07
205,9.990276326069742e-07
206,1.0163377340788986e-06
207,1.0544011685317148e-06
208,1.1107321157207786e-06
209,1.1125329975318538e-06
210,2.573009748529872e-06
211,2.0187731984254075e-06
212,1.7096316711885334e-06
213,1.534413896946956e-06
214,1.4274324480684789e-06
215,1.35424269419112e-06
216,1.2990067159183034e-06
217,1.2547349044879192e-06
218,1.218117201491729e-06
219,1.1873365199458688e-06
220,1.1612266728757202e-06
221,1.138950969966194e-06
222,1.1198708456481393e-06
223,1.1034836373715204e-06
224,1.0893870377434764e-06
225,1.0772553828761033e-06
226,1.066822377994648e-06
227,1.0578680370148166e-06
228,1.0502086989663601e-06
229,1.0436893920760338e-06
230,1.038178007021502e-06
231,1.0335608586656271e-06
232,1.029739303540225e-06
233,1.0266271510313897e-06
234,1.0241486637993123e-06
235,1.0222369895960513e-06
236,1.0208329040326959e-06
237,1.0198837735349958e-06
238,1.0193426710935847e-06
239,1.0191675956611425e-06
240,1.0193207601971417e-06
241,1.0197679242739106e-06
242,1.02047775555723e-06
243,1.0214212109587415e-06
244,1.0225709333134967e-06
245,1.0239006634498923e-06
246,1.0253846707815546e-06
247,1.0269972082606495e-06
248,1.0287119998011608e-06
249,1.0305017701364502e-06
250,1.0323378284676446e-06
251,1.034189718070616e-06
252,1.036024944091816e-06
253,1.0378087908875113e-06
254,1.0395042382785407e-06
255,1.0410719829195969e-06
256,1.0424705667113039e-06
257,1.0436566092187093e-06
258,1.0445851363144203e-06
259,1.0452099944695658e-06
260,1.045484342329321e-06
261,1.0453612237087584e-06
262,1.0447942580551773e-06
263,1.0437385517874252e-06
264,1.0421520655301423e-06
265,1.0399979207163636e-06
266,1.0372485915432308e-06
267,1.0338937848898967e-06
268,1.0299553924404174e-06
269,1.0255158012336881e-06
270,1.0207710959128316e-06
271,1.0161298680855845e-06
272,1.012393174266312e-06
273,1.0110695136495618e-06
274,1.0148733254605364e-06
275,1.028284669444766e-06
276,1.0571917063451577e-06
277,1.1038980045317759e-06
278,1.1479264380312606e-06
279,1.1084850548961512e-06
280,2.6518851288034813e-06
281,2.149730521982685e-06
282,1.834875216274541e-06
283,1.638947199564335e-06
284,1.5130330273538775e-06
285,1.4258284655149581e-06
286,1.3602616138460984e-06
287,1.3078681951661541e-06
288,1.2644663587726845e-06
289,1.2278150792852516e-06
290,1.1965479566079418e-06
291,1.1697228099738794e-06
292,1.1466324386385325e-06
293,1.1267198884985067e-06
294,1.1095351807074746e-06
295,1.094709318351355e-06
296,1.0819364442492429e-06
297,1.0709606096395183e-06
298,1.0615656300454535e-06
299,1.0535672310102438e-06
300,1.0468069647980936e-06
301,1.0411475074740036e-06
302,1.0364690240657793e-06
303,1.0326663491168286e-06
304,1.0296467797701611e-06
305,1.0273283208894754e-06
306,1.0256382573505814e-06
307,1.0245119580754262e-06
308,1.0238918402827477e-06
309,1.0237264415315641e-06
310,1.0239695621981036e-06
311,1.0245794527891875e-06
312,1.0255180296330701e-06
