,0
0,37184235.59108031
1,10452991.29104305
2,10732040.511273593
3,10828688.936027303
4,10864310.004603622
5,10880523.480024934
6,10889801.426030353
7,10895998.277818529
8,10900497.950471507
9,10903914.787456382
10,10906581.717516674
11,10908705.951910002
12,10910427.085735653
13,10911843.226677246
14,10913024.973665582
15,10914023.89868014
16,10914878.100454707
17,10915616.000382802
18,10916259.003114162
19,10916823.392203603
20,10917321.696397392
21,10917763.682136234
22,10918157.077509867
23,10918508.100305928
24,10918821.841372525
25,10919102.540245203
26,10919353.780316142
27,10919578.624101667
28,10919779.704346363
29,10919959.283133937
30,10920119.288454508
31,10920261.335561028
32,10920386.738783792
33,10920496.51816373
34,10920591.404242191
35,10920671.843549399
36,10920738.006712254
37,10920789.800602676
38,10920826.885517823
39,10920848.697972564
40,10920854.479244338
41,10920843.30929912
42,10920814.145112596
43,10920765.861665126
44,10920697.293034686
45,10920607.270065755
46,10920494.650111837
47,10920358.333429554
48,10920197.260084143
49,10920010.380916674
50,10919796.596543688
51,10919554.660062974
52,10919283.043182068
53,10918979.774049776
54,10918642.272815475
55,10918267.247930242
56,10917850.794123774
57,10917388.998234577
58,10916879.709940284
59,10916326.876717914
60,10915750.399961108
61,10915207.697484672
62,10914839.757097114
63,10914967.954858966
64,10916297.060797717
65,10920350.249310203
66,10930381.919456528
67,10952041.595977869
68,10978175.682476263
69,37266876.233716875
70,26688045.82417656
71,-108994.00796818081
72,-114048.71486706025
73,-68234.43769777461
74,-43746.31554509609
75,-32249.322305474492
76,-25878.86534015485
77,-21526.775339577143
78,-18158.752763026187
79,-15416.811127721212
80,-13143.806670068003
81,-11244.15056316364
82,-9646.30618309788
83,-8292.979867610744
84,-7137.986068026383
85,-6144.436236002766
86,-5283.1478364969325
87,-4531.170558158136
88,-3870.4846424848874
89,-3286.9059353874163
90,-2769.197525504951
91,-2308.367674280946
92,-1897.1263174723153
93,-1529.472033081191
94,-1200.3840167277135
95,-905.5971622004595
96,-641.4418800513106
97,-404.7334713793514
98,-192.6986375147717
99,-2.9290692977749604
100,166.6459385121134
101,317.77422516028145
102,451.88784883862024
103,570.1063962027513
104,673.2395119494117
105,761.7909619013465
106,835.9660209920322
107,895.683570960176
108,940.5939542581698
109,970.1033130870696
110,983.4048009001128
111,979.5166503959515
112,957.3265913310506
113,915.6415271977237
114,853.240724085759
115,768.9301009980675
116,661.5946604030387
117,530.2458687212745
118,374.0612295758814
119,192.41494857050407
120,-15.097581366361956
121,-248.63105416045812
122,-508.0321942052881
123,-792.6996670847416
124,-1101.2570525227975
125,-1430.8341765187542
126,-1775.5591459458915
127,-2123.487457612055
128,-2450.460266156393
129,-2707.9561458138
130,-2799.2603452074977
131,-2533.146290807178
132,-1535.1141175933728
133,918.1233433877017
134,6184.394611391239
135,16589.65146904547
136,34553.87015546221
137,51610.679864552454
138,-22051.76446508301
139,26318697.47224533
140,26611757.91719317
141,-9848.625368802472
142,-67223.41379691796
143,-54409.56889482749
144,-37102.65171851465
145,-26777.28725247345
146,-21131.76602310791
147,-17642.10633868698
148,-15104.816120953401
149,-13054.20016436317
150,-11316.851321770398
151,-9819.551320118728
152,-8521.17321442125
153,-7391.4453047051575
154,-6405.158247055451
155,-5540.802399694963
156,-4780.191919763772
157,-4108.164401598299
158,-3512.2041103140887
159,-2982.0217485980293
160,-2509.142758597556
161,-2086.538428763073
162,-1708.3153633858592
163,-1369.466252390748
164,-1065.6778031255894
165,-793.1883477829205
166,-548.6865197024002
167,-329.2425106460471
168,-132.26417799055565
169,44.528690922997455
170,203.117541160521
171,345.1901672809141
172,472.14137943675155
173,585.0720343058891
174,684.7886310584031
175,771.8052093735507
176,846.3489525026706
177,908.3706617235536
178,957.5610925694651
179,993.3739898611107
180,1015.0564922939362
181,1021.687369668674
182,1012.2232916788996
183,985.5530136983211
184,940.5590440128037
185,876.1861234151424
186,791.5158779858875
187,685.8476002433945
188,558.7867725209353
189,410.34649666894575
190,241.07382377780718
191,52.22546321316881
192,-153.96035116248186
193,-373.80956209173314
194,-601.4193742435201
195,-827.2467140567212
196,-1035.5793328341101
197,-1200.0089540920753
198,-1275.3775845459222
199,-1183.6317427906542
200,-789.5788791756254
201,138.68724727986103
202,1987.643636247607
203,5357.440953602383
204,11007.807188960121
205,19163.398991627804
206,26243.85892458538
207,15352.719803377498
208,-46396.31872297895
209,26344318.571478564
210,26560553.26123627
211,31625.26127403126
212,-37097.61979143073
213,-42408.22442095098
214,-32500.006638934545
215,-23678.47266844194
216,-18239.11071722823
217,-14987.87811226587
218,-12821.642922186486
219,-11170.891092048569
220,-9793.332304282081
221,-8592.964131989032
222,-7529.92596568591
223,-6583.792702102551
224,-5740.493029787702
225,-4988.263637799584
226,-4316.645073721284
227,-3716.3223133904344
228,-3179.1027014572674
229,-2697.8542963023924
230,-2266.392957438542
231,-1879.3443627830263
232,-1532.006128147019
233,-1220.2258243229355
234,-940.302117670604
235,-688.910403939818
236,-463.05090745810315
237,-260.0155811265388
238,-77.36963091136599
239,87.05637067589238
240,235.16734699737728
241,368.6005293175853
242,488.720608683922
243,596.6151139461272
244,693.0915105117283
245,778.677241286005
246,853.6237652805978
247,917.9155682082636
248,971.2850946055635
249,1013.2345522907619
250,1043.0655392427595
251,1059.9174195407506
252,1062.8153223232691
253,1050.7285737081531
254,1022.6403537817007
255,977.6295192284981
256,914.9660649970367
257,834.2229870581965
258,735.4099667967414
259,619.1393294073621
260,486.8437725970775
261,341.0811022195059
262,185.98804816386894
263,27.99031752523318
264,-123.0493171330822
265,-251.94211129928453
266,-335.05212756247994
267,-335.17903572961586
268,-193.35717500459398
269,183.67656698859986
270,940.7653278872508
271,2292.268817042566
272,4519.968107193098
273,7876.514352656844
274,12163.01710966586
275,15400.671741695558
276,11010.54656869088
277,-12382.74127753776
278,-46218.30177181642
279,26370573.86213648
280,26522296.87084364
281,45758.27722199822
282,-15873.062935424698
283,-31029.974554341545
284,-27950.649446857293
285,-21477.596531644893
286,-16464.629797608715
287,-13259.616345275284
288,-11195.946249201104
289,-9727.936763044589
290,-8561.094341302487
291,-7561.303648474603
292,-6672.296764323885
293,-5870.472028030274
294,-5144.499985797618
295,-4487.212527888836
296,-3892.7590195768366
297,-3355.7754963417506
298,-2871.2212347412024
299,-2434.3834929128684
300,-2040.8929018507033
301,-1686.716355819865
302,-1368.1322007573099
303,-1081.6992801138872
304,-824.2287482967397
305,-592.7633672025258
306,-384.56565859857363
307,-197.11420374499443
308,-28.106347197551628
309,124.53476318062027
310,262.65078034769664
311,387.8381058153352
312,501.43855146271795
313,604.5317955107442
314,697.9305051078886
315,782.1788878951384
316,857.5554180621418
317,924.0805427330572
318,981.530289785952
319,1029.4568443395333
320,1067.2173161914798
321,1094.0120700056339
322,1108.9341340388733
323,1111.03136704313
324,1099.3833145187675
325,1073.1951603100433
326,1031.9121201970315
327,975.3594390836549
328,903.9165063487131
329,818.7395483595542
330,722.057532393113
331,617.582815515266
332,511.10534328861934
333,411.3817834832993
334,331.4943813625777
335,290.94106747948695
336,318.8160797002928
337,458.4873058972245
338,773.9678576735984
339,1357.1234962637654
340,2331.363765868313
341,3837.480574675036
342,5961.286846911777
343,8502.68793714015
344,10386.048270880061
345,8559.70185626823
346,-2477.3997967490222
347,-24822.04538295862
348,-38189.47544241836
349,26386164.854907896
350,26494086.1279544
351,47532.35108630346
352,-2141.4499463898846
353,-20966.230037400008
354,-23104.708199533048
355,-19366.495366164905
356,-15201.21659468452
357,-12129.97235221466
358,-10077.153898307064
359,-8661.81306944329
360,-7594.592613866573
361,-6714.512485376801
362,-5944.292797436535
363,-5249.808037144057
364,-4616.379432573819
365,-4037.18185620866
366,-3508.19781524984
367,-3026.246508562638
368,-2588.3162297110885
369,-2191.393495170004
370,-1832.454780831221
371,-1508.4970877882402
372,-1216.569254998343
373,-953.7969505867111
374,-717.4031940412833
375,-504.7272745296585
376,-313.2437677984898
377,-140.58207597019435
378,15.45391399646682
379,156.86682127199344
380,285.44822290366267
381,402.76325598481026
382,510.1378931428952
383,608.6492797287743
384,699.1194602035641
385,782.1128490040641
386,857.937915425656
