,0
0,11795856.498208143
1,5742192.547535591
2,5562562.603009987
3,5460477.409560666
4,5394049.228439675
5,5353151.250945934
6,5328562.222581843
7,5313644.386551471
8,5304335.821699186
9,5298304.668415972
10,5294233.15451918
11,5291370.929452211
12,5289282.085303236
13,5287706.4083902715
14,5286483.690417525
15,5285512.087094254
16,5284724.811188944
17,5284076.78016883
18,5283536.752950842
19,5283082.557503409
20,5282698.103435105
21,5282371.4553415
22,5282093.556195823
23,5281857.361764125
24,5281657.242849802
25,5281488.566836706
26,5281347.401981147
27,5281230.307165258
28,5281134.181817588
29,5281056.1584535325
30,5280993.5254870765
31,5280943.671583498
32,5280904.045417129
33,5280872.126594384
34,5280845.404891249
35,5280821.365949254
36,5280797.482240635
37,5280771.208488369
38,5280739.980827378
39,5280701.218824448
40,5280652.329032834
41,5280590.708033896
42,5280513.741898619
43,5280418.797664214
44,5280303.2007268425
45,5280164.18992374
46,5279998.83936135
47,5279803.932429306
48,5279575.768316571
49,5279309.873561045
50,5279000.578548182
51,5278640.397369446
52,5278219.111429629
53,5277722.388145749
54,5277129.637992835
55,5276410.571007656
56,5275519.447918105
57,5274385.1094280295
58,5272893.0563005265
59,5270852.207851469
60,5267931.546080905
61,5263536.587192495
62,5256563.826670186
63,5244903.950945039
64,5224419.898821361
65,5186821.220995489
66,5115291.689118548
67,4977237.921689274
68,4735599.596504359
69,7296461.026092732
70,4437865.444923432
71,-57629.492080360535
72,-2798.361975586464
73,32038.538555299776
74,39683.36077212179
75,35796.44810797194
76,29315.657765260265
77,23352.848118256356
78,18587.01194158032
79,14937.64851993498
80,12162.689883098781
81,10035.010331196016
82,8379.339944872649
83,7069.049681691167
84,6014.67601061823
85,5153.227592202011
86,4440.096453727132
87,3843.3642562554714
88,3339.8969211139415
89,2912.6800094895307
90,2548.9920592098556
91,2239.1409306160413
92,1975.5807982197653
93,1752.289566705579
94,1564.326886952907
95,1407.5189606728363
96,1278.2331572164185
97,1173.2165366384788
98,1089.4798326822233
99,1024.213627427931
100,974.727157303704
101,938.402920833166
102,912.6623114408696
103,894.9390568107798
104,882.6584220382581
105,873.2209956534643
106,863.9904652249805
107,852.2851231721736
108,835.3729293072943
109,810.469788743452
110,774.7402683329123
111,725.29925071566
112,659.2119862307204
113,573.4886167354321
114,465.0674671412037
115,330.77916003080327
116,167.28078123511574
117,-29.054323163983746
118,-262.3104414359984
119,-537.2933662896868
120,-859.9209822966243
121,-1237.793801307727
122,-1681.0255800630605
123,-2203.45895528759
124,-2824.4663190789215
125,-3571.6626883560116
126,-4485.06811576828
127,-5623.601120701225
128,-7075.322771248422
129,-8973.623303705803
130,-11522.437138617774
131,-15033.889209786703
132,-19978.7759948506
133,-27033.557361135412
134,-37034.10188229229
135,-50434.01501646409
136,-64590.28202504155
137,-62063.749066547374
138,30846.847325008435
139,1853055.9898907435
140,4527313.969360463
141,-99718.2944252752
142,-36837.228432672804
143,-702.9678368836999
144,17287.715838260105
145,22108.791315776223
146,20936.06687102536
147,17963.421966723356
148,14905.029913507258
149,12280.354108740383
150,10157.595510880075
151,8468.52891001945
152,7121.902343537693
153,6037.765168656977
154,5154.044206487142
155,4424.682995531107
156,3816.0325528823887
157,3303.5357258222757
158,2869.149437466708
159,2499.4599995558956
160,2184.337352657824
161,1915.9811067571854
162,1688.2445100020777
163,1496.1544163374688
164,1335.5697577672263
165,1202.9382782907087
166,1095.1231319762387
167,1009.2790729709159
168,942.7636224115547
169,893.0726305773707
170,857.7926050911449
171,834.5643889667107
172,821.0544587891206
173,814.9314065220572
174,813.846152132511
175,815.4151604097333
176,817.2064343604072
177,816.72834363394
178,811.4214208665712
179,798.653111458141
180,775.71507344728
181,739.821965749675
182,688.1096988661476
183,617.6298074785677
184,525.334880117736
185,408.0477620436412
186,262.4043950156813
187,84.756429908989
188,-128.98528983706026
189,-383.59240702622174
190,-684.8825371544586
191,-1040.2577172840024
192,-1459.4974954310408
193,-1955.929724562151
194,-2548.173402975338
195,-3262.7639149776587
196,-4138.154922476636
197,-5230.8669755262845
198,-6624.919154007046
199,-8446.016282848312
200,-10881.724741455228
201,-14206.053239933033
202,-18794.287241129263
203,-25065.43787441452
204,-33113.363520399995
205,-41205.95054083609
206,-40713.976308474215
207,-3126.406069431766
208,123632.35773885285
209,1766276.730581215
210,4573004.270600181
211,-81883.37456546353
212,-42673.044266964294
213,-16450.749018778697
214,1819.466501390205
215,10789.808989114394
216,13412.842619155203
217,12986.933117774475
218,11492.001445063732
219,9823.812146939656
220,8306.879080027567
221,7020.631272218407
222,5955.259716079193
223,5076.1088004391195
224,4347.169304725818
225,3738.085705670785
226,3225.131728532305
227,2790.301144806209
228,2420.035350819557
229,2104.0787065679624
230,1834.5737769086368
231,1605.3837281674078
232,1411.5976390902968
233,1249.1741504396232
234,1114.686832746137
235,1005.14323275174
236,917.8566830015566
237,850.3554129428264
238,800.317581309012
239,765.5239100958844
240,743.8219224176847
241,733.0975709436151
242,731.2514261414899
243,736.1776653399318
244,745.7449250472904
245,757.7786893766288
246,770.0453104152693
247,780.2380016223294
248,785.9652109584342
249,784.7416523033362
250,773.9819266130329
251,750.9960627452929
252,712.9854048434049
253,657.0360106418636
254,580.1050276617423
255,478.99327878475435
256,350.2943592368374
257,190.30666811100764
258,-5.110467815796196
259,-240.76283333435742
260,-522.4666540392363
261,-857.5668817640658
262,-1255.7079062856687
263,-1729.9767891826218
264,-2298.6024095143516
265,-2987.4889132210565
266,-3833.9926984708354
267,-4892.496540390404
268,-6242.376815044853
269,-7998.491328984248
270,-10322.029777471678
271,-13421.401397139825
272,-17506.364561028335
273,-22578.749020680058
