,0
0,37183982.50670369
1,10452770.163778823
2,10731894.112163687
3,10828708.684303641
4,10864435.548171278
5,10880650.047198761
6,10889888.023373704
7,10896052.711126639
8,10900535.5422503
9,10903945.72580559
10,10906610.9356792
11,10908735.117314171
12,10910456.11017886
13,10911871.164006175
14,10913050.546682486
15,10914045.829321038
16,10914895.328041032
17,10915627.822298111
18,10916265.150936222
19,10916824.050355883
20,10917317.471031792
21,10917755.530497953
22,10918146.210138071
23,10918495.869138665
24,10918809.625998342
25,10919091.642471133
26,10919345.334404612
27,10919573.52700842
28,10919778.567532927
29,10919962.40535597
30,10920126.647503952
31,10920272.59627656
32,10920401.274632115
33,10920513.444146458
34,10920609.619573377
35,10920690.083246998
36,10920754.90174679
37,10920803.946384856
38,10920836.91817989
39,10920853.377071982
40,10920852.774239272
41,10920834.48554517
42,10920797.843427489
43,10920742.163996307
44,10920666.765788877
45,10920570.97657335
46,10920454.124805287
47,10920315.512793355
48,10920154.369267214
49,10919969.779811684
50,10919760.594574453
51,10919525.314060757
52,10919261.956571423
53,10918967.91704845
54,10918639.841536961
55,10918273.574517444
56,10917864.31023547
57,10917407.241299111
58,10916899.349043148
59,10916343.733294994
60,10915759.478923548
61,10915203.420389079
62,10914817.168833904
63,10914927.284271093
64,10916256.876746545
65,10920369.65331407
66,10930535.875189068
67,10952288.909762897
68,10978275.615858661
69,37266611.914374664
70,26687999.852061465
71,-109288.29727848986
72,-114382.90517230937
73,-68370.25909154375
74,-43658.49156684855
75,-32077.19820497319
76,-25728.15069934915
77,-21421.138730093724
78,-18086.751805923024
79,-15363.81716583955
80,-13100.508670763544
81,-11206.14891472167
82,-9612.203996453776
83,-8262.909091985119
84,-7112.703355928761
85,-6124.797599909069
86,-5269.8067714438885
87,-4524.413365402813
88,-3870.1593521364475
89,-3292.420722153359
90,-2779.5714148811744
91,-2322.3180375788465
92,-1913.1781284263748
93,-1546.0748633916598
94,-1216.0247746060975
95,-918.8994602399049
96,-651.2462078861984
97,-410.15554674506416
98,-193.1660050336356
99,1.802050311864774
100,176.49047004532883
101,332.33138430063707
102,470.464647909974
103,591.7493636735176
104,696.7734862277667
105,785.8647818726104
106,859.105645697764
107,916.3534559070425
108,957.2672837005913
109,981.3408917984739
110,987.9410742569094
111,976.3495588782857
112,945.8059729460836
113,895.54884153186
114,824.8513354821075
115,733.0486097014787
116,619.5541709349556
117,483.863899338515
118,325.5482805785145
119,144.23638745621616
120,-60.40017812432633
121,-288.6474452182731
122,-540.7037678429358
123,-816.534137072186
124,-1115.5204244631532
125,-1435.7082539490364
126,-1772.262004774652
127,-2114.3637322799545
128,-2439.046021779402
129,-2698.9757601642455
130,-2798.329762704581
131,-2545.4228143781324
132,-1560.8930460522265
133,894.4556544596512
134,6211.413449591296
135,16739.272122136612
136,34820.928555519524
137,51809.31785779605
138,-22117.361000625548
139,26318465.099233236
140,26611832.131767277
141,-10038.367000731505
142,-67580.94136561672
143,-54692.183175575585
144,-37167.211786818414
145,-26667.80574526265
146,-20966.62197297925
147,-17495.38494238833
148,-14994.034192537125
149,-12973.03405798614
150,-11255.63591202015
151,-9771.530814072583
152,-8482.776125442979
153,-7361.172889126992
154,-6382.560813084581
155,-5525.797139540804
156,-4772.66241142234
157,-4107.751082895169
158,-3518.2203436993077
159,-2993.4532030116497
160,-2524.7012364924626
161,-2104.748288111462
162,-1727.6149146489893
163,-1388.310006969468
164,-1082.6290062218093
165,-806.9949009388861
166,-558.3369153226765
167,-334.0014249525885
168,-131.68963853936057
169,50.58325885712686
170,214.51256721923562
171,361.51689636594125
172,492.74373498602654
173,609.0716972227927
174,711.1128698843654
175,799.2181198760007
176,873.4876129802287
177,933.7881469550155
178,979.7782180037982
179,1010.9410272810535
180,1026.6249108992556
181,1026.0899782647684
182,1008.559129329851
183,973.2711805404919
184,919.5336821467729
185,846.7733094996167
186,754.5826508663757
187,642.7640478978742
188,511.37424255960593
189,360.77855584973963
190,191.7312646227722
191,5.511803257542409
192,-195.83173368027707
