,0
0,37178098.46829886
1,10459202.815946523
2,10746553.55130523
3,10830313.92162429
4,10861726.37490035
5,10877393.669761494
6,10887039.826781873
7,10893742.383694636
8,10898708.956619745
9,10902526.02500596
10,10905530.315956281
11,10907937.17589626
12,10909893.264875805
13,10911502.26921806
14,10912839.353672074
15,10913960.092593046
16,10914906.306797646
17,10915710.001157753
18,10916396.071918923
19,10916984.192614077
20,10917490.141878631
21,10917926.747759972
22,10918304.566224216
23,10918632.374028219
24,10918917.530956151
25,10919166.249373108
26,10919383.797418533
27,10919574.654182034
28,10919742.62970025
29,10919890.958800552
30,10920022.375165889
31,10920139.17014564
32,10920243.239544488
33,10920336.12071676
34,10920419.021660717
35,10920492.84336562
36,10920558.196357006
37,10920615.412173225
38,10920664.550360171
39,10920705.401470553
40,10920737.486483127
41,10920760.053002844
42,10920772.068553697
43,10920772.211221099
44,10920758.857829832
45,10920730.069748407
46,10920683.576286593
47,10920616.755508425
48,10920526.612153254
49,10920409.75233778
50,10920262.355022548
51,10920080.141344134
52,10919858.34583779
53,10919591.700361049
54,10919274.456368305
55,10918900.502579441
56,10918463.700207174
57,10917958.691335117
58,10917382.7070128
59,10916739.44753673
60,10916047.196486937
61,10915355.47252871
62,10914778.652528008
63,10914562.793054005
64,10915216.99814861
65,10917778.73012725
66,10924445.571573196
67,10940593.441163484
68,10978006.245921705
69,37284434.92729472
70,26680526.468267746
71,-103153.39507856205
72,-99806.86333356494
73,-62230.88512769742
74,-44130.68638397972
75,-34736.80098278386
76,-28615.564748385405
77,-23959.043512638054
78,-20176.666004243372
79,-17036.823966316686
80,-14412.306121419595
81,-12211.142433043644
82,-10359.077003138862
83,-8794.925749982296
84,-7468.558730417204
85,-6339.222049191847
86,-5373.911266657388
87,-4545.880083549796
88,-3833.3620252631817
89,-3218.526524567981
90,-2686.6527010001446
91,-2225.487622399435
92,-1824.7527554598942
93,-1475.765669276585
94,-1171.1496686548862
95,-904.6098150979952
96,-670.7588736984408
97,-464.98085525515904
98,-283.32303613246114
99,-122.40976884017955
100,20.62679951189714
101,148.2026627557368
102,262.3271506193499
103,364.6393032870841
104,456.4368608591128
105,538.6989655499821
106,612.1034459183959
107,677.0394050779637
108,733.6157491679019
109,781.6662552593081
110,820.7517812276121
111,850.1602604242993
112,868.9052026576737
113,875.723548241423
114,869.0739126682098
115,847.1365532455072
116,807.8168564467538
117,748.7549165187089
118,667.3450923964549
119,560.7717325229032
120,426.0713575136012
121,260.238986635884
122,60.40976088218918
123,-175.8282837541508
124,-449.88886520156063
125,-761.2236229665858
126,-1105.5968279267368
127,-1471.9633184526706
128,-1836.7715051228483
129,-2153.5126635944607
130,-2333.5214613081607
131,-2210.829751751004
132,-1478.5226737200983
133,423.9612397101096
134,4501.411740858903
135,12482.079800946241
136,26847.13791741193
137,45608.46385412528
138,-15574.153088690706
139,26327419.120979633
140,26612882.25999419
141,-6831.226738485704
142,-64143.02589051663
143,-48217.37674085857
144,-34750.83614643925
145,-27205.196325433775
146,-22629.453353416204
147,-19345.459369801207
148,-16686.6913947296
149,-14414.26733797956
150,-12438.91118159637
151,-10717.424295111232
152,-9219.300830099128
153,-7917.726580964147
154,-6787.968517993244
155,-5807.502047097157
156,-4956.253493855307
157,-4216.63339145029
158,-3573.389402747831
159,-3013.3647242680586
160,-2525.2285931448687
161,-2099.217352828199
162,-1726.9037269860003
163,-1400.9995643054544
164,-1115.1909670314158
165,-864.0020150393634
166,-642.6825681043922
167,-447.11584942556306
168,-273.7421132954779
169,-119.49538569858954
170,18.249097519412885
171,141.7185965204564
172,252.77913775022043
173,352.96545205063785
174,443.5054567266149
175,525.3400048845077
176,599.1385342093399
177,665.3112083633475
178,724.0181515760673
179,775.1764289245386
180,818.4655239982316
181,853.332220239782
182,878.9960181672703
183,894.4565456267981
184,898.5048886553453
185,889.7414640838861
186,866.6041015298019
187,827.4116201937406
188,770.4307437542241
189,693.9783205907672
190,596.5775724058733
191,477.19829942075893
192,335.62971996160957
193,173.06616156056708
194,-6.961063560506261
195,-197.08317498834424
196,-383.65470820650967
197,-542.7663773624613
198,-633.731560135857
199,-588.5504009124572
200,-295.2931467834128
201,426.7123232390484
202,1859.5482724628769
203,4415.220222777947
204,8603.862699663836
205,14715.622801625967
206,21251.764787502376
207,17748.461855378737
208,-41359.984853489135
209,26344688.067177124
210,26560143.541791152
211,29841.66147742192
212,-36636.0207824572
213,-36526.20063928187
214,-28029.22197256901
215,-21963.73133523789
216,-18229.355435209778
217,-15713.757869175985
218,-13766.521348381702
219,-12107.207342864445
220,-10631.960729701335
221,-9305.41924436322
222,-8114.138821148064
223,-7049.555200492718
224,-6102.956148426357
225,-5264.697101765925
226,-4524.611996147208
227,-3872.5663191244403
228,-3298.864712167918
229,-2794.48576096089
230,-2351.1862022987602
231,-1961.5221836053495
232,-1618.8237380957758
233,-1317.1460842093197
234,-1051.2118299464892
235,-816.3518828578208
236,-608.4490531004176
237,-423.8861607360939
238,-259.4992877934844
239,-112.53622795082094
240,19.380081181715283
241,138.28346219799116
242,245.8920862713395
243,343.63209581307797
244,432.6576128181386
245,513.867498433591
246,587.9192637782456
247,655.2405924024478
248,716.0390268657256
249,770.3105034135094
250,817.8476011710293
251,858.2486230064087
252,890.9289706791171
253,915.1367578467718
254,929.9752842756903
255,934.4359726517932
256,927.4468031104982
257,907.9434205423568
258,874.9733356683961
259,827.8486298182364
260,766.3703143249186
261,691.1595660774082
262,604.1498686484005
263,509.32314838805314
264,413.8170091734265
265,329.594239208898
266,275.9518452522317
267,283.2424822563198
268,398.22748878012817
269,691.2877675589992
270,1264.7453009995425
271,2258.336865007651
272,3838.5850146064477
