,0
0,1.8217898829058683e-06
1,1.3029708319768884e-06
2,1.1717925695050404e-06
3,1.1185509764231101e-06
4,1.0889545137237369e-06
5,1.0697891233787014e-06
6,1.0563276920923016e-06
7,1.0463578274981967e-06
8,1.0386845898967263e-06
9,1.0326055387915883e-06
10,1.027681917916008e-06
11,1.0236261115974077e-06
12,1.0202418734878367e-06
13,1.0173906877324967e-06
14,1.0149719010889264e-06
15,1.0129104871158592e-06
16,1.011149229759089e-06
17,1.009643569386341e-06
18,1.00835811215275e-06
19,1.0072642135882485e-06
20,1.0063382767846697e-06
21,1.0055605380695865e-06
22,1.0049141919010891e-06
23,1.0043847550923187e-06
24,1.003959601131702e-06
25,1.0036276154776384e-06
26,1.0033789363820274e-06
27,1.0032047554229403e-06
28,1.0030971589119324e-06
29,1.0030489965334936e-06
30,1.0030537674969386e-06
31,1.0031055174721304e-06
32,1.0031987418683138e-06
33,1.0033282927638549e-06
34,1.0034892881263389e-06
35,1.0036770229712847e-06
36,1.0038868828649599e-06
37,1.0041142607338544e-06
38,1.0043544783329404e-06
39,1.0046027139616321e-06
40,1.0048539380977466e-06
41,1.0051028585275051e-06
42,1.0053438762515907e-06
43,1.0055710529011615e-06
44,1.005778089554184e-06
45,1.005958315650412e-06
46,1.0061046851130085e-06
47,1.0062097747497197e-06
48,1.0062657774790118e-06
49,1.0062644798430788e-06
50,1.0061972095162112e-06
51,1.0060547338621514e-06
52,1.005827084565136e-06
53,1.0055032750203452e-06
54,1.0050708647244617e-06
55,1.0045153049735834e-06
56,1.0038189664281684e-06
57,1.0029596896562267e-06
58,1.0019085919795638e-06
59,1.0006266638468852e-06
60,9.99059307844541e-07
61,9.971272319816836e-07
62,9.94710609843945e-07
63,9.916202346551445e-07
64,9.875423734190144e-07
65,9.819316376478626e-07
66,9.738589997916858e-07
67,9.62573533234155e-07
68,9.569846944940352e-07
69,1.0682994941303157e-06
70,2.226729173457484e-06
71,1.6190978585832677e-06
72,1.3852720402017208e-06
73,1.280432113130283e-06
74,1.2207476006112765e-06
75,1.1800897790827568e-06
76,1.1496187357913372e-06
77,1.1256779340924008e-06
78,1.1063723895184174e-06
79,1.0905391061131341e-06
80,1.0773900245749618e-06
81,1.0663620205575928e-06
82,1.057040388376766e-06
83,1.0491135263875974e-06
84,1.0423434995069413e-06
85,1.0365459113706296e-06
86,1.031575749381067e-06
87,1.0273172635412733e-06
88,1.0236766509717006e-06
89,1.0205767286118346e-06
90,1.0179530333205338e-06
91,1.015750956354883e-06
92,1.0139236317641995e-06
93,1.0124303752915803e-06
94,1.0112355242073118e-06
95,1.0103075669537883e-06
96,1.0096184796040737e-06
97,1.0091432071630531e-06
98,1.0088592437512209e-06
99,1.0087462780573993e-06
100,1.0087858800285859e-06
101,1.008961212209667e-06
102,1.0092567549133212e-06
103,1.0096580388471304e-06
104,1.0101513822353567e-06
105,1.010723632076306e-06
106,1.0113619111531933e-06
107,1.0120533739001878e-06
108,1.0127849753021603e-06
109,1.0135432577160848e-06
110,1.0143141608383105e-06
111,1.0150828599581347e-06
112,1.0158336370529417e-06
113,1.0165497880889392e-06
114,1.0172135679810975e-06
115,1.0178061719352187e-06
116,1.0183077482797553e-06
117,1.0186974333979899e-06
118,1.0189533940987715e-06
119,1.019052856973023e-06
120,1.0189720984531382e-06
121,1.0186863642589492e-06
122,1.01816968415219e-06
123,1.0173945501725835e-06
124,1.0163314391968324e-06
125,1.0149481948851523e-06
126,1.0132093633954658e-06
127,1.0110757518649256e-06
128,1.0085048557100204e-06
129,1.005453607613187e-06
130,1.0018866155621173e-06
131,9.977966706061747e-07
132,9.93251836255221e-07
133,9.884989356460189e-07
134,9.841850882533587e-07
135,9.818269731193846e-07
136,9.848161680915612e-07
137,1.0005331343023204e-06
138,1.0425487734570899e-06
139,1.1053541838091002e-06
140,2.445918168048124e-06
141,1.8464535191024659e-06
142,1.5615251385866924e-06
143,1.4167676100711387e-06
144,1.3319463565736155e-06
145,1.2739276590802867e-06
146,1.2299661536400846e-06
147,1.1948428893499866e-06
148,1.1660289109292896e-06
149,1.1420395194325693e-06
150,1.1218718064158375e-06
151,1.1047938413350166e-06
152,1.0902507930346262e-06
153,1.0778136729903252e-06
154,1.0671464553290261e-06
155,1.0579829647005127e-06
156,1.0501099426314408e-06
157,1.0433544387204635e-06
158,1.0375743722118584e-06
159,1.0326514600353066e-06
160,1.0284859219289665e-06
161,1.024992521020935e-06
162,1.0220976054877925e-06
163,1.019736896500716e-06
164,1.0178538275504888e-06
165,1.0163982858823203e-06
166,1.0153256420218885e-06
167,1.014595980924286e-06
168,1.0141734699896874e-06
169,1.0140258163627645e-06
170,1.014123779500935e-06
171,1.014440715663793e-06
172,1.0149521393027623e-06
173,1.0156352927809768e-06
174,1.0164687208214385e-06
175,1.0174318498958248e-06
176,1.0185045756931807e-06
177,1.0196668640476247e-06
178,1.0208983723890326e-06
179,1.0221780999727318e-06
180,1.023484075837897e-06
181,1.0247930935727986e-06
182,1.0260805014119474e-06
183,1.0273200548095325e-06
184,1.0284838362784068e-06
185,1.0295422438471393e-06
186,1.0304640449576573e-06
187,1.0312164871623677e-06
188,1.0317654510198353e-06
189,1.0320756250075028e-06
190,1.0321106786453584e-06
191,1.0318334111096586e-06
192,1.0312058632552286e-06
193,1.0301894099147226e-06
194,1.0287449129477052e-06
195,1.0268331451313527e-06
196,1.0244159519062103e-06
197,1.021459123048521e-06
198,1.0179389377638163e-06
199,1.0138562902151872e-06
200,1.0092660920248929e-06
201,1.0043369436291093e-06
202,9.994697675924534e-07
203,9.955286256195737e-07
204,9.942759899705073e-07
205,9.991398019701225e-07
206,1.016269286169083e-06
207,1.0540910957402045e-06
208,1.1103856902575666e-06
209,1.11239390724909e-06
210,2.5727443260818924e-06
211,2.018641098570372e-06
212,1.7101073533233286e-06
213,1.5354088718336926e-06
214,1.42857308815261e-06
215,1.3552758889291458e-06
216,1.299858659348857e-06
217,1.2554193858245792e-06
218,1.2186722994443523e-06
219,1.1877970823163804e-06
220,1.1616163857603307e-06
221,1.1392826820903652e-06
222,1.1201494348952129e-06
223,1.1037090842334423e-06
224,1.089556964724947e-06
225,1.0773669353518391e-06
226,1.0668735105137072e-06
227,1.057858304899335e-06
228,1.050139649950366e-06
229,1.0435646428509413e-06
230,1.0380030823022142e-06
231,1.0333428646615217e-06
232,1.029486501329185e-06
233,1.0263484871178194e-06
234,1.0238533050574786e-06
235,1.021933898558252e-06
236,1.0205304790611589e-06
237,1.019589567757404e-06
238,1.0190631947983146e-06
239,1.0189081995592974e-06
240,1.0190855917013205e-06
241,1.0195599456280394e-06
242,1.0202988110318211e-06
243,1.0212721300707431e-06
244,1.0224516577824715e-06
245,1.0238103870226248e-06
246,1.0253219828494985e-06
247,1.026960234120706e-06
248,1.0286985322924946e-06
249,1.0305093891034191e-06
250,1.0323640059788838e-06
251,1.0342319085331978e-06
252,1.0360806593325874e-06
253,1.0378756609471828e-06
254,1.0395800591074063e-06
255,1.0411547524149952e-06
256,1.042558510639215e-06
257,1.043748198561607e-06
258,1.0446790975340234e-06
259,1.045305314120556e-06
260,1.0455802674726244e-06
261,1.0454572597371872e-06
262,1.0448901659957905e-06
263,1.04383434812144e-06
264,1.0422480295090528e-06
265,1.0400946178356355e-06
266,1.0373469285161664e-06
267,1.0339951224867334e-06
268,1.0300617564133187e-06
269,1.0256302307413475e-06
270,1.0208980716572636e-06
271,1.016275274639334e-06
272,1.0125615444950553e-06
273,1.0112520421227214e-06
274,1.0150161748880368e-06
275,1.0282527832282594e-06
276,1.0568588654609227e-06
277,1.103397350700626e-06
278,1.147608072554145e-06
279,1.1084413706956233e-06
280,2.65152911964884e-06
281,2.149384200680326e-06
282,1.8351474047552176e-06
283,1.6399184641405457e-06
284,1.5143681401164396e-06
285,1.4271860257541356e-06
286,1.3614664905841088e-06
287,1.3088773620082909e-06
288,1.265297251932957e-06
289,1.2285005664517628e-06
290,1.1971167257161748e-06
291,1.170193958667582e-06
292,1.1470162195779978e-06
293,1.1270204011493725e-06
294,1.1097531878893815e-06
295,1.0948445465589413e-06
296,1.0819892265083562e-06
297,1.07093291289347e-06
298,1.0614615650922353e-06
299,1.0533931542051792e-06
300,1.046571277612994e-06
301,1.0408602518414774e-06
302,1.0361413603916416e-06
303,1.0323099904865337e-06
304,1.029273440896654e-06
305,1.0269492247763732e-06
306,1.0252637276176456e-06
307,1.0241511114152031e-06
308,1.0235523822926993e-06
309,1.0234145605506465e-06
310,1.0236899098054004e-06
311,1.0243351960817769e-06
312,1.0253109589175881e-06
313,1.0265807852606466e-06
314,1.0281105836920625e-06
315,1.029867861752939e-06
316,1.0318210132762476e-06
317,1.0339386259376005e-06
318,1.036188821946741e-06
319,1.038538647012397e-06
320,1.0409535244327898e-06
321,1.04339679230976e-06
322,1.0458293423069278e-06
323,1.0482093778955762e-06
324,1.0504923085146951e-06
325,1.0526307935004555e-06
326,1.0545749462675553e-06
327,1.0562727057726668e-06
328,1.0576703802588907e-06
329,1.0587133704281175e-06
330,1.0593470903132469e-06
331,1.0595181323853207e-06
332,1.0591757826698256e-06
333,1.0582741054875114e-06
334,1.0567750265935393e-06
335,1.0546532185167585e-06
336,1.051904254560003e-06
337,1.048558654224115e-06
338,1.0447064252870076e-06
339,1.0405399995090509e-06
340,1.0364285829179521e-06
341,1.0330438041657412e-06
342,1.031561868844744e-06
343,1.033955847677051e-06
344,1.0433068317661459e-06
345,1.063724050069892e-06
346,1.098419852140411e-06
347,1.1423539386113522e-06
348,1.1659067050944048e-06
349,1.1012625527614926e-06
350,2.7039365183605406e-06
351,2.2493899114828964e-06
352,1.9397044428535857e-06
353,1.73202206553025e-06
354,1.5914390496090144e-06
355,1.4917801590840746e-06
356,1.4165362411673152e-06
357,1.3565158499631451e-06
358,1.3068345772944766e-06
359,1.2648162426932236e-06
360,1.2288583694963806e-06
361,1.1978908868945148e-06
362,1.171130550570027e-06
363,1.1479682637379707e-06
364,1.1279134093717391e-06
365,1.1105626740266952e-06
366,1.0955800357456846e-06
367,1.0826825188009075e-06
368,1.0716294536848342e-06
369,1.0622141874304898e-06
370,1.0542576527185903e-06
371,1.0476033922478429e-06
372,1.042113724743798e-06
373,1.0376667949175657e-06
374,1.034154293461094e-06
375,1.0314796714154246e-06
376,1.0295567075353064e-06
377,1.0283083176928594e-06
378,1.027665521759032e-06
379,1.0275665057373386e-06
380,1.02795573535705e-06
381,1.028783092193925e-06
382,1.0300030151301643e-06
383,1.0315736391128927e-06
384,1.0334559302582571e-06
385,1.0356128218822108e-06
386,1.0380083604605425e-06
387,1.0406068741804256e-06
388,1.0433721798879108e-06
389,1.0462668469906354e-06
390,1.0492515392610517e-06
391,1.0522844574229764e-06
392,1.0553209067437996e-06
393,1.0583130144262923e-06
394,1.0612096212864532e-06
395,1.0639563710866181e-06
396,1.0664960193995737e-06
397,1.068768983083116e-06
398,1.0707141534752073e-06
399,1.0722700051073312e-06
400,1.0733760536253342e-06
401,1.073974762621582e-06
402,1.07401408723563e-06
403,1.0734510022817241e-06
404,1.0722566427563832e-06
405,1.070424163138635e-06
406,1.0679812214785064e-06
407,1.0650102937675829e-06
408,1.0616820435818893e-06
409,1.0583098490279467e-06
410,1.0554369039790896e-06
411,1.0539685784439295e-06
412,1.055353023214032e-06
413,1.0617653176411057e-06
414,1.0760930040094654e-06
415,1.1011016464259557e-06
416,1.1363436555635733e-06
417,1.1709184723999374e-06
418,1.1737121198977447e-06
419,1.0938345882176908e-06
420,2.740950312903331e-06
421,2.3269051968206973e-06
422,2.0267887078727264e-06
423,1.8128341915790036e-06
424,1.6609207764868517e-06
425,1.5504142086774687e-06
426,1.4663707498229835e-06
427,1.3994147565559584e-06
428,1.3441155491240583e-06
429,1.2973666622933936e-06
430,1.2573074679192259e-06
431,1.2227275972750911e-06
432,1.1927671499845396e-06
433,1.1667706143860504e-06
434,1.1442142085386243e-06
435,1.1246670620911593e-06
436,1.1077681356388707e-06
437,1.0932109169950432e-06
438,1.0807324172150882e-06
439,1.0701048868450082e-06
440,1.0611294555526857e-06
441,1.053631221511777e-06
442,1.0474554585726488e-06
443,1.0424646821890948e-06
444,1.0385363628398404e-06
445,1.0355611139111035e-06
446,1.0334412145618434e-06
447,1.032089358038539e-06
448,1.0314275421918e-06
449,1.0313860413976306e-06
450,1.0319024177072365e-06
451,1.0329205440747903e-06
452,1.0343896243591765e-06
453,1.0362632039916017e-06
454,1.0384981723158633e-06
455,1.0410537631940095e-06
456,1.0438905650161862e-06
457,1.0469695551537798e-06
458,1.0502511774289626e-06
459,1.0536944844976374e-06
460,1.0572563701919162e-06
461,1.0608909197729943e-06
462,1.064548908564467e-06
463,1.0681774814157339e-06
464,1.0717200468136924e-06
465,1.0751164203785212e-06
466,1.0783032535637603e-06
467,1.0812147860480384e-06
468,1.0837839672789433e-06
469,1.085944008707023e-06
470,1.0876304614678119e-06
471,1.088783977686926e-06
472,1.0893540279549588e-06
473,1.0893040452121858e-06
474,1.0886187954230967e-06
475,1.0873153089683717e-06
476,1.0854595358431157e-06
