,0,1
143,6.239987176352856e-06,1.4158461942956741e-06
144,6.384435217602098e-06,1.3310601592150772e-06
145,6.483878614047799e-06,1.2732378419083032e-06
146,6.553008260445274e-06,1.2294705695151207e-06
147,6.602287266550439e-06,1.194489862675431e-06
148,6.638541158785169e-06,1.165773552819664e-06
149,6.666073185413533e-06,1.1418536264879436e-06
150,6.687590311869142e-06,1.1217397497003494e-06
151,6.7048220449257194e-06,1.10470721342502e-06
152,6.7189013199153635e-06,1.090204634595506e-06
153,6.7305923236450365e-06,1.077804252102779e-06
154,6.740426422150028e-06,1.0671701060369636e-06
155,6.748784213936652e-06,1.0580355804485359e-06
156,6.755946052362188e-06,1.0501868621894452e-06
157,6.7621239148072175e-06,1.043450560875934e-06
158,6.7674820308436095e-06,1.0376843935434683e-06
159,6.7721505746303465e-06,1.0327701638505314e-06
160,6.77623496185862e-06,1.0286084679574374e-06
161,6.779822281341845e-06,1.025114701126899e-06
162,6.782985805686072e-06,1.0222160432752527e-06
163,6.78578818038652e-06,1.019849179131704e-06
164,6.788283683380921e-06,1.0179585665145544e-06
165,6.790519819641752e-06,1.0164951098022263e-06
166,6.792538434838542e-06,1.0154151288970861e-06
167,6.794376479489466e-06,1.0146795396943328e-06
168,6.796066519368603e-06,1.0142531822728244e-06
169,6.797637062860265e-06,1.0141042490977432e-06
170,6.799112757741519e-06,1.0142037784187152e-06
171,6.800514496357074e-06,1.0145251884337157e-06
172,6.801859458033518e-06,1.015043836161805e-06
173,6.8031611100502995e-06,1.015736591703002e-06
174,6.8044291829806175e-06,1.0165814239569145e-06
175,6.805669632289058e-06,1.017556998153385e-06
176,6.806884595320288e-06,1.0186422888890093e-06
177,6.80807235083519e-06,1.0198162148736458e-06
178,6.809227286639992e-06,1.0210573033216375e-06
179,6.810339879191034e-06,1.0223433928661922e-06
180,6.811396686918732e-06,1.0236513839754416e-06
181,6.812380355978471e-06,1.0249570450142279e-06
182,6.813269632797444e-06,1.0262348802259654e-06
183,6.814039371757863e-06,1.0274580629272523e-06
184,6.814660518262906e-06,1.0285984331036515e-06
185,6.815100036872141e-06,1.0296265534729717e-06
186,6.815320740656387e-06,1.0305118122164226e-06
187,6.8152809606102484e-06,1.0312225544691576e-06
188,6.8149339714694446e-06,1.0317262191039876e-06
189,6.814227060031794e-06,1.031989453517151e-06
190,6.813100079343963e-06,1.0319781787756097e-06
191,6.811483268291373e-06,1.0316575832853237e-06
192,6.809294015698488e-06,1.0309920395047804e-06
193,6.80643208300517e-06,1.0299449730621911e-06
194,6.802772519005637e-06,1.0284787820023699e-06
195,6.798155010219513e-06,1.0265550355574969e-06
196,6.792367535800258e-06,1.0241354365209537e-06
197,6.785120603604737e-06,1.021184529080262e-06
198,6.776005394880634e-06,1.0176761151242837e-06
199,6.7644236018831025e-06,1.0136072829562484e-06
200,6.7494662066321195e-06,1.009027784301728e-06
201,6.729698290799598e-06,1.0040999994537758e-06
202,6.702768390738491e-06,9.992191599185116e-07
203,6.664687852618371e-06,9.952499912604476e-07
204,6.608492333143997e-06,9.939776838683275e-07
205,6.521785582375686e-06,9.988977903919983e-07
206,6.382520059066819e-06,1.0162465401296242e-06
207,6.1534735219950964e-06,1.0543958457509674e-06
208,5.78410163514554e-06,1.1108432445572585e-06
209,5.2580467129790425e-06,1.1126429456101453e-06
210,5.2309997446705175e-06,2.5728775198693784e-06
211,5.628402526687777e-06,2.0185576042725544e-06
212,5.888676071117131e-06,1.7094530690304062e-06
213,6.0824565585140295e-06,1.5342674473680638e-06
214,6.227784829065956e-06,1.4273146883373607e-06
215,6.334873450199952e-06,1.354191321441542e-06
216,6.413368855748246e-06,1.299032990559091e-06
217,6.4715024365148585e-06,1.2548208086721777e-06
218,6.5154236270552415e-06,1.2182443469910423e-06
219,6.54939589816289e-06,1.187494082555853e-06
220,6.576285477881672e-06,1.1614082504564126e-06
221,6.598011845745168e-06,1.1391507112267485e-06
222,6.6158756026812015e-06,1.1200815080241685e-06
223,6.630775915537294e-06,1.1036962543148183e-06
224,6.643349562174661e-06,1.089591458065293e-06
225,6.654059081757665e-06,1.0774411569546886e-06
226,6.663249026923615e-06,1.0669796903616023e-06
227,6.671182399621875e-06,1.0579885256018993e-06
228,6.6780647026825295e-06,1.0502860812216263e-06
229,6.684060134862277e-06,1.0437198657869436e-06
230,6.689302698209189e-06,1.0381604248940974e-06
231,6.693903932396488e-06,1.033496697142563e-06
232,6.697958358241358e-06,1.0296324603106903e-06
233,6.701547330041865e-06,1.0264836131302745e-06
234,6.704741761608415e-06,1.0239760899615823e-06
235,6.707604043883615e-06,1.0220442477502074e-06
236,6.710189377539837e-06,1.0206295988337896e-06
237,6.712546681162779e-06,1.0196797910477773e-06
238,6.714719192376799e-06,1.0191477594078697e-06
239,6.716744848395669e-06,1.0189909923803913e-06
240,6.718656509810724e-06,1.0191708711206965e-06
241,6.720482074501373e-06,1.0196520526350497e-06
242,6.722244515892581e-06,1.0204018780680619e-06
243,6.723961870441763e-06,1.0213897956270073e-06
244,6.7256471925345325e-06,1.0225867943585415e-06
245,6.727308490343319e-06,1.0239648503673203e-06
246,6.728948653133115e-06,1.0254963913221075e-06
247,6.730565378460357e-06,1.0271537883749452e-06
248,6.732151106163381e-06,1.0289088869893165e-06
249,6.733692964424945e-06,1.0307325896249965e-06
250,6.735172730923851e-06,1.0325945036852149e-06
251,6.7365668086037734e-06,1.0344626674746377e-06
252,6.737846210299888e-06,1.0363033650104125e-06
253,6.738976538816581e-06,1.0380810372748721e-06
254,6.739917938485253e-06,1.0397582928988903e-06
255,6.740624980153262e-06,1.04129601550015e-06
256,6.741046423222115e-06,1.0426535584273494e-06
257,6.741124774661478e-06,1.043789011328972e-06
258,6.740795534005977e-06,1.044659518168836e-06
259,6.739985971840627e-06,1.0452216252199602e-06
260,6.738613231120769e-06,1.0454316435244607e-06
261,6.736581454905551e-06,1.045246028581347e-06
262,6.733777511145724e-06,1.0446218193244352e-06
263,6.730064670207501e-06,1.0435172539295361e-06
264,6.7252732316173725e-06,1.0418928191516367e-06
265,6.719186481259266e-06,1.0397132440459161e-06
266,6.711519286333018e-06,1.0369514148591166e-06
267,6.7018847332371935e-06,1.033596047915809e-06
268,6.68974080802487e-06,1.029666550593538e-06
269,6.674302985689199e-06,1.0252414412841842e-06
270,6.654397562187885e-06,1.0205120437884936e-06
271,6.628210984599232e-06,1.0158825257140178e-06
272,6.592856983597915e-06,1.0121522589234957e-06
273,6.54363165191936e-06,1.0108339479654174e-06
274,6.472770472591593e-06,1.014652205731131e-06
275,6.367568430358922e-06,1.0280967231125976e-06
276,6.208334858383982e-06,1.0570852759121516e-06
277,5.96916159659477e-06,1.1039712286879197e-06
278,5.630203981461403e-06,1.1481851463110292e-06
279,5.207766262933829e-06,1.108684210405473e-06
280,5.1982351222326645e-06,2.6517184977620904e-06
281,5.546226172067387e-06,2.1494355860557634e-06
282,5.778363436625747e-06,1.8346237276303646e-06
283,5.95539764735664e-06,1.638760335447331e-06
284,6.094809284957314e-06,1.5128849780156628e-06
285,6.203294707578324e-06,1.4257499006501343e-06
286,6.286623521810228e-06,1.3602807000037204e-06
287,6.3505516484740434e-06,1.3079764536567523e-06
288,6.400063582590828e-06,1.264640733928799e-06
289,6.439011778281549e-06,1.2280352699973481e-06
290,6.4701922531163375e-06,1.196799119648972e-06
291,6.495580224009568e-06,1.1699928707003717e-06
292,6.516564816459831e-06,1.1469096162495032e-06
293,6.534131745413393e-06,1.126991716588305e-06
294,6.5489921039726955e-06,1.1097886906488954e-06
295,6.561669437410255e-06,1.0949318181379907e-06
296,6.572557815432348e-06,1.082116470434032e-06
297,6.581960623236628e-06,1.071088799847959e-06
298,6.590116724014027e-06,1.061635384901363e-06
299,6.597218336650488e-06,1.053575112163609e-06
300,6.603423415718446e-06,1.0467528250669026e-06
301,6.608864320948136e-06,1.041034380099244e-06
302,6.613653934223316e-06,1.0363028162104947e-06
303,6.617889988246409e-06,1.032455393071668e-06
304,6.621658122920246e-06,1.0294012960558723e-06
305,6.625034026807754e-06,1.0270598425789041e-06
306,6.628084917058196e-06,1.0253590564231293e-06
307,6.630870540897187e-06,1.0242345042802424e-06
308,6.633443832570404e-06,1.023628312371865e-06
309,6.635851324039373e-06,1.0234883010260846e-06
310,6.638133381352414e-06,1.023767191883761e-06
311,6.64032431885104e-06,1.0244218563591174e-06
312,6.642452428631844e-06,1.0254125854604052e-06
313,6.644539951920826e-06,1.0267023704554977e-06
314,6.646603011454967e-06,1.0282561914899787e-06
315,6.648651518942154e-06,1.03004031743768e-06
316,6.650689068555565e-06,1.0320216252330772e-06
317,6.652712825573639e-06,1.0341669508721265e-06
318,6.654713418038423e-06,1.0364424872560318e-06
319,6.656674837981233e-06,1.0388132460830023e-06
320,6.658574356636584e-06,1.041242601976142e-06
321,6.660382454398011e-06,1.0436919368233228e-06
322,6.662062760318473e-06,1.0461204007331298e-06
323,6.663571986976061e-06,1.0484848029631907e-06
324,6.6648598337515205e-06,1.0507396416717457e-06
325,6.665868814172492e-06,1.0528372756478029e-06
326,6.6665339399609724e-06,1.0547282349534304e-06
327,6.6667821643248096e-06,1.0563616619128543e-06
328,6.666531447491767e-06,1.0576858712013566e-06
329,6.665689254351002e-06,1.058649021251336e-06
330,6.664150219944191e-06,1.0591999040153294e-06
331,6.661792610260375e-06,1.0592888945661e-06
332,6.658473040055089e-06,1.058869169547701e-06
333,6.6540186453922795e-06,1.0578984268723964e-06
334,6.648215474916784e-06,1.056341557829837e-06
335,6.6407911359766465e-06,1.054175106802242e-06
336,6.631388492976258e-06,1.0513950266514102e-06
337,6.61952509194613e-06,1.048030414632335e-06
338,6.604529345705774e-06,1.044167953613599e-06
339,6.5854383404574175e-06,1.0399952345677108e-06
340,6.560831949006103e-06,1.0358766532739635e-06
341,6.52856225233203e-06,1.0324832283237106e-06
342,6.4853169613586596e-06,1.0310039333746936e-06
343,6.425943436774716e-06,1.0334528386030338e-06
344,6.342512201398528e-06,1.0429875251516904e-06
345,6.2233945247046675e-06,1.0637805376950014e-06
346,6.0535602672665925e-06,1.0989488623897082e-06
347,5.819068217045243e-06,1.1431449421485906e-06
348,5.518553534902756e-06,1.1665327680447475e-06
349,5.171963060241143e-06,1.1014779985987447e-06
350,5.1726623927094845e-06,2.704137557705307e-06
351,5.480915356323854e-06,2.2495565383043535e-06
352,5.690356747399128e-06,1.939393966366628e-06
353,5.8512848130685996e-06,1.7310221576684662e-06
354,5.981651235033616e-06,1.5899149550525617e-06
355,6.087335872837185e-06,1.4901068119818918e-06
356,6.171847195525373e-06,1.41502047319402e-06
357,6.238853651932426e-06,1.3552888371815279e-06
358,6.292028472436132e-06,1.3059044788261294e-06
359,6.3345734912715045e-06,1.2641418260822624e-06
360,6.369025791533619e-06,1.2283906564163937e-06
361,6.3972928540422986e-06,1.197587944661875e-06
362,6.420776058774219e-06,1.170959517211128e-06
363,6.440500591292201e-06,1.14790328886248e-06
364,6.457221979993574e-06,1.127933176332332e-06
365,6.471505035660137e-06,1.1106486119969722e-06
366,6.483779747862964e-06,1.095715331695294e-06
367,6.494380162730211e-06,1.0828517419619893e-06
368,6.503571333318863e-06,1.0718185667737393e-06
369,6.5115680759373215e-06,1.0624107575733237e-06
370,6.518548110704446e-06,1.0544511267474509e-06
371,6.524661324999863e-06,1.04778534703836e-06
372,6.530036327953895e-06,1.042278039802775e-06
373,6.534785087842372e-06,1.0378097218901351e-06
374,6.539006198109383e-06,1.0342744168162528e-06
375,6.542787155585496e-06,1.0315777675359674e-06
376,6.546205925565013e-06,1.0296355169923338e-06
377,6.549331993186437e-06,1.0283722488190058e-06
378,6.5522270469386495e-06,1.027720303914446e-06
379,6.554945400787315e-06,1.0276188089835314e-06
380,6.557534232020201e-06,1.0280127705881239e-06
381,6.560033689828716e-06,1.0288522029295776e-06
382,6.562476913243165e-06,1.0300912697695274e-06
383,6.564889985211344e-06,1.0316874309087007e-06
384,6.567291841497774e-06,1.0336005918365908e-06
385,6.5696941479306885e-06,1.035792261869878e-06
386,6.572101156606836e-06,1.038224731594972e-06
387,6.5745095502372815e-06,1.040860284920518e-06
388,6.576908283105766e-06,1.043660464631148e-06
389,6.5792784263023104e-06,1.0465854130109905e-06
390,6.581593023136369e-06,1.0495933107737626e-06
391,6.583816957038939e-06,1.052639938025068e-06
392,6.585906827914404e-06,1.0556783801007243e-06
393,6.58781082285482e-06,1.0586588987393061e-06
394,6.589468552394116e-06,1.0615289851936867e-06
395,6.5908108029723435e-06,1.0642336069223584e-06
396,6.591759128683996e-06,1.0667156543063696e-06
397,6.592225168864676e-06,1.0689165900836022e-06
398,6.592109529733677e-06,1.070777304716189e-06
399,6.591300003237142e-06,1.072239190267065e-06
400,6.589668805819356e-06,1.07324547072108e-06
401,6.58706838899864e-06,1.0737428793136597e-06
402,6.583325176120886e-06,1.073683871317678e-06
403,6.578230270498068e-06,1.0730297331700248e-06
404,6.571525683006262e-06,1.0717552441293262e-06
405,6.562883814666674e-06,1.069856044678434e-06
406,6.55187659354221e-06,1.0673606956985125e-06
407,6.53792847856759e-06,1.064350770891887e-06
408,6.520244032813419e-06,1.0609944720258796e-06
409,6.497695377597431e-06,1.0576023999362572e-06
410,6.468647334876718e-06,1.0547178969242035e-06
411,6.430690083187732e-06,1.0532561102281125e-06
412,6.380248986782003e-06,1.0546952809118522e-06
413,6.312076659837848e-06,1.0612691887802484e-06
414,6.218776690828784e-06,1.075933211281722e-06
415,6.090899164776731e-06,1.1014429391689036e-06
416,5.918837961731872e-06,1.1371480451410566e-06
417,5.6979571250837315e-06,1.1718400812215465e-06
418,5.435046755627085e-06,1.1743340996102716e-06
419,5.144932947504584e-06,1.0940187891569055e-06
420,5.15186197202232e-06,2.741134107470028e-06
421,5.426741757254141e-06,2.3271520700587616e-06
422,5.6174666008083625e-06,2.0267111460501088e-06
423,5.764187085568293e-06,1.8121050054842689e-06
424,5.884629949284163e-06,1.659528520567517e-06
425,5.98504936572829e-06,1.5486589715622668e-06
426,6.06803563291212e-06,1.4646131184315708e-06
427,6.135831289136595e-06,1.3978840541363191e-06
428,6.190924805734395e-06,1.3428934303186758e-06
429,6.235775894918408e-06,1.2964470215941853e-06
430,6.2725350036790745e-06,1.2566499854163736e-06
431,6.302939289946449e-06,1.2222860676523468e-06
432,6.328332318355706e-06,1.1924999085113952e-06
433,6.3497334590201525e-06,1.166642448111531e-06
434,6.367913567732892e-06,1.1441953626373308e-06
435,6.383459618454591e-06,1.1247318201548764e-06
436,6.396824562392442e-06,1.1078937924372083e-06
437,6.408363992108866e-06,1.0933772596840062e-06
438,6.418362518215405e-06,1.0809215952403382e-06
439,6.4270525831987464e-06,1.0703015075773927e-06
440,6.434627850390537e-06,1.061320766592502e-06
441,6.44125272897962e-06,1.0538072809284785e-06
442,6.447069141936232e-06,1.047609232778461e-06
443,6.452201316622292e-06,1.0425920420714958e-06
444,6.456759150667685e-06,1.038635971267268e-06
445,6.460840549199488e-06,1.0356342124956946e-06
446,6.4645330206285785e-06,1.0334913258998223e-06
447,6.4679147407953996e-06,1.0321219230125666e-06
448,6.4710552388275e-06,1.0314495117629526e-06
449,6.474015815979486e-06,1.03140543997714e-06
450,6.476849776976985e-06,1.0319278918368646e-06
451,6.47960252948476e-06,1.0329609066948207e-06
452,6.482311589661025e-06,1.0344534021044071e-06
453,6.485006519204102e-06,1.03635819319943e-06
454,6.4877088109232135e-06,1.0386310090163122e-06
455,6.49043173483683e-06,1.0412295133488928e-06
456,6.493180154300752e-06,1.0441123435808286e-06
457,6.495950320856559e-06,1.0472381858869735e-06
458,6.49872965649562e-06,1.0505649093585431e-06
459,6.501496531933717e-06,1.0540487849939338e-06
460,6.504220048312084e-06,1.0576438180019272e-06
461,6.5068598264496975e-06,1.0613012232975534e-06
462,6.5093658012788126e-06,1.064969074217621e-06
463,6.511678008247192e-06,1.0685921531922331e-06
464,6.513726332033026e-06,1.0721120304300616e-06
465,6.5154301645188476e-06,1.0754673930468938e-06
466,6.516697886953047e-06,1.0785946435725315e-06
467,6.517426048349693e-06,1.0814287854877881e-06
468,6.517498055031399e-06,1.0839046179235973e-06
469,6.516782109202612e-06,1.0859582776213897e-06
470,6.515128028003131e-06,1.0875292026549943e-06
471,6.5123624222786806e-06,1.0885626630833894e-06
472,6.508281488619002e-06,1.089013130022264e-06
473,6.502640323065454e-06,1.0888489696776657e-06
474,6.495137125948539e-06,1.088059303473548e-06
475,6.485389818992056e-06,1.0866644450743777e-06
476,6.472901269612158e-06,1.084732213163674e-06
477,6.457007298016208e-06,1.082403737078716e-06
478,6.436798744515447e-06,1.0799341436611193e-06
479,6.411005233908909e-06,1.077755339416864e-06
480,6.377825236163262e-06,1.0765681875259665e-06
481,6.33468948916869e-06,1.0774639843844743e-06
482,6.277966650645028e-06,1.0820448825723092e-06
483,6.202693223704618e-06,1.0924256587036375e-06
484,6.102588436185271e-06,1.1108010986192234e-06
485,5.970921420251315e-06,1.1379380443954959e-06
486,5.802980423080329e-06,1.1697465775947811e-06
487,5.5999634300049105e-06,1.1919689854248527e-06
488,5.3706730101926155e-06,1.1765114406990134e-06
489,5.123871221533018e-06,1.0873233700528494e-06
490,5.134485014056268e-06,2.768550598591509e-06
491,5.380617944968826e-06,2.388244993149881e-06
492,5.555269397100827e-06,2.099434481089049e-06
493,5.689713702993031e-06,1.8829692493020583e-06
494,5.800506573315862e-06,1.7223483077863325e-06
495,5.894467553501007e-06,1.602231908592053e-06
496,5.974098206421784e-06,1.5100076829339674e-06
497,6.040868796812123e-06,1.4366549652419958e-06
498,6.0963633901351765e-06,1.3763511860352745e-06
499,6.1423363415481955e-06,1.3255329337904103e-06
500,6.180493592264467e-06,1.2820222483792984e-06
501,6.2123297963043075e-06,1.2444277718922685e-06
502,6.239071956008967e-06,1.211794840687071e-06
503,6.2616920885794576e-06,1.1834179799174384e-06
504,6.280948482421781e-06,1.1587438383576277e-06
505,6.297431695691738e-06,1.13732030551098e-06
506,6.311605074928732e-06,1.1187682592582596e-06
507,6.3238370236641e-06,1.1027644047840415e-06
508,6.334425441983276e-06,1.0890298077843081e-06
509,6.343615756887914e-06,1.077321634006036e-06
510,6.351614034972722e-06,1.0674269162181575e-06
511,6.358596433238565e-06,1.0591577398037083e-06
512,6.3647159590792215e-06,1.052347484495423e-06
513,6.3701072642653325e-06,1.0468478708470163e-06
514,6.374890007566092e-06,1.0425266172404789e-06
515,6.379171179847174e-06,1.0392655499079556e-06
516,6.383046682138679e-06,1.03695903727707e-06
517,6.386602370640299e-06,1.035512645174106e-06
518,6.389914725104633e-06,1.0348419320957485e-06
519,6.393051253268696e-06,1.0348713239282237e-06
520,6.396070710609442e-06,1.0355330250257423e-06
521,6.399023189495049e-06,1.0367659374489486e-06
522,6.401950113294364e-06,1.0385145725740012e-06
523,6.404884158056328e-06,1.0407279495213127e-06
524,6.407849116011652e-06,1.0433584833074862e-06
525,6.410859710473375e-06,1.046360872698048e-06
526,6.413921369822211e-06,1.049691003793467e-06
527,6.417029968237401e-06,1.0533048906907745e-06
528,6.420171541715787e-06,1.0571576792833204e-06
529,6.423321988697506e-06,1.061202744414434e-06
530,6.426446764202591e-06,1.065390914081873e-06
531,6.4295005736115555e-06,1.0696698569961305e-06
532,6.432427065834299e-06,1.0739836712885161e-06
533,6.435158514239334e-06,1.0782727123731415e-06
534,6.437615455866664e-06,1.0824736969421487e-06
535,6.4397062334415985e-06,1.0865201183120974e-06
536,6.441326348531913e-06,1.090343007089038e-06
537,6.4423574852020015e-06,1.0938720727953435e-06
538,6.442665997860428e-06,1.0970372708501339e-06
539,6.442100568589054e-06,1.0997708617760276e-06
540,6.440488618088899e-06,1.1020100759829502e-06
541,6.437630883948681e-06,1.1037005833736447e-06
542,6.433293333340156e-06,1.1048011150133388e-06
543,6.427195212183059e-06,1.1052898267007863e-06
544,6.4189914863692036e-06,1.105173375584896e-06
545,6.408247117665723e-06,1.104500253676563e-06
546,6.394399444138988e-06,1.103380727208011e-06
547,6.376703362406534e-06,1.102016726918756e-06
548,6.354152238073776e-06,1.100745893478855e-06
549,6.32536643785311e-06,1.100103560127428e-06
550,6.288443911714686e-06,1.100901552265024e-06
551,6.240780426746614e-06,1.1043055660237695e-06
552,6.178905707855784e-06,1.1118477653897061e-06
553,6.0984691968645765e-06,1.1252145102908893e-06
554,5.99465695570849e-06,1.1454919857859326e-06
555,5.863443749739025e-06,1.1714235424254348e-06
556,5.7038262258583375e-06,1.1964724453658788e-06
557,5.519916708665742e-06,1.205715506818023e-06
558,5.319631464992633e-06,1.1758196462825653e-06
559,5.107026497965254e-06,1.0816281623032059e-06
560,5.119688039882516e-06,2.7896545083714725e-06
