,0
0,37184050.173715875
1,10452811.823510522
2,10731911.244585397
3,10828673.177868644
4,10864373.742311286
5,10880608.798442021
6,10889871.997047734
7,10896045.851396399
8,10900527.13925686
9,10903932.829729537
10,10906594.709971901
11,10908718.136869274
12,10910441.072922327
13,10911860.362734072
14,10913045.661683973
15,10914047.852885628
16,10914904.556282487
17,10915643.895339275
18,10916287.13404497
19,10916850.548419194
20,10917346.766029848
21,10917785.729726966
22,10918175.392728416
23,10918522.21984424
24,10918831.547834048
25,10919107.842975026
26,10919354.883549506
27,10919575.887636403
28,10919773.60133145
29,10919950.358688647
30,10920108.121850891
31,10920248.507742995
32,10920372.806144495
33,10920481.992808
34,10920576.740439598
35,10920657.429730646
36,10920724.162157359
37,10920776.775886167
38,10920814.86578474
39,10920837.808191253
40,10920844.790693639
41,10920834.846678833
42,10920806.893801965
43,10920759.774783826
44,10920692.298077099
45,10920603.27497802
46,10920491.54876021
47,10920356.01046812
48,10920195.59527128
49,10920009.25295631
50,10919795.88654308
51,10919554.25470623
52,10919282.83771367
53,10918979.675118364
54,10918642.201059092
55,10918267.139651503
56,10917850.599886581
57,10917388.672153823
58,10916879.173045546
59,10916325.912560256
60,10915748.386020841
61,10915202.995348087
62,10914828.68971176
63,10914944.880493699
64,10916264.082701784
65,10920352.799159613
66,10930501.822184319
67,10952237.776751267
68,10978227.799223367
69,37266628.46382363
70,26688078.64750139
71,-109262.28592231078
72,-114394.44940935921
73,-68393.96481544973
74,-43705.279706171874
75,-32133.458337913584
76,-25769.879663687636
77,-21445.807569153352
78,-18103.490300720583
79,-15378.888360180561
80,-13115.302309931147
81,-11219.343563046361
82,-9621.66569642717
83,-8266.690410846628
84,-7109.460593775719
85,-6113.922171910189
86,-5251.4229538656455
87,-4499.306579845452
88,-3839.66198697202
89,-3258.2707153673364
90,-2743.7564806836526
91,-2286.9181710986977
92,-1880.218166456157
93,-1517.3968188721524
94,-1193.1866576548127
95,-903.103885991442
96,-643.2988186549089
97,-410.45057661163617
98,-201.69445817246452
99,-14.572948549955786
100,152.99663338232995
101,302.7432500075321
102,436.05618291176086
103,553.9952180072395
104,657.2995058172844
105,746.3971147304254
106,821.4169189170109
107,882.2041708271352
108,928.340853294764
109,959.1716436119391
110,973.8360113916658
111,971.3065809472075
112,950.4333966511688
113,909.993134290405
114,848.7416283608081
115,765.4674002185754
116,659.0432985798086
117,528.4731109704248
118,372.93041339285196
119,191.78855540323184
120,-15.355523065777627
121,-248.65330168918788
122,-507.94758834233903
123,-792.6339593995152
124,-1101.3365401619485
125,-1431.1949535545755
126,-1776.3680100715105
127,-2124.9869441192495
128,-2453.0612982073408
129,-2712.4121658040194
130,-2806.921797088749
131,-2546.0003198910445
132,-1554.037082194309
133,901.8382969957731
134,6208.652257677462
135,16711.35714279736
136,34738.435514977056
137,51675.58280671346
138,-22184.703127820165
139,26318554.56037437
140,26611938.2699092
141,-10042.874310375622
142,-67639.1990292993
143,-54705.57155968872
144,-37173.82581254129
145,-26714.526306660115
146,-21028.741360089756
147,-17543.93213506886
148,-15025.149270502723
149,-12992.412606866874
150,-11267.8215278177
151,-9778.087848595525
152,-8483.478861716083
153,-7355.274587998669
154,-6369.530562076028
155,-5505.632714407537
156,-4745.960278392444
157,-4075.651437815819
158,-3482.2903125900093
159,-2955.5420515213737
160,-2486.788223009393
161,-2068.797700846331
162,-1695.449038594213
163,-1361.507349024114
164,-1062.4516310949073
165,-794.3453786608247
166,-553.7424963550754
167,-337.6209309695438
168,-143.33734039516722
169,31.402802126069872
170,188.56422716361112
171,329.7936523640811
172,456.4272144108436
173,569.4958445567812
174,669.7304454791364
175,757.568418592007
176,833.1628808362525
177,896.3957651660555
178,946.8958850330544
179,984.0629264330896
180,1007.0981812025102
181,1015.0426289203454
182,1006.8227014540189
183,981.3037347029283
184,937.3507708634784
185,873.896118030224
186,790.0130786413357
187,684.9958245922085
188,558.44702246762
189,410.3783200203682
190,241.33557364313825
