,0
0,11795827.132583762
1,5742197.544189487
2,5562583.775648333
3,5460499.59023971
4,5394071.1731403535
5,5353165.25129579
6,5328564.088375691
7,5313637.166528882
8,5304323.401682282
9,5298289.031111309
10,5294215.280484039
11,5291351.711361354
12,5289262.621261088
13,5287687.956695844
14,5286467.522107254
15,5285499.338029222
16,5284716.367191629
17,5284073.204041424
18,5283538.253933524
19,5283088.9998281
20,5282709.047626725
21,5282386.223488077
22,5282111.310951819
23,5281877.1886585485
24,5281678.226532411
25,5281509.853948131
26,5281368.245970806
27,5281250.093172751
28,5281152.432306127
29,5281072.5223741615
30,5281007.755219219
31,5280955.59270958
32,5280913.524596744
33,5280879.04250209
34,5280849.626481648
35,5280822.741315115
36,5280795.840116251
37,5280766.3730828315
38,5280731.799202284
39,5280689.598513348
40,5280637.282112822
41,5280572.396516293
42,5280492.518260764
43,5280395.233789478
44,5280278.098660613
45,5280138.568871065
46,5279973.8953531515
47,5279780.970041202
48,5279556.107527565
49,5279294.738872133
50,5278990.981240598
51,5278637.024559849
52,5278222.236703036
53,5277731.8175783185
54,5277144.70232812
55,5276430.170258556
56,5275542.14999768
57,5274409.301002143
58,5272917.141858649
59,5270874.846016843
60,5267951.879279602
61,5263554.320064894
62,5256578.851074697
63,5244915.463433288
64,5224426.642294665
65,5186821.767683974
66,5115277.524261525
67,4977195.980817444
68,4735556.836270061
69,7296442.331356389
70,4437845.385816553
71,-57630.097254797314
72,-2790.147695035771
73,32045.845544174957
74,39705.14471882081
75,35823.55214757721
76,29329.5901366021
77,23349.610535100317
78,18572.23089712951
79,14917.224223814203
80,12140.405072960242
81,10013.135227921226
82,8359.418341659946
83,7052.28016200112
84,6002.007002078511
85,5145.334089067597
86,4437.335474743926
87,3845.751591329743
88,3347.1186165874187
89,2924.1377395134195
90,2563.874538422272
91,2256.5103892586576
92,1994.4628530424727
93,1771.7558850975008
94,1583.5623184152657
95,1425.8677643280166
96,1295.2220748431987
97,1188.55532046023
98,1103.042140535768
99,1036.0027974469485
100,984.8322552336981
101,946.9506984238478
102,919.770460589574
103,900.6755407586284
104,887.0108419992455
105,876.0790003713739
106,865.1431801983454
107,851.4344752564958
108,832.1625578860132
109,804.5279518093373
110,765.7337770896755
111,712.9940499113402
112,643.5346493541442
113,554.5819206296388
114,443.33257980637984
115,306.8970750219145
116,142.20669605638003
117,-54.12781184069229
118,-286.0221756091954
119,-558.2111931993156
120,-876.660179516901
121,-1249.1441896964166
122,-1686.0719145161456
123,-2201.6777686417736
124,-2815.7833830539093
125,-3556.4589997153807
126,-4464.129252684394
127,-5598.016544450773
128,-7046.36329079998
129,-8942.668085240439
130,-11491.099441101209
131,-15004.563193148142
132,-19955.591753027584
133,-27022.34984900381
134,-37038.22309765116
135,-50452.17921032445
136,-64628.61941037905
137,-62125.963092351456
138,30813.87643773713
139,1853076.8383252723
140,4527284.732164673
141,-99729.91013830266
142,-36830.0262731428
143,-693.529896421333
144,17304.0698842924
145,22133.002789462647
146,20954.816202763555
147,17966.93914945029
148,14894.629090980656
149,12262.134967297503
150,10136.912545780597
151,8448.776280103442
152,7105.034755565775
153,6024.9101714718645
154,5145.83569604763
155,4421.389096502032
156,3817.596085455073
157,3309.599555300122
158,2879.0973693109077
159,2512.4796591053846
160,2199.4997179231073
161,1932.326742813681
162,1704.8659004964604
163,1512.2653448486394
164,1350.5553928635682
165,1216.3827186741028
166,1106.8141302385316
167,1019.1921125531792
168,951.0292779743438
169,899.9321555638676
170,863.5470373376838
171,839.522292849658
172,825.4829030936364
173,819.0140708409908
174,817.6516824091063
175,818.8781257905189
176,820.1224904133064
177,818.7644557849515
178,812.1411942827917
179,797.5563518829688
180,772.2896275383911
181,733.604660030154
182,678.7518749090864
183,604.9616712690487
184,509.42185213153556
185,389.23149285467224
186,241.32137848992892
187,62.32844194615736
188,-151.59224484976102
189,-405.04039922433924
190,-703.7606402825426
191,-1055.198275698915
192,-1469.2962428249705
193,-1959.6534343830829
194,-2545.238294092421
195,-3252.971252992827
196,-4121.679367917604
197,-5208.212751997387
198,-6596.897271772623
199,-8413.860927557309
200,-10847.536887599705
201,-14173.684374637269
202,-18770.159954090992
203,-25057.68530160355
204,-33129.43291889766
