,0
0,11795823.934280893
1,5742195.613804794
2,5562583.033518409
3,5460500.181419828
4,5394072.5027808985
5,5353166.610482949
6,5328565.096916588
7,5313637.796619326
8,5304323.779961577
9,5298289.277360432
10,5294215.457983791
11,5291351.839394941
12,5289262.6978015425
13,5287687.973201907
14,5286467.470777886
15,5285499.215174857
16,5284716.174981137
17,5284072.951418279
18,5283537.956772025
19,5283088.6802186435
20,5282708.732268696
21,5282385.9413463855
22,5282111.090488325
23,5281877.055026964
24,5281678.199111025
25,5281509.94449531
26,5281368.457557833
27,5281250.419914664
28,5281152.859804426
29,5281073.028722971
30,5281008.31241159
31,5280956.168303947
32,5280914.083548327
33,5280879.54911134
34,5280850.046444552
35,5280823.043866434
36,5280796.0002317205
37,5280766.37365311
38,5280731.633020552
39,5280689.269846892
40,5280636.807578039
41,5280571.804968205
42,5280491.849460707
43,5280394.535737304
44,5280277.4236651
45,5280137.96866139
46,5279973.415763946
47,5279780.645980117
48,5279555.959002046
49,5279294.768769714
50,5278991.175313909
51,5278637.353695976
52,5278222.661133319
53,5277732.292316901
54,5277145.182927339
55,5276430.618020533
56,5275542.536113709
57,5274409.609664171
58,5272917.373041209
59,5270875.018823832
60,5267952.034819114
61,5263554.515571401
62,5256579.125146977
63,5244915.756640914
64,5224426.717148859
65,5186821.266409397
66,5115276.281135372
67,4977194.4731440265
68,4735556.407111996
69,7296443.353786851
70,4437844.356241245
71,-57632.345521449955
72,-2792.4942757682056
73,32044.81714400119
74,39705.68095435873
75,35825.02440852145
76,29331.22643261039
77,23350.960122048455
78,18573.19034973099
79,14917.861400392942
80,12140.813352664818
81,10013.378382670973
82,8359.529245186553
83,7052.2740026078145
84,6001.892781015674
85,5145.121722535335
86,4437.039510179462
87,3845.3926269294475
88,3346.723057079241
89,2923.7362923407068
90,2563.4998395431066
91,2256.1942027022737
92,1994.2333087018224
93,1771.6351624290996
94,1583.5650557123745
95,1426.000307656022
96,1295.4825192455382
97,1188.9341738602975
98,1103.5233779233413
99,1036.5650726596184
100,985.450089024939
101,947.5955448247669
102,920.411646331376
103,901.2811533658995
104,887.548694570183
105,876.5178146275562
106,865.4540998006732
107,851.5929511741897
108,832.1505455458728
109,804.3362407949669
110,765.3641588485434
111,712.4609420373808
112,642.8657624492039
113,553.817597776253
114,442.5235719637825
115,306.1007343320164
116,141.48184783495188
117,-54.72676628839987
118,-286.45113384392965
119,-558.4412936257779
120,-876.6809544137363
121,-1248.9643184360898
122,-1685.7173676432644
123,-2201.1876030171366
124,-2815.20385871751
125,-3555.8369089634757
126,-4463.505299004253
127,-5597.4193479109
