,0
0,11795874.137285678
1,5742143.53770461
2,5562549.971100881
3,5460459.473440298
4,5394003.430075442
5,5353139.756773461
6,5328597.597854302
7,5313701.598774749
8,5304397.531024614
9,5298362.80631056
10,5294283.893529401
11,5291411.994817712
12,5289311.922102184
13,5287724.078876208
14,5286488.931764183
15,5285505.32812488
16,5284707.107358738
17,5284049.682710864
18,5283502.141995528
19,5283042.467266928
20,5282654.560996143
21,5282326.347143014
22,5282048.52972895
23,5281813.764464531
24,5281616.096212893
25,5281450.571085774
26,5281312.965132523
27,5281199.591793736
28,5281107.1629778035
29,5281032.686813082
30,5280973.390562811
31,5280926.6608771365
32,5280889.996105033
33,5280860.967172442
34,5280837.1847864725
35,5280816.2715984145
36,5280795.838543946
37,5280773.4649333665
38,5280746.682015931
39,5280712.959696937
40,5280669.695832379
41,5280614.2070346065
42,5280543.719147033
43,5280455.354418574
44,5280346.110831297
45,5280212.826863051
46,5280052.121973961
47,5279860.298918104
48,5279633.187953877
49,5279365.90400563
50,5279052.473705254
51,5278685.266083487
52,5278254.121046207
53,5277744.99937752
54,5277137.849058612
55,5276403.140341843
56,5275496.0567617025
57,5274346.419993145
58,5272840.622623761
59,5270788.219201756
60,5267858.467456087
61,5263457.007085452
62,5256481.38062805
63,5244826.6494722795
64,5224362.504744304
65,5186780.777341835
66,5115261.63889589
67,4977308.357098112
68,4735781.695970715
69,7296614.7614176525
70,4437776.927696729
71,-57712.91050117451
72,-2693.3971547739184
73,32181.052582449716
74,39684.61634201174
75,35741.76201598856
76,29296.276119400834
77,23372.45530653862
78,18625.798365400777
79,14979.723923690428
80,12199.03183294957
81,10061.165119549813
82,8393.446005295322
83,7070.757418509868
84,6004.610867324833
85,5132.691914248353
86,4410.855457173415
87,3807.457664854882
88,3299.4639540386515
89,2869.802787617255
90,2505.5660522712196
91,2196.7789047689757
92,1935.5528566235355
93,1715.498151164712
94,1531.3127719211989
95,1378.4925108850925
96,1253.12435126649
97,1151.7372722547198
98,1071.1925797726096
99,1008.6013489728675
100,961.2603811799892
101,926.6007726003943
102,902.1451151224721
103,885.4707310039421
104,874.1773352677832
105,865.858222864536
106,858.0745564790539
107,848.3326225900719
108,834.0640446589084
109,812.6088912086977
110,781.2013747865306
111,736.957371268177
112,676.8622460271753
113,597.7563829939203
114,496.3142763068982
115,369.0109246888077
116,212.06636445426082
117,21.355177652802205
118,-207.73778336129183
119,-480.5422392824443
120,-803.4465545721462
121,-1184.4178562172247
122,-1633.7836558718586
123,-2165.406699504404
124,-2798.4607630794785
125,-3560.1407866836416
126,-4489.847666090619
127,-5645.722212989413
128,-7114.919607414049
129,-9029.744780342302
130,-11592.587626268973
131,-15112.840217878158
132,-20056.243788292868
133,-27092.655881148337
134,-37062.95878119182
135,-50469.585766725955
136,-64650.67208135572
137,-61992.29825118764
138,31046.781598415444
139,1853141.314579615
140,4527360.650206082
141,-99727.76203787702
142,-36828.627359717466
143,-626.9226188519563
144,17327.052669451117
145,22077.281345721218
146,20894.815585669676
147,17950.799730746203
148,14917.222251747651
149,12302.615572710769
150,10178.461217641527
151,8481.695124743004
152,7124.779820466134
153,6029.9876905000465
154,5136.5050600060185
155,4398.972849329781
156,3784.098368461319
157,3267.449998508582
158,2830.9384950790795
159,2460.9726320783266
160,2147.1487975542686
161,1881.3312467074952
162,1657.0087173900347
163,1468.843805059958
164,1312.3560586106023
165,1183.697641897447
166,1079.4929481468662
167,996.7222467432686
168,932.6354715049619
169,884.6864725610461
170,850.481026441184
171,827.7340172266379
172,814.2327233399769
173,807.8042433580733
174,806.2858868887461
175,807.4979207072399
176,809.218445861904
177,809.160416406017
178,804.950905278346
179,794.1126720548123
180,774.0478703163838
181,742.0233130876061
182,695.1560396934565
183,630.3969223275498
184,544.5086132217789
185,434.0321198384548
186,295.2334964961137
187,124.01823605589198
188,-84.20457409648196
189,-334.7342366315398
190,-633.9042878229602
191,-989.5779197135124
192,-1411.8968086941436
193,-1914.4118441441117
194,-2515.795768587388
195,-3242.45161090871
196,-4132.507720234963
197,-5241.949948964279
198,-6653.976244887137
199,-8492.944046661949
200,-10943.995358836837
201,-14276.752254721065
202,-18859.833245776284
203,-25107.238755953804
204,-33120.26657961345
205,-41165.47389061265
206,-40583.17409005108
207,-2940.963654666666
208,123653.25767879214
209,1766114.627023439
210,4573211.959842398
211,-81765.9029476794
212,-42760.45790594055
213,-16522.23473129303
214,1845.1338518615735
215,10796.728385180568
216,13377.881791452583
217,12953.697338390739
218,11477.762195451593
219,9823.430703579521
220,8310.356333468186
221,7020.604860709585
222,5948.032848980094
223,5060.7076113193325
224,4324.270697289761
225,3709.244118198354
226,3192.284201608829
227,2755.455797615614
228,2385.0716480140545
229,2070.619001772361
230,1803.9055092594574
231,1578.4213091464665
232,1388.8767407894393
233,1230.8720692478855
234,1100.6627225164677
235,994.9921421669217
236,910.9717775649963
237,845.9935110737824
238,797.6640702244073
239,763.7540911115389
240,742.1567475149141
241,730.8524893055976
242,727.8776149080386
243,731.2952602601317
244,739.1680076382319
245,749.5317611525757
246,760.370839671051
247,769.5944229817371
248,775.0145589730222
249,774.3258894050255
250,765.0870565651508
251,744.703374059098
252,710.4097250686813
253,659.2517115394741
254,588.061708222601
255,493.4245223960608
256,371.6246010014007
257,218.562827902527
258,29.62539686771316
259,-200.5207944683862
260,-478.2436361473983
261,-811.4273827929915
262,-1210.2025955464362
263,-1688.048101424403
264,-2263.4510777550577
265,-2962.402072094709
266,-3822.121797887602
267,-4896.539509628163
268,-6264.050881740888
269,-8037.58099846852
270,-10374.73488402626
271,-13478.023464955742
272,-17549.83572794528
273,-22587.72727101484
274,-27684.53902513702
275,-29075.81237311218
276,-16345.31071182793
277,29747.20562006285
278,115230.81357813254
279,1706941.2166096887
280,4598459.0763107
281,-64821.88381799731
282,-38962.38479546953
283,-22426.492791287834
284,-7697.9779684380865
285,2119.0251655383913
286,6883.731347527613
287,8384.589930742983
288,8262.08810564106
289,7494.498982678224
290,6558.483628094818
291,5653.589204642052
292,4847.819327119152
293,4153.416402480514
294,3562.0672719031986
295,3059.8817410046595
296,2633.1236283695353
297,2269.9985059778182
298,1960.8949148687857
299,1698.1031688162766
300,1475.4209293946974
301,1287.791471816066
302,1131.0137829148093
303,1001.5239393061044
304,896.2350388629989
305,812.4213309872466
306,747.6340941450769
307,699.6394958006442
308,666.3711679421524
309,645.8922735057315
310,636.3634168978522
311,636.0139375317617
312,643.1150032776296
313,655.9535652117677
314,672.8067044373659
315,691.9162383346085
316,711.4636852308149
317,729.5458273233597
318,744.1511634029112
319,753.13749392115
320,754.2107054203982
321,744.9044779207497
322,722.5600666025668
323,684.3044228828655
324,627.0236024583514
325,547.3264956080764
326,441.4911758877801
327,305.382260464923
328,134.32210785251533
329,-77.1093062028688
330,-335.3825203706492
331,-648.4881019675943
332,-1026.6449159253461
333,-1483.358086955447
334,-2036.981335990638
335,-2712.9856509546617
336,-3547.157399472397
337,-4589.848869586975
338,-5910.909781034954
339,-7603.289533201543
340,-9778.491370773092
341,-12533.723676347627
342,-15835.623481072587
343,-19184.731288169714
344,-20800.42673303916
345,-16159.737024165119
346,2948.981143891867
347,43925.8915636758
348,96466.65357186463
349,1667840.842640543
350,4613922.0580164585
351,-52954.88739425576
352,-33238.182914058096
353,-23018.62843346724
354,-12687.877540671336
355,-3976.803191390734
356,1577.6388832864611
357,4324.513573133239
358,5279.693343049423
359,5296.25320814852
360,4898.249220777381
361,4359.9260074167305
362,3809.005804492557
363,3297.7730164417612
364,2843.045717299634
365,2446.401239573235
366,2103.6799908004523
367,1809.143641410287
368,1557.1258757782139
369,1342.573898255891
370,1161.1356082804384
371,1009.0847015366213
372,883.206202794382
373,780.6885483761525
374,699.0356163685153
375,635.9991670583788
376,589.5278475228556
377,557.7281542406251
378,538.8332917893996
379,531.176764930775
380,533.1684237745809
381,543.2714250186368
382,559.97915679883
383,581.7916175333103
384,607.1910673323171
385,634.6170083356924
386,662.4407153489558
387,688.9396386188324
388,712.2720341476657
389,730.452129900304
390,741.3259804254111
391,742.5478538287505
392,731.5564697331183
393,705.5495749708191
394,661.4540832037376
395,595.8871485529592
396,505.10086368185466
397,384.8994575560165
398,230.51249072035404
399,36.400040589747874
400,-204.0444579088205
401,-498.9418716511925
402,-858.5910965008688
403,-1296.4333434965167
404,-1830.4133899387969
405,-2484.8134408282112
406,-3292.5128086078225
407,-4297.227199731318
408,-5554.174121113957
409,-7124.7657997260885
410,-9053.99566918942
411,-11303.371042348452
412,-13580.910837643198
413,-14969.14260745605
414,-13291.095995160327
415,-4591.852270260391
416,15714.389390244938
417,47531.926222827096
418,79052.05835821733
419,1641726.7588346938
420,4624455.448380016
421,-44807.54683097989
422,-28244.673948064337
423,-21362.552500109217
424,-14623.629154192779
425,-7806.297713028789
426,-2465.551463204978
427,872.5654982314263
428,2578.0438262704693
429,3237.356670414507
430,3320.858041169129
431,3126.2604917453677
432,2819.2438732185033
433,2484.071888337653
434,2160.1338915123506
435,1863.8436351482424
436,1600.541731048856
437,1370.5647059940943
438,1172.1851458278486
439,1002.9646700603438
440,860.3372946063002
441,741.8361210065029
442,645.163748591907
443,568.1997313133495
444,508.98627208319715
445,465.70884220859136
446,436.67740329149353
447,420.3093064514852
448,415.1132769023492
449,419.6734990258456
450,432.63292454652037
451,452.6751886782117
452,478.50479354875927
453,508.8254540077651
454,542.3166872560055
455,577.6088681707329
456,613.2570722949799
457,647.7140900213044
458,679.3030125124557
459,706.189746147183
460,726.3556785718496
461,737.5704501741963
462,737.3643146861584
463,722.998811411534
464,691.4332986336019
465,639.2831557441989
466,562.7629503768944
467,457.6043435863829
468,318.9337021358396
469,141.08807629873047
470,-82.65960044988637
471,-360.50375409504477
472,-702.6819602798876
473,-1122.2639428254413
474,-1636.1614618555604
475,-2266.2574397621815
476,-3040.259404738883
477,-3991.1653888641004
478,-5152.575202255708
479,-6543.452550834931
480,-8128.562126589602
481,-9727.883265926954
482,-10833.849423362273
483,-10311.201655622024
484,-6106.282629110021
485,4470.14100545914
486,22889.483216761968
487,45885.41904873921
488,64760.274358511175
489,1623875.6027504676
490,4632259.422263532
491,-39010.93197285194
492,-24524.363353593013
493,-19137.88069616359
494,-14792.1886159287
495,-9874.797135256058
496,-5306.071253332236
497,-1906.3710230194993
498,216.3281813757654
499,1346.82561478856
500,1833.3553622692452
501,1948.847007039869
502,1871.1883911172547
503,1704.8593199856737
504,1507.0674162135783
505,1307.3825708246209
506,1120.1596342234793
507,951.7209977040364
508,804.2850365315628
509,678.034887118257
510,572.1782274701246
511,485.4791094792133
512,416.52103215865884
513,363.83605531178927
514,325.968009271692
515,301.5031922406058
516,289.0844457346161
517,287.4159165376674
518,295.2617502108654
519,311.4401278599829
520,334.8132904124892
521,364.27391452894256
522,398.7281330263829
523,437.0755018094632
524,478.1862496213964
525,520.8761848100384
526,563.8796662390687
527,605.8210676140807
528,645.1851656789389
529,680.2868450640659
530,709.2404064746266
531,729.9285454731468
532,739.9706734384339
533,736.6895954101686
534,717.0745332659337
535,677.7369572283335
536,614.8535236506314
537,524.0874944804442
538,400.4763183095936
539,238.2688600174108
540,30.69206236748586
541,-230.37377170108346
542,-554.823136668532
543,-954.8368471013534
544,-1445.3708280405078
545,-2044.311810078067
546,-2771.5355676436266
547,-3645.143164759706
548,-4671.224939892725
549,-5819.935588972579
550,-6975.02878553454
551,-7838.4546934409445
552,-7778.4530717020425
553,-5666.230055935313
554,85.83370139002167
555,10836.026552616993
556,26101.00825466743
557,42057.40207856511
558,53497.158123756606
559,1611322.779458613
560,4638370.747279792
561,-34664.026382449316
562,-21900.73204406115
563,-17096.5362694028
564,-14115.66641691199
565,-10727.200210297702
566,-7117.964083100313
567,-4009.7053482938727
568,-1760.4957963035095
569,-339.396785736115
570,454.04550549435345
571,833.1521831345094
572,963.5101883787951
573,956.1254211767781
574,879.3517478714216
575,772.9946332903116
576,659.2777293008625
577,550.1205166769287
578,451.58398139290415
579,366.45788516894095
580,295.72405652358367
581,239.3719702804318
582,196.85192610436383
583,167.32867434180713
584,149.82551112213847
585,143.30753301610304
586,146.7300249188574
587,159.0657640047364
588,179.3186018899404
589,206.52735426619404
590,239.76231328579718
591,278.11581742152003
592,320.6878557718586
593,366.5674395735084
594,414.81033949050936
595,464.41371270286027
596,514.2881042141346
597,563.2272872864745
598,609.8763939624251
599,652.698759160218
600,689.9418324902163
601,719.6023595770137
602,739.3907434632627
603,746.6939953653731
604,738.5358899003459
605,711.531772202753
606,661.833877577331
607,585.0610809544418
608,476.20501752776727
609,329.503409954723
610,138.27332015687708
611,-105.29347469664089
612,-410.3441008619344
613,-787.4950552047135
614,-1248.6495181925566
615,-1805.9871747706964
616,-2469.0528022469816
617,-3237.828207029739
618,-4087.889165561659
619,-4941.164715313072
620,-5613.54668705103
621,-5733.6923750662445
622,-4650.050208353196
623,-1410.3597050094147
624,4988.3324530419795
625,14861.332258965756
626,26819.033685893628
627,37642.73371926251
628,44738.72694158701
629,1602235.696795164
630,4643315.475825759
631,-31232.90930031587
632,-20049.0666462697
633,-15475.46845764342
634,-13160.635949013216
635,-10836.95561344486
636,-8133.581729207011
637,-5496.187189024498
638,-3337.472556334882
639,-1791.7874249844297
640,-794.7625330515589
641,-208.96880197382598
642,100.36734555383794
643,237.68522205684633
644,274.8635861104958
645,258.0056564103418
646,215.34878752013026
647,163.60898273468183
648,112.37714964204926
649,66.94238367203113
650,30.029470554417045
651,2.8443524132201015
652,-14.302129385663003
653,-21.62137489589633
654,-19.622157818101268
655,-8.973550032899839
656,9.579032742526916
657,35.26454366650156
658,67.31525253476497
659,104.98068086160536
660,147.53062258005428
661,194.24984278645223
662,244.42617413451225
663,297.33320925178157
664,352.2084674931681
665,408.2277159871953
666,464.4760059715735
667,519.9159212941613
668,573.3535079504246
669,623.4023420912933
670,668.4461740913417
671,706.6005242279178
672,735.6734584423948
673,753.1254920654437
674,756.0281120197066
675,741.0197634834635
676,704.2573950693279
677,641.3610824520551
678,547.3495692817727
679,416.56734920941153
680,242.61239591349727
681,18.294191054257645
682,-264.3035824224854
683,-613.4901014686732
684,-1037.0214985219309
685,-1539.871001190504
686,-2119.469683607532
687,-2756.2522181946233
688,-3396.102221886657
689,-3920.308866401509
690,-4100.121504177233
691,-3542.6947196768265
692,-1663.5343494200658
693,2226.609201318391
694,8592.845963937238
695,17090.86756056155
696,26121.514419378764
697,33384.30498064427
698,37930.05818464328
699,1595476.341111588
700,4647390.957519599
701,-28413.393976155534
702,-18690.661139404732
703,-14273.134894773411
704,-12224.059635581774
705,-10557.670597730277
706,-8588.829923648738
707,-6466.140080852267
708,-4532.419665435979
709,-2995.9708260069146
710,-1893.8666214699276
711,-1163.3372165334308
712,-710.3667134647033
713,-447.3077168196454
714,-306.05603943696633
715,-238.6241975113065
716,-213.1661169771324
717,-209.3807119386066
718,-214.71663604094942
719,-221.63549306959436
720,-225.77186113762497
721,-224.7428339652385
722,-217.39272971425123
723,-203.31741439720093
724,-182.5646965627293
