,0
0,37184089.266868025
1,10453265.31100628
2,10732206.033680415
3,10828428.857564371
4,10863967.360636525
5,10880337.559064182
6,10889716.85312938
7,10895951.482749982
8,10900464.357426645
9,10903891.782560725
10,10906573.792960148
11,10908717.86770574
12,10910461.51331281
13,10911900.317274474
14,10913102.659255367
15,10914118.434561355
16,10914984.652684288
17,10915729.195502538
18,10916373.402353963
19,10916933.872428076
20,10917423.73182818
21,10917853.529418908
22,10918231.873163342
23,10918565.884072525
24,10918861.521466382
25,10919123.817137225
26,10919357.044826156
27,10919564.843614284
28,10919750.308357049
29,10919916.05644686
30,10920064.277493458
31,10920196.770628212
32,10920314.972833179
33,10920419.980803087
34,10920512.568249278
35,10920593.200163662
36,10920662.045313094
37,10920718.988081193
38,10920763.640675
39,10920795.35663334
40,10920813.24648007
41,10920816.196227577
42,10920802.889222762
43,10920771.831508795
44,10920721.380422445
45,10920649.775535246
46,10920555.170265144
47,10920435.661543066
48,10920289.313866569
49,10920114.17303689
50,10919908.26412924
51,10919669.568349527
52,10919395.975525428
53,10919085.215402147
54,10918734.786478003
55,10918341.9358057
56,10917903.817753866
57,10917418.117285168
58,10916884.753137635
59,10916309.962344326
60,10915715.488176353
61,10915158.541519757
62,10914774.482894352
63,10914868.731995795
64,10916123.643237432
65,10920095.257913155
66,10930290.20568254
67,10952315.113627201
68,10978367.537671477
69,37266502.09748626
70,26688361.9210508
71,-109411.01863485065
72,-114515.40049462522
73,-68414.66387621318
74,-43895.197732471075
75,-32396.375651234706
76,-25954.155391987195
77,-21549.414727929805
78,-18155.2259575606
79,-15397.869921286872
80,-13110.048831579894
81,-11193.1833750177
82,-9576.475612192013
83,-8204.610132029
84,-7033.404482340575
85,-6027.52247084385
86,-5158.755863439183
87,-4404.573267483651
88,-3746.901989147972
89,-3171.138222782003
90,-2665.3668924333438
91,-2219.7608233646406
92,-1826.1255331361465
93,-1477.558098436502
94,-1168.193216154356
95,-893.01480269171
96,-647.716304796359
97,-428.59696214104264
98,-232.48450645309975
99,-56.677279544012926
100,101.09937591056055
101,242.7262290183029
102,369.7155736745674
103,483.23105829549854
104,584.1035928017629
105,672.8447035176682
106,749.6585360910078
107,814.4536173150378
108,866.855446854122
109,906.2209712046464
110,931.6559691286004
111,942.0363265914327
112,936.0340791271391
113,912.1489351794497
114,868.7457610442971
115,804.0982232807435
116,716.438503135282
117,604.0128447130733
118,465.1429244261851
119,298.294110400874
120,102.15451069698699
121,-124.26503839377654
122,-381.48706247126916
123,-669.3312186754217
124,-986.4877869942488
125,-1329.7068435027059
126,-1692.2229199730355
127,-2060.6738437439417
128,-2409.071049747179
129,-2687.0150047161237
130,-2796.69312285567
131,-2547.993368699076
132,-1570.808524028139
133,855.5330457095822
134,6113.979415087383
135,16604.64571668492
136,34532.89232011516
137,51107.3733861662
138,-22684.675572876804
139,26318900.664285697
140,26612431.778284278
141,-10605.397390452908
142,-68226.85722281675
143,-54643.09726873899
144,-37081.01022660047
145,-26847.56755302799
146,-21197.967311548506
147,-17658.33902730424
148,-15079.063173677889
149,-13001.48112791227
150,-11245.651610801255
151,-9733.201938464554
152,-8421.212633576386
153,-7279.646742613906
154,-6284.246633658593
155,-5414.431498046495
156,-4652.609324079971
157,-3983.8009707234614
158,-3395.30059097895
159,-2876.338461035923
160,-2417.7643237839757
161,-2011.7686388490465
162,-1651.6490695987773
163,-1331.621582422421
164,-1046.6712261003322
165,-792.4360710636502
166,-565.1177782512619
167,-361.41300764364814
168,-178.46087003408843
169,-13.80260942264299
170,134.64944212924448
171,268.63591037781765
172,389.5691830460688
173,498.548365445811
174,596.371543460151
175,683.5463746042524
176,760.2999718140499
177,826.5890469618175
178,882.1113233295457
179,926.3192918213481
180,958.4374602359757
181,977.4843170421118
182,982.3002951143717
183,971.5830817693518
184,943.9317035888362
185,897.9009776005499
186,832.0682856971446
187,745.1154252066949
188,635.9299294494414
189,503.73347457726186
190,348.25109435019385
191,169.9462095434278
192,-29.632994581096938
193,-247.31334331597736
194,-477.413953223961
195,-710.2546250047405
196,-929.5807451138837
197,-1108.0659407134713
198,-1199.429162403789
199,-1124.6699824176026
200,-748.3463963473429
201,161.08279664721925
202,1992.5366619102274
203,5363.3439668828705
204,11076.53359347269
205,19325.65568760828
206,25993.82536226432
207,14142.576688170111
208,-47324.32060071203
209,26345017.77919901
210,26561266.73264081
211,31409.78939511095
212,-37902.0668114619
213,-42933.59725266943
214,-32693.050246505474
215,-23803.00807474229
216,-18334.948744129997
217,-15023.018151214317
218,-12796.153362479545
219,-11102.147781013278
220,-9697.365059629896
221,-8479.982467025302
222,-7405.955502569829
223,-6452.963628395326
224,-5606.441537211129
225,-4854.675838936155
226,-4187.292939250611
227,-3594.878634712966
228,-3068.9063857007372
229,-2601.7109759759705
230,-2186.443995259682
231,-1817.0092158546913
232,-1487.9890845813304
233,-1194.5721905524783
234,-932.4874779721197
235,-697.9475890857316
236,-487.601617273389
237,-298.4964748762915
238,-128.04566286811445
239,25.995827509266327
240,165.55164368120376
241,292.24023758710575
242,407.38793114700115
243,512.0396415948616
244,606.9679756169945
245,692.6814012362876
246,769.4322531303675
247,837.2254140408667
248,895.8286351909223
249,944.7856058912206
250,983.4330525208532
251,1010.9233395786849
