,0
0,11795824.356902983
1,5742195.561427251
2,5562582.657536611
3,5460499.808624704
4,5394072.1998214405
5,5353166.380041791
6,5328564.945589553
7,5313637.722101817
8,5304323.770835285
9,5298289.329100808
10,5294215.577928237
11,5291352.0388334915
12,5289262.982946518
13,5287688.3404611675
14,5286467.905526473
15,5285499.692455439
16,5284716.661490558
17,5284073.408601597
18,5283538.344781121
19,5283088.962260727
20,5282708.878710056
21,5282385.932940123
22,5282110.920257743
23,5281876.728601383
24,5281677.733600283
25,5281509.366231447
26,5281367.799179058
27,5281249.717300343
28,5281152.149301367
29,5281072.344963213
30,5281007.686849509
31,5280955.628433622
32,5280913.652630986
33,5280879.246165919
34,5280849.886239162
35,5280823.036691985
36,5280796.151330355
37,5280766.682296729
38,5280732.091368201
39,5280689.861830962
40,5280637.508154272
41,5280572.580091723
42,5280492.657103117
43,5280395.328132279
44,5280278.150770339
45,5280138.582579707
46,5279973.875619896
47,5279780.922557236
48,5279556.038366987
49,5279294.65418587
50,5278990.886989198
51,5278636.92628431
52,5278222.139338571
53,5277731.725322607
54,5277144.618582208
55,5276430.097668561
56,5275542.090654113
57,5274409.256942248
58,5272917.116230145
59,5270874.845488947
60,5267951.91736244
61,5263554.415370291
62,5256579.003324804
63,5244915.595525781
64,5224426.560201984
65,5186821.265890212
66,5115276.665156191
67,4977195.286878547
68,4735557.074065112
69,7296443.673341367
70,4437845.010886647
71,-57631.952755309474
72,-2792.7221118720076
73,32044.26367455909
74,39705.017811990176
75,35824.39032288928
76,29330.749760051825
77,23350.71533803837
78,18573.1697828674
79,14918.01558115361
80,12141.097411877317
81,10013.764592019143
82,8359.998186448056
83,7052.804224723519
84,6002.455882876282
85,5145.682234143229
86,4437.557662362914
87,3845.828570528363
88,3347.041486439574
89,2923.9106070979383
90,2563.5151372646924
91,2256.048638430705
92,1993.9376778262636
93,1771.2108948133423
94,1583.0410774826423
95,1425.4093801511358
96,1294.8576846901806
97,1188.30583891205
98,1102.9173862560617
99,1036.0019018685525
100,984.9450982876529
101,947.1600304610002
102,920.0543518152006
103,901.0098353513557
104,887.3713641751707
105,876.4433448854563
106,865.4920041642225
107,851.752280779808
108,832.4380100449719
109,804.753812312784
110,765.9065517596
111,713.1134512133497
112,643.6029671514202
113,554.6033788524869
114,443.31273716435703
115,306.8423069028712
116,142.12377473238274
117,-54.232038770272084
118,-286.14102130276365
119,-558.33830207164
120,-876.7896531472426
121,-1249.2706845268808
122,-1686.1907182514965
123,-2201.7848479841527
124,-2815.875372073816
125,-3556.533050735912
126,-4464.182566517628
127,-5598.045201029479
128,-7046.359854282222
129,-8942.618328017601
130,-11490.983394929564
131,-15004.377499380065
132,-19955.414193121185
133,-27022.410882789856
134,-37038.82775875399
135,-50453.35419886768
136,-64629.76822713278
137,-62126.138506777286
138,30815.007459531793
139,1853078.177352666
140,4527285.912912253
141,-99730.5689321215
142,-36832.89736445852
143,-696.6173544639456
144,17302.344440901492
145,22132.93553148533
146,20955.832664324193
147,17968.338440002914
148,14895.980835529926
149,12263.29009930493
150,10137.870046003136
151,8449.574735548475
152,7105.70337474603
153,6025.457777123878
154,5146.255339451341
155,4421.666700063394
156,3817.7186371997377
157,3309.5614083998944
158,2878.9041904225965
159,2512.149901965313
160,2199.0637419712893
161,1931.8239666359038
162,1704.3406228649087
163,1511.7620064694256
164,1350.1140510194396
165,1216.0353732962271
166,1106.58231638204
167,1019.0859182322895
168,951.0477113101545
169,900.0646086443664
170,863.7754933039612
171,839.8238962144512
172,825.8325468206299
173,819.3867265773432
174,818.024291101194
175,819.2309568476985
176,820.4399561695068
177,819.0354275252519
178,812.3589046825307
179,797.7179879616739
180,772.3957218469411
181,733.6583799803188
182,678.7582950425747
183,604.92709427549
184,509.3532239943811
185,389.1359375568238
186,241.20585942193642
187,62.199541774459945
188,-151.72844558666552
189,-405.17837113935764
190,-703.8954089175963
191,-1055.3254016537892
192,-1469.4117868970325
193,-1959.7538930363576
194,-2545.3204476962055
195,-3253.031789576673
196,-4121.7140234725375
197,-5208.214672066754
198,-6596.855003093146
199,-8413.759712440635
200,-10847.374658319213
201,-14173.518733016746
202,-18770.172232875346
203,-25058.1573535079
204,-33130.49451067616
205,-41253.35074816595
206,-40788.65446001483
207,-3191.6247101558347
208,123638.97896894402
209,1766338.6270334192
210,4572962.387004927
211,-81913.60253989513
212,-42666.37989090068
213,-16430.709670450477
214,1831.8651845642985
215,10802.811163087983
216,13429.574158132304
217,12997.656606556744
218,11490.926399457316
219,9813.274849297813
220,8292.01287314797
221,7005.732460824183
222,5942.998930310094
223,5067.872152497475
224,4343.508045242781
225,3739.011203904184
226,3230.279842261036
227,2799.0339994250944
228,2431.5250464133665
229,2117.390844226914
230,1848.7523698249943
231,1619.5317738688332
232,1424.945963800389
233,1261.1324418064642
234,1124.8733458061502
235,1013.3924471212331
236,924.2066095785168
237,855.0180033155584
238,803.6367060786455
239,767.9257128553363
240,745.7621784894143
241,735.010170608085
242,733.5014384348736
243,739.0217609729411
244,749.3013342351886
245,762.0083750864432
246,774.7456311813934
247,785.0497622825421
248,790.3935709238922
249,788.1907897109061
250,775.8025682512514
251,750.5439460739999
252,709.6874607464453
253,650.4596405451556
254,570.0244780795564
255,465.4460507991821
256,333.6201432394905
257,171.1617826301076
258,-25.76848016741674
259,-261.7228400804988
260,-542.3420728015693
261,-874.897767689312
262,-1269.0756378305148
263,-1738.116393086803
264,-2300.4967637526324
265,-2982.4335421114065
266,-3821.6336562688007
267,-4872.873185176594
268,-6216.0519296023795
269,-7966.911719448117
270,-10288.249694489119
271,-13390.996218413547
272,-17487.63894121336
273,-22581.561667149275
274,-27769.167789645555
275,-29324.180804836455
276,-16766.45294652434
277,29498.611079463266
278,115497.93387668618
279,1707401.7531582583
280,4598171.176057885
281,-65073.87463750935
282,-38927.66549691104
283,-22276.987279153218
284,-7656.213047620244
285,2119.3819302788984
286,6923.5528363618405
287,8444.272691822523
288,8307.812275215296
289,7517.864609548575
290,6567.608622654728
291,5659.448000103603
292,4858.173818644114
293,4171.983905850633
294,3589.510890979109
295,3094.9787561762696
296,2673.651689899037
297,2313.3298341061077
298,2004.386154155766
299,1739.3544451649313
300,1512.4471538394778
301,1319.1275615524087
302,1155.7649059105013
303,1019.3683313776137
304,907.3867616962464
305,817.5611899235083
306,747.8175906303716
307,696.190675425991
308,660.7705040839022
309,639.6654840620178
310,630.9766143313936
311,632.7790219672381
312,643.1079322482292
313,659.9472032951169
314,681.2194219029612
315,704.7772659197087
316,728.3963547751553
317,749.7700991621315
318,766.5070922340734
319,776.1313308171666
320,776.0849955168264
321,763.7326413990467
322,736.3644535223821
323,691.1947088861634
324,625.3497611189989
325,535.837704489012
326,419.4892927456648
327,272.85646800903913
328,92.05054811552185
329,-127.50408658592048
330,-391.43443397664515
331,-706.9499008675084
332,-1083.6115845582742
333,-1534.4466980189309
334,-2077.565174909429
335,-2738.497341431808
336,-3553.519603175516
337,-4574.1752630372985
338,-5872.7397260314665
339,-7546.697331823674
340,-9715.16324615022
341,-12485.974913361082
342,-15836.343570797399
343,-19272.206627946285
344,-21016.145997025338
345,-16536.458771167516
346,2543.4047084752624
347,43895.55927319634
348,96918.59081130284
349,1668324.51534906
350,4613712.158788509
351,-53227.6918017348
352,-33349.45368902612
353,-22947.010162252536
354,-12620.911027403392
355,-3952.4319776413076
356,1620.1918183882299
357,4397.0237519958255
358,5354.788702066126
359,5354.963045983546
360,4939.374663319464
361,4390.881933180236
362,3837.6189319335745
363,3328.996229285568
364,2878.724039868825
365,2486.1136625379777
366,2145.6824076122725
367,1851.1089814187005
368,1596.6558454039055
369,1377.5310799494016
370,1189.8458143631844
371,1030.4449567414829
372,896.7216946355563
373,786.4551004075043
374,697.6811143847274
375,628.5959336481342
376,577.4869058541847
377,542.6850311068713
378,522.5333465081843
379,515.3661214937392
380,519.4946575233133
381,533.1964417496745
382,554.7053771385426
383,582.2017420059418
384,613.8013684598973
385,647.5442261081901
386,681.3831148189566
387,713.1734721827403
388,740.665353798372
389,761.4984152587433
390,773.200182935241
391,773.1870204067194
392,758.7659600372335
393,727.1339642100211
394,675.3692014500557
395,600.4065490599929
396,498.98670053422984
397,367.5647956259421
398,202.1600547218674
399,-1.8781384656343758
400,-250.22088638210369
401,-550.0728670120295
402,-910.9112556500629
403,-1345.5364863792588
404,-1871.5425332860182
405,-2513.3123995210353
406,-3304.5503940921317
407,-4290.990390829274
408,-5531.7924797027645
409,-7095.109728974354
410,-9035.821310306095
411,-11326.698831097547
412,-13682.820907725549
413,-15181.683640700494
414,-13620.932063424734
415,-4963.179966838849
416,15539.383116931553
417,47790.244300449485
418,79540.17420480013
419,1642076.0530664988
420,4624356.21043562
421,-45035.33228201997
422,-28474.14624197583
423,-21428.636900213212
424,-14595.339122817235
425,-7772.235749635327
426,-2416.081522063409
427,955.6289790726119
428,2677.6271849329405
429,3330.071577097654
430,3396.499917198398
431,3186.4030882815796
432,2869.8666620917616
433,2530.537322294185
434,2205.414404032146
435,1908.6048790308034
436,1643.871043200356
437,1410.7389670991734
438,1207.2730702002982
439,1031.2373185829438
440,880.5173123460523
441,753.2240981768434
442,647.674250626437
443,562.3325484238921
444,495.75320656073353
445,446.5326277538269
446,413.2763480619199
447,394.57844800863904
448,389.0100652226464
449,395.1133531691943
450,411.3976115932186
451,436.33502618478127
452,468.3543044980552
453,505.8313603762797
454,547.0769984842944
455,590.3222267968505
456,633.7023358261681
457,675.2411938428585
458,712.8372828882586
459,744.2528043670551
460,767.1066753496218
461,778.8713767626343
462,776.8723665014181
463,758.2871069208006
464,720.1386603540302
465,659.2762638322876
466,572.33227268426
467,455.6412762932942
468,305.1028542733268
469,115.96405418397437
470,-117.50911473293587
471,-402.51008391121286
472,-748.3671247699419
473,-1167.4651481682101
474,-1676.442097048276
475,-2297.5966873384577
476,-3060.167279434566
477,-4000.40983615918
478,-5157.625563132827
479,-6559.293984081081
480,-8180.368788606649
481,-9848.167440585039
482,-11050.642916028046
483,-10625.226570689429
484,-6457.080494895701
485,4248.638777767713
486,23015.479361159592
487,46347.12777232623
488,65172.965438877975
489,1624050.2069463038
490,4632251.393427184
491,-39164.72833519892
492,-24799.25997032241
493,-19325.017702964695
494,-14844.831238001556
495,-9865.804291038468
496,-5262.904452311679
497,-1821.6468333321136
498,331.26510095708767
499,1467.6167572022196
500,1942.2842823259734
