,0
0,37183981.58406097
1,10452768.974018186
2,10731893.11327244
3,10828708.439452173
4,10864435.956909342
5,10880650.759652825
6,10889888.74512104
7,10896053.294706678
8,10900535.952761145
9,10903945.98148839
10,10906611.068211526
11,10908735.15560045
12,10910456.077922033
13,10911871.082132913
14,10913050.435915913
15,10914045.711296627
16,10914895.224818863
17,10915627.754666485
18,10916265.136093456
19,10916824.09960682
20,10917317.5880762
21,10917755.710725026
22,10918146.441104833
23,10918496.132155558
24,10918809.898531301
25,10919091.900939288
26,10919345.556923162
27,10919573.695687244
28,10919778.67006449
29,10919962.435774978
30,10920126.606142199
31,10920272.489045816
32,10920401.111833664
33,10920513.239027694
34,10920609.386837037
35,10920689.837679366
36,10920754.657079715
37,10920803.71445386
38,10920836.70839449
39,10920853.196179036
40,10920852.62633677
41,10920834.372291708
42,10920797.764389133
43,10920742.117075186
44,10920666.74768399
45,10920570.983231872
46,10920454.15183103
47,10920315.555787535
48,10920154.424085364
49,10919969.842729507
50,10919760.662364496
51,10919525.383990329
52,10919262.026339618
53,10918967.984685333
54,10918639.90529058
55,10918273.632751754
56,10917864.361344583
57,10917407.283579258
58,10916899.38029943
59,10916343.749741226
60,10915759.47335288
61,10915203.382752417
62,10914817.098896816
63,10914927.223667601
64,10916256.932997085
65,10920369.943871522
66,10930536.370874232
67,10952289.323803138
68,10978275.522656558
69,37266610.94911529
70,26687999.743889347
71,-109289.57455152027
72,-114384.4841128565
73,-68371.17473278244
74,-43658.4648997239
75,-32076.52753850493
76,-25727.28478488938
77,-21420.38157945611
78,-18086.212712926044
79,-15363.488274083382
80,-13100.343515204007
81,-11206.100554785695
82,-9612.234124062705
83,-8262.986120605994
84,-7112.799106995521
85,-6124.885707797993
86,-5269.863082267113
87,-4524.417668791433
88,-3870.0975879722473
89,-3292.28687655734
90,-2779.368517871519
91,-2322.057946301632
92,-1912.8800753997884
93,-1545.763011696991
94,-1215.7252020018193
95,-918.637065389178
96,-651.0419962934845
97,-410.02463720483524
98,-193.11653785916442
99,1.7690849751983575
100,176.38060083380276
101,332.1554307722834
102,470.23714194285935
103,591.4868603322941
104,696.4929663529708
105,785.5822926312451
106,858.835264485561
107,916.106607410215
108,957.0523958286426
109,981.1633461386598
110,987.8033902641478
111,976.2517458916359
112,945.7459871271574
113,895.5230925712106
114,824.8551976112108
115,733.0769012485578
116,619.6015753301103
117,483.92530803740925
118,325.61904526138215
119,144.31247570825644
120,-60.32212229566031
121,-288.5701274371067
122,-540.629341096311
123,-816.464352700938
124,-1115.4568208369205
125,-1435.6523843509635
126,-1772.2157521161826
127,-2114.3298405234673
128,-2439.028987908658
129,-2698.982638002223
130,-2798.3679970366347
131,-2545.488075756196
132,-1560.9426698704997
133,894.5221879127134
134,6211.709142370469
135,16739.78528473323
136,34821.40800486297
137,51809.383538788985
138,-22117.83456889647
139,26318464.498599246
140,26611832.7301126
141,-10039.025429091676
142,-67582.59072228133
143,-54693.76532089378
144,-37167.94368947627
145,-26667.626272678157
146,-20965.93081876423
147,-17494.606445938058
148,-14993.40437575322
149,-12972.614980268045
150,-11255.401645350123
151,-9771.430163646113
152,-8482.759309394634
153,-7361.197880159734
154,-6382.592797134012
155,-5525.807377731572
156,-4772.6282826583265
157,-4107.657122062265
158,-3518.0595060942096
159,-2993.227612091858
160,-2524.4219364261717
161,-2104.4338530046216
162,-1727.2890700683893
163,-1387.998638524536
164,-1082.3570344235945
165,-806.7834900913043
166,-558.2013805864142
167,-333.9500448225414
168,-131.72341173300373
169,50.470017908580225
170,214.33099976257688
171,361.28199020087254
172,492.47258647465844
173,608.781859150662
174,710.8209420240487
175,798.938674672534
176,873.2324890404095
177,933.5660951548219
178,979.5948522195445
179,1010.7990139828073
180,1026.5243268569702
181,1026.028770006185
182,1008.5336180716138
183,973.2765686849989
184,919.5645294876397
185,846.8239573363143
186,754.647579622234
187,642.8381587931931
188,511.45305727919197
189,360.85833105371034
190,191.8090213726077
191,5.5852749609041865
192,-195.76422894586022
193,-408.9820705641224
194,-628.8080096760245
195,-846.552075442939
196,-1047.535709475125
197,-1206.507611703079
198,-1279.4518946741894
199,-1189.0640527918638
200,-799.5014599731658
201,125.56000156236018
202,1985.156402144502
203,5403.729746736896
204,11162.869619833285
205,19440.798861431216
206,26500.37176628881
207,15363.821222449114
208,-46617.46339532678
209,26344118.717787195
210,26560669.45711437
211,31594.012179697907
212,-37328.943277644496
213,-42738.73922866548
214,-32732.700893935275
215,-23711.01447283313
216,-18129.26342815584
217,-14835.538921670774
218,-12683.07557874039
219,-11061.52560223512
220,-9710.854039000289
221,-8531.29960909622
222,-7484.116380067619
223,-6550.692958186946
224,-5718.247111494644
225,-4975.673602999768
226,-4312.719379030552
227,-3720.016907757587
228,-3189.20722848651
229,-2712.975168816176
230,-2284.9956679268885
231,-1899.8270952397484
232,-1552.78422669525
233,-1239.8126996761066
234,-957.3773215228812
235,-702.3700383803942
236,-472.03918415192544
237,-263.9390757787753
238,-75.89752689254456
239,94.00195489717112
240,247.42687228258973
241,385.79497179761984
242,510.2694712494376
243,621.7534516605228
244,720.8862130219217
245,808.0439794055068
246,883.3469002337251
247,946.6738340987847
248,997.6859142569025
249,1035.8593751750152
250,1060.5275713786082
251,1070.931567788171
252,1066.2781803043822
253,1045.8039926045053
254,1008.8438146329996
255,954.9024818518403
256,883.7300944127198
257,795.4031348395498
258,690.4179194804975
259,569.8093689453427
260,435.3185151080471
261,289.64889831046963
262,136.879246153544
263,-16.855176494327612
264,-162.22522173364786
265,-284.80302687085424
266,-361.87758609164206
267,-357.17382414394126
268,-212.26027235212658
269,166.86427042838673
270,928.8318042133194
271,2297.6756645368378
272,4572.628729604562
273,8023.347046149973
274,12430.421594058062
275,15704.035251010195
276,11138.628468987034
277,-12544.705714458669
278,-46485.645271642585
279,26370442.161314175
280,26522412.051948246
281,45863.33772647509
282,-15935.15551448119
283,-31311.246734670305
284,-28282.600182927144
285,-21662.572946641463
286,-16464.168444685893
287,-13150.459289191072
288,-11057.578333409248
289,-9601.96715532177
290,-8460.148310813613
291,-7485.04056325467
292,-6616.841228580182
293,-5832.026129955375
294,-5120.134393043911
295,-4474.703463469141
296,-3890.2596592916766
297,-3361.5675519682973
298,-2883.5849705263827
299,-2451.562565683836
300,-2061.1199810286416
301,-1708.2699420887748
302,-1389.402536091252
303,-1101.2484740611887
304,-840.83649108349
305,-605.4546842535228
306,-392.62101259439675
307,-200.06485664330415
308,-25.719324874038506
309,132.27735310274159
310,275.573726459305
311,405.59298186573756
312,523.5194305454338
313,630.286131050341
314,726.5659098366067
315,812.767765251004
316,889.0403574060065
317,955.2839988716344
318,1011.1722569961532
319,1056.1839415198333
320,1089.645872295017
321,1110.7864141210705
322,1118.7993770486144
323,1112.917608385648
324,1092.4956073872024
325,1057.101012449502
326,1006.6161763747662
327,941.353718487779
328,862.1945733233208
329,770.7646020616223
330,669.6777700678426
331,562.8925545716039
332,456.2572982182386
333,358.3651561592662
334,281.9073313560251
335,245.81089463545192
336,278.56959131380546
337,423.27101094047606
338,744.6888292150172
339,1337.7993225196387
340,2333.3440821491477
341,3884.7469333710487
342,6090.837380304127
343,8743.381167484875
344,10698.43258914222
345,8784.771826377377
346,-2514.8581646838143
347,-25083.79318314438
348,-38426.32802971694
349,26386102.52156373
350,26494178.903161723
351,47714.12772163942
352,-2056.6879622581123
353,-21134.808727347932
354,-23442.411822994236
355,-19659.704307330758
356,-15326.282330735881
357,-12103.94509802904
358,-9973.410203247011
359,-8539.972815643623
360,-7484.887597383165
361,-6626.882467225476
362,-5879.220807406486
363,-5204.6460121663295
364,-4587.983992273808
365,-4022.679080875669
366,-3505.0445988158253
367,-3032.122059438858
368,-2601.0314268508982
369,-2208.8584363530686
370,-1852.6940043978693
371,-1529.6903683749024
372,-1237.0981175124366
373,-972.2831408966309
374,-732.7316635714008
375,-516.0515195386181
376,-319.9752215293305
377,-142.36765008452295
378,18.760954364135397
379,165.23743792761127
380,298.70517381072193
381,420.60241639127196
382,532.1415597519768
383,634.2912023441431
384,727.7627660467309
385,813.0032599977616
386,890.1956431033057
387,959.2681219842706
388,1019.9136023102287
389,1071.6203625268754
390,1113.714817103501
391,1145.4169802943713
392,1165.9089676885221
393,1174.4166738667527
394,1170.3048063026104
395,1153.1859958827858
396,1123.046112816652
397,1080.3907023819575
398,1026.4223102304413
399,963.2663384113016
400,894.2752624049822
401,824.4592964129479
402,761.1180370717535
403,714.7839559141551
404,700.633233936768
405,740.5585268399213
406,866.0813551131516
407,1122.0583770222775
408,1570.299782070117
409,2289.7581314464474
410,3363.583757588172
411,4828.8191450293325
412,6537.349591007962
413,7847.640599207759
414,7122.001689619074
415,1440.4219785252922
416,-11769.741062419384
417,-28325.16100079255
418,-29344.66792413918
419,26394683.72649603
420,26473501.482112993
421,44440.12956656486
422,6133.573996058552
423,-12849.81909393636
424,-18509.934498404808
425,-17396.729960087163
426,-14283.372276261527
427,-11388.221849327085
428,-9264.681282319201
429,-7799.3253806086905
430,-6753.42817508927
431,-5944.457255463057
432,-5266.481245793345
433,-4666.5787721998095
434,-4120.814752340042
435,-3618.978157180687
436,-3156.603699324064
437,-2731.2983585304373
438,-2341.233386544315
439,-1984.6101905233259
440,-1659.5195174899668
441,-1363.9381967115164
442,-1095.7623344214596
443,-852.8431949606086
444,-633.0183958382095
445,-434.13961449384874
446,-254.09950205198277
447,-90.85964030286465
448,57.51991140856528
449,192.84996798786548
450,316.78158404043944
451,430.7768198913458
452,536.0823327481975
453,633.7071416765351
454,724.4058195152438
455,808.6683072126274
456,886.71754744535
457,958.5161850831182
458,1023.7836505329843
459,1082.024986604833
460,1132.5727621850037
461,1174.6433187775158
462,1207.408439539483
463,1230.0833943106968
464,1242.03235772246
465,1242.892679819013
466,1232.7207862943833
467,1212.1651064362536
468,1182.6760178585303
469,1146.7701317080555
470,1108.3771429654123
471,1073.3125263585607
472,1049.9380544650157
473,1050.0904157266725
474,1090.3622899405377
475,1193.771054195435
476,1391.6475165491042
477,1724.9800333038277
478,2242.921776773298
479,2992.642011392183
480,3987.483459011897
481,5128.405929954242
482,6043.0896466955
483,5831.979835151107
484,2871.862150973102
485,-4721.069633526891
486,-16807.05146537498
487,-26959.249138402374
488,-21571.007226411428
489,26399198.57125236
490,26458291.872392517
491,39469.54028409446
492,10453.754433383225
493,-6603.539164955022
494,-13899.140862874978
495,-14904.059623603589
496,-13122.217769334267
497,-10772.06132883965
498,-8772.119694908331
499,-7291.675546182991
500,-6222.64194959979
501,-5418.247185429252
502,-4770.057984321877
503,-4213.97581196384
504,-3716.7267752352564
505,-3262.5062924838467
506,-2844.198940066666
507,-2458.543336906416
508,-2103.756272606178
509,-1778.4731732458326
510,-1481.326067212185
511,-1210.805718817068
512,-965.2402890035396
513,-742.8174131571715
514,-541.6207221900418
515,-359.6706674847126
516,-194.96659218480858
517,-45.52908461835277
518,90.55808272136059
519,215.10732174707104
520,329.78895799398185
521,436.09638388017333
522,535.3156017390795
523,628.5000007188446
524,716.4511406976856
525,799.7063408995507
526,878.5340010788456
527,952.9377982947581
528,1022.6711587848561
529,1087.2636466304145
530,1146.0610844614416
531,1198.281289283197
532,1243.087268234793
533,1279.6796322533978
534,1307.4099879606829
535,1325.9173967061843
536,1335.2909908271602
537,1336.263957183046
538,1330.4478350263153
539,1320.6218483083908
540,1311.0998216399194
541,1308.2059724399742
542,1320.8964289878104
543,1361.5544868620154
544,1446.93678050626
545,1599.0908592148417
546,1845.6625936164664
547,2218.0811565946274
548,2744.1418184916256
549,3427.810696965802
550,4203.474599758139
551,4847.546466660184
552,4841.618957037738
553,3246.4057894842294
554,-1177.8387216727451
555,-9113.007468199057
556,-18715.895477223
557,-23722.474026351643
558,-15579.959317507168
559,26401448.657389555
560,26446970.24520727
561,34319.66164794523
562,12335.355300833766
563,-2189.169838340255
564,-9900.87188495883
565,-12349.216648742975
566,-11795.024350422667
567,-10116.497266418151
568,-8366.022888229694
569,-6929.362418226276
570,-5842.553034693006
571,-5022.490226889967
572,-4377.363718765417
573,-3840.743549931527
574,-3372.6472786771137
575,-2951.5657091032435
576,-2566.772683493232
577,-2213.122493727019
578,-1888.0526388477952
579,-1590.025948327494
580,-1317.7873172562272
581,-1070.0426845087948
582,-845.3436097927672
583,-642.0673127898324
584,-458.43945072221425
585,-292.57541188604284
586,-142.52908851191322
587,-6.343809799438843
588,117.89750950651779
589,232.02491823641054
590,337.73802606600253
591,436.567587011806
592,529.8426771582581
593,618.6638508993628
594,703.8825818983498
595,786.0873840659096
596,865.5972571205714
597,942.4634758093255
598,1016.4811847268109
599,1087.2127019372997
600,1154.0248029570425
601,1216.1424936053538
602,1272.7218587447528
603,1322.9445192213034
604,1366.1361399618881
605,1401.9114954642555
606,1430.349087393066
607,1452.1995386794733
608,1469.134198192164
609,1484.0434628009084
610,1501.397185202085
611,1527.6788770940566
612,1571.8930164630447
613,1646.1019963419064
614,1765.8362835157134
615,1949.9576593812046
616,2218.9901856517213
617,2589.8202367177755
618,3062.7151145040516
619,3593.85422226429
620,4044.6396702679835
621,4104.2753627439515
622,3210.1707450315585
623,565.4814596738283
624,-4527.747131964752
625,-11774.043306654068
626,-18627.451969956805
627,-20040.04631783432
628,-11191.737754930606
629,26402457.038946986
630,26438408.272954565
631,29592.48529176564
632,12775.650339191136
633,751.3486664065631
634,-6638.089822747935
635,-9909.762972396282
636,-10349.37961436668
637,-9364.142034759128
638,-7957.531272228749
639,-6636.628256611967
640,-5562.380140695211
641,-4727.42947663727
642,-4072.2680932930407
643,-3538.441976396901
644,-3084.1368845810666
645,-2683.7108444000214
646,-2322.8664902340174
647,-1994.0836268299677
648,-1693.4517001139966
649,-1418.7727421838817
