-2.8929899450452954e-07,-4.636896831243185e-07
-6.204255114453157e-07,-1.4662598103505685e-06
-7.942947487191172e-07,-2.6356975043935127e-06
-8.842034740288944e-07,-3.877130490987375e-06
-9.298788338309265e-07,-5.150771697344356e-06
-9.5277429462231e-07,-6.4388979400900185e-06
-9.64131760212701e-07,-7.733547498250687e-06
-9.697181795556472e-07,-9.031136238383327e-06
-9.72446654101829e-07,-1.0330049515497684e-05
-9.737713155913075e-07,-1.162955973496688e-05
-9.744111267557133e-07,-1.2929338991790133e-05
-9.747187730003598e-07,-1.4229239502976446e-05
-9.748661201029834e-07,-1.552919466338048e-05
-9.749364464387193e-07,-1.6829174454170356e-05
-9.749699079075625e-07,-1.812916534587457e-05
-9.749857846527129e-07,-1.9429161240761828e-05
-9.749932989064335e-07,-2.0729159390584384e-05
-9.749968472038479e-07,-2.202915855670663e-05
-9.749985192651895e-07,-2.33291581808754e-05
-9.749993056939592e-07,-2.4629158011485855e-05
-9.749996749342639e-07,-2.5929157935139717e-05
-9.74999848019865e-07,-2.722915790072832e-05
-9.74999929035311e-07,-2.8529157885217006e-05
-9.74999966903719e-07,-2.9829157878224056e-05
-9.74999984581654e-07,-3.1129157875070404e-05
-9.749999928243828e-07,-3.242915787364726e-05
-9.749999966634885e-07,-3.372915787300419e-05
-9.749999984497654e-07,-3.5029157872712766e-05
-9.749999992801291e-07,-3.632915787257998e-05
-9.749999996658292e-07,-3.7629157872518764e-05
-9.749999998448877e-07,-3.8929157872489915e-05
-9.749999999280109e-07,-4.022915787247583e-05
-9.74999999966631e-07,-4.152915787246854e-05
-9.749999999846102e-07,-4.282915787246449e-05
-9.749999999930164e-07,-4.412915787246199e-05
-9.74999999996988e-07,-4.54291578724603e-05
-9.749999999989151e-07,-4.6729157872459015e-05
-9.749999999998945e-07,-4.8029157872458105e-05
-9.750000000004032e-07,-4.932915787245757e-05
-9.750000000006145e-07,-5.0629157872457273e-05
-7.805750664818506e-08,-4.153131097009388e-07
-1.9508682631102312e-07,-1.447671607355817e-06
-2.5768693058431817e-07,-2.6271946300213446e-06
-2.9076565836457974e-07,-3.873253479880861e-06
